feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1921,0.32834607,0.08312472,0.093410455,0.07294034,0.23493561,0.010184377
1922,0.0072980607,0.120890245,0.030248245,0.018378127,-0.022950184,0.10251212
1923,0.42673856,0.09566598,0.1568941,0.10421036,0.26984447,-0.008544385
1924,0.8023528,0.16220589,0.24515879,0.18094581,0.557194,-0.018739924
1925,0.19990647,0.12340841,0.1265463,0.079835296,0.073360175,0.04357311
1926,0.37576142,0.15941964,0.16250435,0.10107551,0.21325707,0.058344133
1927,1.3612508,0.40375566,0.641474,0.38689384,0.71977675,0.016861826
1928,0.81506944,0.15392697,0.20528674,0.15317836,0.6097827,0.00074860454
1929,1.316489,0.40015653,0.4882999,0.38440388,0.8281891,0.015752643
1930,0.72827286,0.16807634,0.2769322,0.1795874,0.45134065,-0.011511058
1931,0.9866538,0.17677647,0.23006566,0.16865644,0.75658816,0.00812003
1932,0.8800975,0.23021409,0.44371575,0.27458125,0.43638176,-0.044367164
1933,0.70283115,0.22386649,0.298623,0.22795418,0.40420815,-0.0040876865
1934,0.13647869,0.11609814,0.07763426,0.054896533,0.058844432,0.06120161
1935,-0.0035995592,-0.008442813,0.03694371,0.022437336,-0.04054327,-0.03088015
1936,0.0826844,0.09050132,0.06464635,0.04838727,0.01803805,0.042114053
1937,0.03665808,-0.015836012,0.034273278,0.017366009,0.0023848005,-0.033202022
1938,0.87629634,0.18205963,0.2323664,0.17130522,0.64392996,0.010754406
1939,0.08831441,0.15269464,0.042210042,0.03337505,0.046104364,0.11931959
1940,0.13137999,-0.026038434,0.04030127,0.015609711,0.09107872,-0.041648146
1941,0.44539103,0.16121925,0.18241653,0.14869125,0.2629745,0.012528002
1942,1.1538154,0.35985154,0.47005144,0.36177602,0.683764,-0.001924485
1943,0.96047753,0.21687163,0.36304313,0.23313534,0.5974344,-0.016263708
1944,0.38052917,0.1363137,0.14905316,0.102108836,0.23147601,0.03420487
1945,-0.0019612166,0.13304658,0.026447821,0.016917374,-0.028409038,0.116129205
1946,1.0841632,0.27544716,0.23953934,0.17564848,0.84462386,0.09979868
1947,0.16899653,0.06465634,0.07494948,0.050890405,0.09404705,0.013765935
1948,0.08667506,0.053837873,0.048709568,0.0359956,0.037965495,0.017842274
1949,0.810941,0.29523447,0.38292724,0.27510577,0.42801374,0.020128697
1950,0.07839527,0.07252908,0.045656495,0.032560848,0.032738775,0.03996823
1951,0.72689337,0.11996905,0.14938012,0.09987786,0.5775132,0.020091191
1952,0.89656866,0.22596778,0.3462632,0.23663923,0.5503055,-0.010671452
1953,1.1090721,0.09995225,0.16067462,0.106277764,0.94839746,-0.006325513
1954,0.04498073,-0.012258639,0.026428353,0.016927745,0.018552378,-0.029186383
1955,0.07147274,0.000394195,0.034332067,0.026973719,0.037140675,-0.026579523
1956,0.1401659,0.021441508,0.027788062,0.019983388,0.11237784,0.0014581196
1957,0.05123194,-0.00452851,0.024519458,0.019743124,0.026712481,-0.024271633
1958,0.24955887,0.16980852,0.088622645,0.06325434,0.16093622,0.10655418
1959,0.86720157,0.14338228,0.21692951,0.14886639,0.6502721,-0.005484104
1960,0.8183315,0.123846546,0.17860238,0.12570445,0.6397291,-0.0018579066
1961,0.14796148,0.08865122,0.0975176,0.074216366,0.05044388,0.014434852
1962,0.07929708,0.057166055,0.032825585,0.024144303,0.046471495,0.03302175
1963,0.16517873,0.08336525,0.08328323,0.06463373,0.0818955,0.01873152
1964,1.1132203,0.30396545,0.43180338,0.3041183,0.681417,-0.00015285611
1965,1.0865333,0.14705089,0.23978408,0.14732039,0.84674925,-0.0002695024
1966,0.9974926,0.25582626,0.41095525,0.26341122,0.58653736,-0.0075849593
1967,0.78425395,0.09328263,0.16515622,0.1128668,0.6190977,-0.019584164
1968,0.005887364,0.11083739,0.010826439,0.0041265637,-0.0049390746,0.10671083
1969,0.6866883,0.1766004,0.20854959,0.15807116,0.47813872,0.018529236
1970,0.26676175,0.045535136,0.0933059,0.060701467,0.17345585,-0.015166331
1971,0.96496415,0.24641077,0.39070752,0.25589386,0.57425666,-0.009483084
1972,0.70257854,0.2322603,0.2392542,0.16970094,0.46332434,0.062559366
1973,0.7105039,0.2336851,0.31175515,0.22301097,0.39874873,0.010674134
1974,0.93573916,0.23687011,0.38719016,0.2749694,0.548549,-0.03809929
1975,0.92478245,0.27324295,0.33126503,0.24044266,0.5935174,0.032800287
1976,0.92034215,0.23378389,0.3021841,0.2141561,0.61815804,0.01962778
1977,0.22335266,0.0565372,0.11682854,0.07637584,0.10652412,-0.019838642
1978,0.5935543,0.15999547,0.19271688,0.14337958,0.40083742,0.016615883
1979,0.023273867,0.018326402,0.017670307,0.011567005,0.0056035593,0.0067593968
1980,0.79229057,0.1794569,0.2891762,0.1699401,0.50311434,0.009516805
1981,0.8918662,0.21210171,0.3358056,0.20951359,0.5560606,0.002588123
1982,0.85674727,0.08986357,0.16712278,0.11253121,0.6896245,-0.022667639
1983,0.7022464,0.21838199,0.32625017,0.22578582,0.37599626,-0.0074038357
1984,0.060334753,-0.040015835,0.019999692,0.014686197,0.04033506,-0.054702032
1985,0.40548164,0.09163081,0.15799955,0.11578196,0.24748209,-0.024151154
1986,0.54394686,0.20030074,0.18470588,0.12929733,0.35924098,0.07100341
1987,0.8169334,0.2377112,0.3384983,0.23640005,0.4784351,0.0013111532
1988,0.55317855,0.1793758,0.29190326,0.22089207,0.2612753,-0.041516274
1989,0.8072858,0.22886387,0.32130453,0.23879066,0.48598126,-0.009926796
1990,0.13633467,0.052142154,0.047175173,0.032628424,0.0891595,0.01951373
1991,0.5701956,0.111433,0.112537816,0.08161311,0.4576578,0.02981989
1992,0.06468407,-0.017075801,0.0497467,0.03734391,0.014937371,-0.05441971
1993,0.25504276,0.09988424,0.06578903,0.046958577,0.18925373,0.052925665
1994,0.8585257,0.14825973,0.30824053,0.17359434,0.55028516,-0.025334612
1995,1.0132822,0.15206532,0.25307286,0.1828087,0.7602093,-0.030743375
1996,0.939911,0.19948153,0.29815802,0.20722398,0.64175296,-0.0077424496
1997,0.8997405,0.11120822,0.18834677,0.12907226,0.7113937,-0.017864041
1998,0.05563508,0.06081812,0.033208583,0.026889894,0.022426497,0.033928227
1999,0.010805609,-0.016951585,0.03336606,0.025953773,-0.022560453,-0.04290536
2000,0.12201536,0.06886052,0.06792201,0.05306989,0.054093346,0.015790634
2001,0.74154544,0.18993059,0.21448597,0.15020081,0.52705944,0.039729774
2002,0.16219065,0.00694189,0.0834798,0.043300048,0.07871085,-0.03635816
2003,0.034462206,-0.02823468,0.029449966,0.01799285,0.0050122403,-0.04622753
2004,1.4818392,0.42020652,0.5972856,0.4011527,0.88455355,0.019053817
2005,0.8483329,0.16540259,0.21493217,0.14840306,0.6334007,0.016999528
2006,0.07169731,-0.04037955,0.020254677,0.014412301,0.05144263,-0.054791853
2007,0.8836711,0.18689403,0.28630185,0.19085446,0.59736925,-0.0039604306
2008,0.19481137,0.16448824,0.09951639,0.060723394,0.09529498,0.10376485
2009,1.2316637,0.23727433,0.37337273,0.23707075,0.858291,0.00020357966
2010,0.86821157,0.27996597,0.3676769,0.24887219,0.50053465,0.031093776
2011,0.85346985,0.15585615,0.18007627,0.1108443,0.6733936,0.04501185
2012,0.7698272,0.27640334,0.37182152,0.26903123,0.39800566,0.007372111
2013,1.2432874,0.2073989,0.36148304,0.24077472,0.8818044,-0.033375815
2014,0.999862,0.18685867,0.24445446,0.19221017,0.7554076,-0.0053514987
2015,0.11531149,0.0020359787,0.03301309,0.026369374,0.0822984,-0.024333395
2016,0.28341138,0.059131224,0.12242676,0.078029566,0.16098462,-0.018898342
2017,0.028551338,0.038563363,0.024692781,0.022843743,0.003858557,0.01571962
2018,1.0150325,0.20537537,0.26564565,0.21185836,0.7493869,-0.0064829886
2019,0.76002485,0.26612806,0.39322898,0.27257213,0.36679587,-0.0064440668
2020,0.043026224,0.014705064,0.006242788,0.0020630702,0.036783434,0.012641993
2021,1.1424676,0.3019655,0.45374936,0.3071838,0.68871826,-0.0052182972
2022,0.31384805,0.104083724,0.08976803,0.07463848,0.22408003,0.029445246
2023,0.551627,0.21434487,0.23917143,0.18892907,0.31245553,0.025415808
2024,0.15613428,0.09294889,0.10942211,0.08162007,0.046712168,0.011328824
2025,0.9446649,0.3053355,0.40599304,0.2970112,0.53867185,0.008324295
2026,0.07909242,0.0013171488,0.056822967,0.035961777,0.022269454,-0.03464463
2027,0.10028917,0.045204215,0.04357066,0.032865524,0.056718513,0.01233869
2028,0.8592377,0.29601365,0.43363705,0.29554743,0.42560062,0.00046622753
2029,0.15396522,0.071603745,0.067123696,0.051432144,0.08684152,0.020171601
2030,0.21777147,0.17287238,0.08883808,0.047548395,0.1289334,0.12532398
2031,0.16592282,0.105108805,0.06145575,0.042897753,0.10446707,0.06221105
2032,-0.040710103,0.066054046,0.042358562,0.032185394,-0.08306867,0.03386865
2033,1.0955179,0.28246003,0.46068317,0.32677728,0.6348347,-0.044317245
2034,0.08655776,0.02902809,0.05811138,0.039553307,0.02844638,-0.010525217
2035,0.14051366,0.07815179,0.033233054,0.021355566,0.107280605,0.056796227
2036,1.1756762,0.18505351,0.25654367,0.19897768,0.9191326,-0.013924167
2037,0.10529968,0.16413087,0.07011943,0.043528676,0.03518025,0.12060219
2038,0.59500426,0.12999772,0.13672392,0.104730204,0.45828032,0.025267512
2039,0.7263139,0.1318813,0.13937524,0.11381371,0.5869386,0.018067583
2040,0.15182689,0.07582731,0.075972125,0.057117783,0.07585476,0.018709525
2041,0.31412402,0.15188159,0.13451876,0.09533827,0.17960526,0.05654332
2042,0.8178317,0.23690888,0.3134373,0.21482441,0.5043944,0.022084475
2043,0.17830083,0.11647741,0.17061421,0.10995154,0.007686615,0.0065258667
2044,0.78907907,0.2792246,0.32019246,0.25538495,0.4688866,0.023839653
2045,0.94914365,0.3487781,0.56586313,0.3849555,0.38328052,-0.036177397
2046,0.80145234,0.07736984,0.1289967,0.087852895,0.67245567,-0.010483056
2047,0.9534981,0.21674214,0.26439974,0.20326087,0.68909836,0.013481274
2048,0.09537896,0.029313793,0.042603217,0.032388892,0.05277574,-0.0030750986
2049,0.083567485,-0.020297736,0.035796233,0.030053426,0.047771253,-0.05035116
2050,0.8494329,0.2670059,0.33251756,0.24789849,0.5169153,0.019107401
2051,0.9123411,0.2385584,0.31904012,0.20857218,0.593301,0.029986218
2052,0.6561535,0.18113555,0.26431656,0.1879213,0.39183694,-0.0067857504
2053,0.44729975,0.20550783,0.2472477,0.18058336,0.20005205,0.024924472
2054,0.17363563,0.09355425,0.07718883,0.06894664,0.096446805,0.024607614
2055,0.74476373,0.20228733,0.25496542,0.19529198,0.4897983,0.00699535
2056,0.26384854,0.07158114,0.0951661,0.06337922,0.16868244,0.0082019195
2057,0.77362543,0.2111673,0.2607091,0.1719542,0.5129163,0.039213106
2058,1.0282298,0.28079885,0.36048132,0.23934045,0.6677485,0.041458398
2059,0.56180924,0.20407726,0.2760049,0.19207886,0.28580433,0.0119984
2060,0.32611862,0.10927296,0.12472501,0.08666867,0.2013936,0.022604287
2061,0.68280363,0.21174441,0.24891785,0.1819468,0.43388578,0.029797614
2062,0.9310432,0.1953028,0.30559286,0.23230132,0.6254504,-0.036998525
2063,0.83753014,0.2190631,0.3258875,0.21682337,0.51164263,0.002239734
2064,1.0296099,0.3130831,0.34820375,0.26791912,0.68140614,0.04516399
2065,0.7011072,0.10144341,0.16640255,0.11903074,0.5347047,-0.017587326
2066,0.4540382,0.14671789,0.17733526,0.1324341,0.27670294,0.014283791
2067,0.75673276,0.16028182,0.26441854,0.17448047,0.49231422,-0.014198646
2068,0.93721265,0.37056935,0.41345626,0.29694661,0.5237564,0.07362273
2069,0.13360837,0.050738882,0.07015656,0.053719454,0.06345181,-0.0029805712
2070,0.123410344,0.054100104,0.0789191,0.052904993,0.044491246,0.0011951104
2071,0.16575348,0.032588176,0.1038249,0.06559866,0.061928585,-0.033010483
2072,0.5875135,0.1536025,0.2153956,0.15133001,0.3721179,0.0022724867
2073,1.0181518,0.08239695,0.17216034,0.11164292,0.84599143,-0.029245973
2074,0.37548536,0.10679679,0.13532618,0.085723326,0.24015918,0.021073468
2075,0.9104232,0.11742412,0.27513954,0.17285106,0.6352837,-0.055426933
2076,1.2103816,0.24645172,0.3736239,0.24306467,0.8367577,0.0033870488
2077,0.834642,0.38872176,0.39390627,0.28284848,0.44073573,0.10587329
2078,0.9516159,0.30133572,0.40395078,0.30716375,0.5476651,-0.005828023
2079,0.9806923,0.33123788,0.39629745,0.30485603,0.5843949,0.02638185
2080,0.19072907,0.05498657,0.0748563,0.048835736,0.11587276,0.0061508343
2081,0.3760239,0.08838462,0.11766156,0.079108156,0.25836232,0.009276465
2082,0.100839995,0.052178442,0.082786195,0.06575591,0.0180538,-0.013577469
2083,0.9579361,0.2104401,0.3610628,0.20688644,0.5968733,0.0035536587
2084,1.0224831,0.3429136,0.4613669,0.32745975,0.5611162,0.015453845
2085,1.1819205,0.20569614,0.35286716,0.25722867,0.8290534,-0.051532537
2086,0.7655454,0.35465938,0.33815098,0.23658304,0.42739445,0.11807634
2087,-0.018554855,-0.03340166,0.01552639,0.011583167,-0.034081243,-0.04498483
2088,1.1714156,0.34032056,0.42794666,0.3131937,0.7434689,0.027126849
2089,0.65246123,0.2604164,0.31854817,0.23679309,0.33391306,0.023623303
2090,0.7898572,0.16316502,0.22549482,0.16282693,0.5643624,0.00033809245
2091,0.6413894,0.21960178,0.26777726,0.19557884,0.37361217,0.024022937
2092,0.86484313,0.3062839,0.41743892,0.2882243,0.4474042,0.018059582
2093,1.0621734,0.21404067,0.34051636,0.23299327,0.72165704,-0.018952608
2094,0.27655557,0.13570039,0.15261826,0.11726977,0.12393731,0.01843062
2095,1.1352426,0.28655693,0.4015588,0.29947573,0.7336838,-0.0129188
2096,0.99225426,0.20207822,0.27812386,0.198046,0.7141304,0.0040322244
2097,0.20968263,0.022741705,0.09734941,0.060918994,0.112333216,-0.03817729
2098,0.14007063,0.017469414,0.058761526,0.034531035,0.08130911,-0.017061621
2099,0.34649014,0.06751746,0.102073215,0.075367235,0.24441692,-0.007849775
2100,0.7013244,0.12730807,0.21048708,0.1402919,0.49083734,-0.012983829
2101,1.1429278,0.23522487,0.27193624,0.1866342,0.8709915,0.048590675
2102,1.0640193,0.23531386,0.3883076,0.2573154,0.67571175,-0.022001535
2103,0.6249509,0.188924,0.25158104,0.17120932,0.37336984,0.01771468
2104,0.42319366,0.07774121,0.1293306,0.079450145,0.29386306,-0.0017089322
2105,0.8596813,0.1884881,0.26269203,0.18504518,0.5969893,0.0034429133
2106,0.08069174,0.0514726,0.045721743,0.026423156,0.034969997,0.025049444
2107,0.109311715,-0.00084667356,0.06834551,0.043254845,0.040966205,-0.044101518
2108,0.124344945,0.06016286,0.052300848,0.03617926,0.0720441,0.023983601
2109,0.4024619,0.07824619,0.22251554,0.13608386,0.17994635,-0.057837665
2110,0.76391286,0.22008555,0.2396512,0.18694589,0.52426165,0.03313966
2111,0.04780898,0.042161185,0.022882089,0.023279592,0.02492689,0.018881593
2112,0.07042447,0.14955229,0.04273988,0.037158962,0.027684588,0.11239332
2113,0.71350443,0.13985781,0.20535524,0.14398022,0.5081492,-0.0041224062
2114,0.40173632,0.13878259,0.16356823,0.122582115,0.23816809,0.016200475
2115,0.7051494,0.124947004,0.19884753,0.12586829,0.5063019,-0.00092128664
2116,0.8151818,0.13725977,0.16737762,0.120394014,0.64780414,0.016865753
2117,0.30248234,-0.002622182,0.056834184,0.027113203,0.24564815,-0.029735385
2118,0.32855,0.104547516,0.117964946,0.080317095,0.21058506,0.02423042
2119,0.3883844,0.13347803,0.18630674,0.11810168,0.20207766,0.015376352
2120,0.7385963,0.20507409,0.3248125,0.22254094,0.41378382,-0.017466858
2121,0.21258534,0.07146712,0.070453316,0.05053397,0.14213203,0.020933148
2122,1.1698651,0.43873844,0.537729,0.37647507,0.6321361,0.06226337
2123,-0.025575671,0.13897444,0.033206634,0.021105198,-0.058782306,0.11786924
2124,1.0298723,0.26759496,0.3745965,0.26565027,0.6552758,0.001944691
2125,0.869083,0.22905536,0.33503968,0.21796063,0.5340433,0.011094734
2126,0.11195833,0.09738706,0.049237616,0.037469883,0.062720716,0.059917178
2127,1.4039493,0.40572128,0.40022755,0.28333753,1.0037217,0.12238374
2128,0.9757043,0.2965579,0.38061893,0.26701602,0.5950854,0.02954188
2129,0.6851958,0.24210654,0.31189552,0.24081056,0.37330028,0.0012959838
2130,0.039046157,-0.027570069,0.015126025,0.010814294,0.023920132,-0.038384363
2131,0.8588028,0.28372455,0.3981925,0.27247933,0.4606103,0.011245221
2132,0.28961107,0.027783647,0.04977231,0.029633055,0.23983876,-0.0018494073
2133,0.05795008,-0.014021169,0.046946924,0.034733344,0.011003155,-0.048754513
2134,0.2924584,0.085086286,0.09206678,0.058944948,0.2003916,0.026141338
2135,0.9837738,0.33092663,0.49041685,0.31787422,0.49335697,0.013052404
2136,0.8328122,0.24379894,0.40203387,0.24533622,0.43077832,-0.0015372783
2137,0.3751191,0.056204174,0.0589808,0.043961007,0.3161383,0.012243167
2138,0.7044645,0.19359186,0.2812326,0.19912189,0.4232319,-0.0055300295
2139,0.056812774,0.06959383,0.042939685,0.037356842,0.013873089,0.03223699
2140,0.80700046,0.18833299,0.25890046,0.17479624,0.5481,0.013536751
2141,0.104014136,0.017295875,0.033691734,0.026178282,0.0703224,-0.008882407
2142,1.0965012,0.2443613,0.36119485,0.25342298,0.7353064,-0.009061679
2143,0.31948808,0.16652508,0.18090953,0.11731176,0.13857855,0.04921332
2144,0.9779552,0.30472034,0.38800234,0.2926421,0.5899529,0.012078255
2145,0.32718062,0.07660632,0.10239099,0.08402759,0.22478963,-0.00742127
2146,0.18369985,0.11771879,0.11819456,0.07980488,0.06550529,0.03791391
2147,0.33839732,0.10617341,0.17594355,0.107569516,0.16245377,-0.0013961047
2148,1.1700262,0.12969051,0.19954838,0.14582348,0.9704778,-0.016132966
2149,0.4720468,0.122521475,0.21275957,0.15157147,0.25928724,-0.029049993
2150,0.93436253,0.23026942,0.29670995,0.21160361,0.6376526,0.018665805
2151,0.6159278,0.17628388,0.20637026,0.15488477,0.40955755,0.02139911
2152,0.7222637,0.13738959,0.15575719,0.10484485,0.5665065,0.032544732
2153,0.81722057,0.09700693,0.23628326,0.16408244,0.5809373,-0.067075506
2154,0.9644202,0.34759605,0.5352137,0.337856,0.4292065,0.009740055
2155,0.6854764,0.1189947,0.17454815,0.1194254,0.5109283,-0.00043070316
2156,0.890804,0.10514952,0.13307306,0.10883293,0.75773096,-0.0036834106
2157,0.9821596,0.33352816,0.32363698,0.24096589,0.6585226,0.09256227
2158,0.10520609,0.119882055,0.027140617,0.023953965,0.07806547,0.09592809
2159,0.22883451,0.1417219,0.09655076,0.060208358,0.13228375,0.08151355
2160,0.9357284,0.19021085,0.3006205,0.21823964,0.6351079,-0.028028786
2161,0.99816495,0.3628475,0.423513,0.2924278,0.57465196,0.0704197
2162,0.006636035,0.012184604,0.01518918,0.015736785,-0.008553145,-0.0035521807
2163,0.059698194,0.036051326,0.028219854,0.02451269,0.031478338,0.011538636
2164,0.2203043,0.28862152,0.15504959,0.11248696,0.0652547,0.17613456
2165,0.4938144,0.14554508,0.19324109,0.14231178,0.30057332,0.0032332987
2166,0.026511556,0.06455106,0.02328498,0.008836085,0.0032265764,0.05571498
2167,0.11146654,0.014984854,0.08510883,0.042543627,0.02635771,-0.027558774
2168,0.94644,0.2456374,0.27621445,0.20595208,0.6702255,0.039685324
2169,0.17498913,0.03170305,0.078643955,0.06243652,0.09634518,-0.03073347
2170,1.2126815,0.37297046,0.47522384,0.3440569,0.7374577,0.028913558
2171,0.5064824,0.13106124,0.20270857,0.1351422,0.30377385,-0.004080966
2172,0.84409016,0.1992562,0.27271214,0.1902546,0.571378,0.009001598
2173,0.875787,0.26650175,0.34498605,0.24363033,0.53080094,0.02287142
2174,0.7362546,0.23636617,0.31223232,0.22573319,0.42402226,0.010632977
2175,0.21165021,0.050146665,0.048176937,0.040499546,0.16347328,0.00964712
2176,0.31749222,0.050803468,0.06392603,0.042713095,0.25356618,0.008090373
2177,0.14074536,0.06299829,0.06951974,0.047872134,0.07122561,0.015126154
2178,0.25479308,0.06572403,0.07287583,0.045586895,0.18191725,0.020137135
2179,0.084238894,-0.020295743,0.026544992,0.016605351,0.057693902,-0.036901094
2180,1.4889672,0.29203227,0.46292037,0.3036573,1.0260468,-0.011625022
2181,1.3901885,0.28242135,0.48191667,0.3270343,0.9082718,-0.044612944
2182,0.43263316,0.10776781,0.27795452,0.1692039,0.15467864,-0.061436094
2183,1.3048317,0.27837944,0.29496974,0.21561567,1.009862,0.062763765
2184,0.011170787,0.028545147,0.034714065,0.026252324,-0.02354328,0.002292823
2185,0.7395713,0.24398558,0.27970853,0.21715958,0.45986274,0.026825994
2186,0.30242532,0.06557761,0.06310308,0.053330503,0.23932225,0.012247108
2187,0.0882026,0.08835796,0.08574512,0.04464351,0.0024574846,0.043714453
2188,0.85731006,0.11252164,0.20551705,0.13945457,0.651793,-0.026932932
2189,0.07519391,0.04807702,0.053384483,0.038751394,0.021809429,0.009325627
2190,0.58685243,0.23412731,0.29616147,0.2035484,0.29069096,0.030578911
2191,0.767073,0.26179254,0.33926043,0.25137082,0.42781255,0.010421723
2192,0.9178493,0.23528247,0.336408,0.23207338,0.5814413,0.0032090843
2193,0.034502413,0.021414552,0.022696411,0.019974498,0.011806002,0.0014400538
2194,0.0056301374,-0.012774232,0.029894093,0.022663618,-0.024263956,-0.03543785
2195,0.6961028,0.16988322,0.24489042,0.16471097,0.45121238,0.0051722527
2196,0.06371228,-0.034765877,0.032210946,0.017242225,0.03150133,-0.0520081
2197,0.82560533,0.26695374,0.39231598,0.28265697,0.43328935,-0.015703231
2198,0.87017226,0.21563333,0.2889965,0.17724846,0.5811758,0.03838487
2199,0.74544144,0.23957801,0.27908334,0.20533434,0.4663581,0.034243673
2200,0.021321774,0.05891469,0.0041438593,0.0063816486,0.017177913,0.05253304
2201,0.0058422475,-0.031183068,0.018147206,0.014615257,-0.012304958,-0.045798324
2202,0.35533658,0.09256,0.15174611,0.10722798,0.20359047,-0.01466798
2203,1.1043572,0.38012192,0.4452694,0.3305896,0.65908784,0.049532324
2204,0.64367175,0.13610235,0.22675435,0.16258839,0.41691738,-0.02648604
2205,0.5131624,0.03336603,0.1380499,0.08560758,0.37511247,-0.052241553
2206,0.83886516,0.15863861,0.23763795,0.1969718,0.6012272,-0.038333192
2207,0.0026789552,0.12275863,0.015937403,0.0091402875,-0.013258448,0.11361834
2208,0.076004006,0.02183529,0.07059376,0.051587034,0.0054102466,-0.029751744
2209,0.5612323,0.16656548,0.14978261,0.11193465,0.41144973,0.05463083
2210,0.23034212,0.046237968,0.14395055,0.09017078,0.08639157,-0.04393281
2211,1.0951563,0.23776278,0.3104553,0.20866379,0.784701,0.029098988
2212,0.1628743,0.17186676,0.06358666,0.045043,0.09928764,0.12682375
2213,0.948816,0.20407209,0.33442765,0.23244481,0.61438835,-0.02837272
2214,0.97188634,0.23166305,0.32688773,0.24881443,0.6449986,-0.017151386
2215,1.3816738,0.2784869,0.39487204,0.28905997,0.98680174,-0.010573059
2216,0.03122027,0.20162934,0.06531711,0.04097452,-0.034096837,0.16065481
2217,0.9511868,0.15047872,0.1794106,0.13678592,0.7717762,0.013692796
2218,0.102473326,0.047657613,0.04828605,0.033807106,0.054187275,0.013850506
2219,0.044613406,-0.0019089914,0.01506195,0.016087871,0.029551456,-0.017996863
2220,0.39752227,0.25137228,0.1329572,0.09636059,0.26456505,0.15501168
2221,0.38252485,0.15295292,0.23598215,0.17566751,0.1465427,-0.022714585
2222,0.39230227,0.23064807,0.2541028,0.1857665,0.13819948,0.044881567
2223,0.42640084,0.073185675,0.15762286,0.088520475,0.26877797,-0.0153348
2224,1.2890689,0.33869767,0.46081582,0.29433757,0.82825315,0.0443601
2225,0.21714446,0.088193074,0.11069872,0.07116075,0.10644574,0.017032325
2226,0.114969,0.19775926,0.0908133,0.06840811,0.024155699,0.12935114
2227,0.17575853,0.053814806,0.03986519,0.02988115,0.13589334,0.023933657
2228,1.0362719,0.25370204,0.4099366,0.264638,0.6263353,-0.010935962
2229,0.92323416,0.25743955,0.37615713,0.27025616,0.54707706,-0.012816608
2230,0.8814239,0.33508122,0.30560955,0.230918,0.57581437,0.104163215
2231,0.0715406,0.0016621427,0.021097455,0.012391888,0.050443146,-0.010729745
2232,0.026827183,0.045993835,0.013694515,0.0097616725,0.013132667,0.036232162
2233,1.2713239,0.22288536,0.36342853,0.24937324,0.9078954,-0.026487887
2234,0.16600747,0.026938297,0.120689854,0.087455474,0.04531762,-0.060517177
2235,0.32769817,0.1711386,0.13650694,0.09041439,0.19119123,0.08072421
2236,0.0897265,0.04376156,0.04206192,0.030025855,0.04766458,0.013735704
2237,0.8359143,0.20745291,0.2934478,0.21042037,0.5424665,-0.002967462
2238,0.7932959,0.3033527,0.37665948,0.2731617,0.41663644,0.030191004
2239,1.0365881,0.27382082,0.3487417,0.23923054,0.68784636,0.034590274
2240,0.31599396,0.049646385,0.13967928,0.08498426,0.17631468,-0.035337873
2241,0.055964276,0.03250396,0.042431958,0.032459088,0.013532318,4.487112e-05
2242,1.052897,0.3332483,0.40942234,0.3077812,0.64347464,0.025467098
2243,1.0270318,0.29166022,0.28432596,0.20631054,0.7427058,0.08534968
2244,0.2991467,0.14577533,0.13029528,0.09057465,0.16885144,0.05520068
2245,1.1229353,0.3526877,0.4464416,0.3183707,0.6764937,0.034316987
2246,1.1257011,0.33819982,0.42820168,0.3435914,0.6974994,-0.005391568
2247,0.478242,0.15117571,0.17635016,0.12333679,0.30189186,0.027838916
2248,0.2420752,0.08814105,0.112402454,0.078694664,0.12967275,0.0094463825
2249,0.7358578,0.12186441,0.17250285,0.12165513,0.56335497,0.00020927936
2250,0.7215709,0.13107558,0.19474442,0.13422164,0.5268265,-0.0031460673
2251,1.0298328,0.3102708,0.4140331,0.2901664,0.6157998,0.020104378
2252,1.1969022,0.3259269,0.37580228,0.25750142,0.8210999,0.06842548
2253,0.85157955,0.12766525,0.18494436,0.13025141,0.66663516,-0.0025861561
2254,0.88857913,0.16243829,0.2781929,0.18307735,0.61038625,-0.020639062
2255,0.16186999,0.16692033,0.047054626,0.03241043,0.11481536,0.1345099
2256,0.1339104,0.041034054,0.05582454,0.04006911,0.07808586,0.0009649433
2257,0.073211156,0.02061089,0.029348945,0.019385342,0.04386221,0.0012255479
2258,0.20771104,0.1426066,0.059634767,0.03764976,0.14807627,0.10495684
2259,1.3727663,0.413678,0.5452289,0.39538306,0.82753736,0.01829493
2260,1.0094378,0.30685684,0.42749643,0.31018192,0.58194137,-0.003325075
2261,0.27627447,0.15124677,0.11115503,0.08301473,0.16511944,0.068232045
2262,0.7824274,0.22881554,0.33470884,0.24248767,0.44771853,-0.013672128
2263,0.25419647,0.081756085,0.12082813,0.08717387,0.13336834,-0.0054177865
2264,0.17096782,0.10145976,0.10514681,0.07191363,0.06582101,0.029546127
2265,1.0620176,0.101393156,0.18415847,0.12476692,0.8778591,-0.023373768
2266,0.74071646,0.2396219,0.3786752,0.27266425,0.36204126,-0.033042356
2267,0.2267954,0.112676434,0.13901564,0.10140723,0.08777976,0.011269204
2268,0.01629008,0.0058267782,0.017196115,0.008690602,-0.0009060353,-0.002863824
2269,1.0550016,0.2591941,0.2883444,0.21360588,0.76665723,0.045588225
2270,0.2355973,0.03493523,0.05238565,0.035602987,0.18321165,-0.0006677583
2271,1.2471635,0.11111337,0.18573593,0.1371611,1.0614276,-0.026047736
