feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1938,0.546742,0.099518105,0.09172388,0.07095501,0.45501813,0.028563097
1939,0.21672781,0.015907714,0.036117848,0.018848464,0.18060996,-0.0029407497
1940,0.39989442,0.027708877,0.062374216,0.045978747,0.3375202,-0.01826987
1941,0.4331348,0.06505629,0.08576059,0.05593622,0.3473742,0.009120066
1942,0.44238466,0.077075265,0.1329261,0.08824318,0.30945855,-0.011167914
1943,0.6518991,0.0602609,0.07192648,0.050534457,0.5799726,0.009726442
1944,0.5378506,0.12111038,0.09745902,0.07083749,0.4403916,0.05027289
1945,0.6096675,0.08461215,0.12045471,0.08543617,0.48921275,-0.0008240193
1946,0.5134528,0.10417971,0.12861903,0.09811588,0.3848338,0.006063834
1947,0.47096068,0.08863478,0.09198164,0.07108272,0.37897903,0.017552063
1948,0.4241153,0.033640455,0.09113635,0.05687679,0.33297896,-0.023236334
1949,0.46547264,0.052155107,0.11192726,0.08014225,0.35354537,-0.027987145
1950,0.40999612,0.08561543,0.09817336,0.06769428,0.31182277,0.01792115
1951,0.57651716,0.09362415,0.14027499,0.10231325,0.43624216,-0.008689098
1952,0.48924696,0.06606663,0.08820317,0.06098265,0.4010438,0.005083982
1953,0.47601065,0.06817653,0.12443017,0.06755064,0.35158047,0.0006258935
1954,0.4264136,0.07623401,0.09023268,0.06466624,0.33618093,0.011567771
1955,0.39396465,0.040821113,0.05435791,0.03773791,0.33960673,0.003083203
1956,0.55644673,0.06448088,0.077359416,0.054816704,0.47908732,0.009664174
1957,0.511415,0.0672178,0.108901255,0.07331024,0.40251374,-0.006092444
1958,0.49839246,0.05531323,0.08334671,0.057210848,0.41504574,-0.0018976182
1959,0.46797955,0.0146036185,0.04317078,0.029198384,0.42480877,-0.014594765
1960,0.53689295,0.089679495,0.13418706,0.08771643,0.4027059,0.001963064
1961,0.48554456,0.05583957,0.1090374,0.06769413,0.37650716,-0.011854559
1962,0.57081306,0.05080714,0.0835443,0.05524722,0.48726875,-0.0044400804
1963,0.47557977,0.078124665,0.10235092,0.077918634,0.37322885,0.0002060309
1964,0.5786029,0.1065394,0.11694414,0.08878504,0.46165878,0.017754361
1965,0.5005626,0.050508197,0.098769724,0.06647214,0.40179288,-0.015963946
1966,0.4318783,0.0862349,0.098544225,0.070129365,0.3333341,0.016105533
1967,0.45338842,0.083774656,0.10547452,0.07146702,0.34791392,0.012307636
1968,0.61448854,0.05678092,0.06468215,0.0415208,0.5498064,0.015260119
1969,0.69751006,0.124154314,0.13224028,0.10073605,0.56526977,0.023418263
1970,0.52725565,0.065319866,0.08799869,0.062914565,0.43925697,0.0024053007
1971,0.4917206,0.03609726,0.07569323,0.04957601,0.41602737,-0.013478752
1972,0.44478273,0.10965457,0.09779672,0.07232501,0.346986,0.037329555
1973,0.4654869,0.04109715,0.0713039,0.047350105,0.394183,-0.0062529556
1974,0.56287265,0.11493274,0.14607395,0.10486064,0.4167987,0.010072097
1975,0.27279052,0.03326732,0.029461406,0.02222344,0.24332911,0.011043878
1976,0.5166721,0.052534923,0.10540362,0.07478831,0.41126847,-0.022253387
1977,0.48273322,0.06210629,0.09017129,0.0674079,0.3925619,-0.0053016096
1978,0.42935804,0.07336845,0.09327927,0.06574551,0.33607876,0.0076229423
1979,0.48022363,0.044782996,0.09248427,0.05442619,0.38773936,-0.009643193
1980,0.592243,0.123982444,0.13018294,0.09279831,0.4620601,0.031184137
1981,0.39521575,0.083876304,0.094576254,0.0668776,0.3006395,0.0169987
1982,0.5523269,0.09363907,0.11256119,0.082874976,0.43976572,0.010764092
1983,0.56707996,0.07210155,0.12817791,0.08968761,0.43890205,-0.01758606
1984,0.4417887,0.07011551,0.10000983,0.0718351,0.34177887,-0.001719594
1985,0.45212683,0.09125494,0.09561256,0.070902966,0.35651428,0.020351976
1986,0.52272123,0.08836612,0.110465296,0.08639166,0.41225594,0.0019744635
1987,0.295136,0.03407513,0.060361594,0.042273093,0.23477441,-0.008197963
1988,0.5063614,0.06676029,0.10527208,0.07282609,0.40108934,-0.006065801
1989,0.41824576,0.08709572,0.13292639,0.08923875,0.2853194,-0.0021430254
1990,0.384291,0.04885799,0.07532622,0.05379813,0.3089648,-0.004940141
1991,0.59602094,0.06522454,0.09790639,0.061334472,0.49811456,0.003890071
1992,0.41242865,0.089978516,0.097193554,0.07890657,0.31523508,0.011071943
1993,0.57464635,0.033424985,0.060213022,0.033977035,0.5144333,-0.00055205077
1994,0.46592742,0.013520587,0.027690042,0.019306317,0.43823737,-0.0057857297
1995,0.49698323,0.061669055,0.0876303,0.06526158,0.40935293,-0.0035925247
1996,0.5167591,0.051837593,0.085991405,0.060976908,0.4307677,-0.009139314
1997,0.35580575,0.16249892,0.093855746,0.067138426,0.26195002,0.095360495
1998,0.4298139,0.06635047,0.08954531,0.06567115,0.34026858,0.00067931414
1999,0.4011754,0.08160003,0.08950785,0.06778353,0.31166756,0.013816506
2000,0.5087322,0.04822132,0.094217636,0.06383667,0.41451457,-0.0156153515
2001,0.36178398,0.05752718,0.08290649,0.05541955,0.2788775,0.0021076314
2002,0.5250693,0.06492661,0.11639346,0.084273145,0.40867585,-0.019346535
2003,0.42643896,0.041927945,0.09371767,0.06424161,0.3327213,-0.022313666
2004,0.45134813,0.05016781,0.07342391,0.058389425,0.3779242,-0.008221615
2005,0.7441923,0.10041079,0.14437678,0.10627737,0.5998155,-0.0058665797
2006,0.39690825,0.07294061,0.12847286,0.08989069,0.2684354,-0.016950078
2007,0.45381054,0.11937647,0.15887327,0.11444825,0.29493725,0.004928224
2008,0.2598239,0.054699257,0.07348084,0.05141091,0.18634304,0.0032883473
2009,0.43138352,0.075536534,0.08088954,0.049625408,0.35049397,0.025911126
2010,0.52121,0.109498575,0.114676915,0.086404525,0.4065331,0.02309405
2011,0.39211005,0.03906284,0.0752692,0.04998579,0.31684086,-0.01092295
2012,0.30692652,0.06463182,0.08134802,0.054789826,0.2255785,0.009841993
2013,0.4202858,0.03594953,0.07078346,0.050269052,0.34950233,-0.014319524
2014,0.38061604,0.0487918,0.08054567,0.05770019,0.30007038,-0.008908391
2015,0.46391326,0.056431245,0.100932114,0.07075881,0.36298114,-0.014327567
2016,0.6064913,0.08479375,0.092110746,0.065711595,0.5143806,0.019082151
2017,0.45325512,0.072603166,0.09022891,0.058695707,0.3630262,0.013907459
2018,0.5442021,0.075740285,0.08784513,0.05443325,0.45635694,0.021307036
2019,0.54402643,0.043792572,0.077282384,0.053982873,0.46674407,-0.010190301
2020,0.44856456,0.07694867,0.08469779,0.055994183,0.36386678,0.02095449
2021,0.5196165,0.06294977,0.08276337,0.063945696,0.4368531,-0.0009959266
2022,0.5106767,0.039887697,0.067779176,0.045463074,0.4428975,-0.0055753775
2023,0.37638736,0.053825285,0.08149464,0.06316187,0.29489273,-0.009336587
2024,0.45530376,0.09001218,0.108800344,0.08210451,0.3465034,0.007907666
2025,0.5536457,0.048910744,0.09143423,0.06735167,0.46221143,-0.018440925
2026,0.43715188,0.04313898,0.062408697,0.042895418,0.3747432,0.0002435632
2027,0.33471987,0.056880396,0.08198866,0.061844297,0.2527312,-0.004963901
2028,0.4272105,0.028183296,0.057526395,0.03586768,0.3696841,-0.0076843835
2029,0.3820386,0.09597732,0.09126914,0.067131445,0.29076946,0.028845876
2030,0.5275723,0.057196245,0.07501028,0.047855787,0.452562,0.009340458
2031,0.45602906,0.06516317,0.10418606,0.0704082,0.351843,-0.00524503
2032,0.5075119,0.122908436,0.14674558,0.10559729,0.36076635,0.017311148
2033,0.5234915,0.08109395,0.1123279,0.080973126,0.4111636,0.000120826066
2034,0.53942156,0.021713864,0.08914182,0.05780537,0.45027974,-0.036091506
2035,0.47643384,0.09039794,0.08186808,0.054504458,0.39456576,0.03589348
2036,0.52926654,0.0812294,0.10157013,0.07651655,0.4276964,0.0047128573
2037,0.47767955,0.07210704,0.1511086,0.11296105,0.32657096,-0.040854007
2038,0.37715548,0.03254881,0.04926721,0.03670629,0.32788828,-0.00415748
2039,0.40566114,0.04237558,0.09412819,0.069266826,0.31153294,-0.026891246
2040,0.44337052,0.07225748,0.068500236,0.05229784,0.3748703,0.01995964
2041,0.36339492,0.06352489,0.06955648,0.047202848,0.29383844,0.016322039
2042,0.618763,0.077003025,0.1266831,0.09219346,0.4920799,-0.015190437
2043,0.51979756,0.08126034,0.12353888,0.08759488,0.39625868,-0.006334543
2044,0.42091233,0.068920046,0.09864827,0.07304572,0.32226405,-0.004125677
2045,0.49993387,0.09482315,0.11942142,0.09123967,0.38051245,0.0035834834
2046,0.45976943,0.09572659,0.11720767,0.08012127,0.34256175,0.015605316
2047,0.56644404,0.11848628,0.1196266,0.08935482,0.44681746,0.029131457
2048,0.49989367,0.07872414,0.10258336,0.074906185,0.39731032,0.0038179532
2049,0.4428019,0.07128507,0.1058725,0.07359639,0.33692938,-0.002311319
2050,0.6748834,0.07571281,0.12799597,0.095286585,0.54688746,-0.019573778
2051,0.4789727,0.1181908,0.11359007,0.09036351,0.36538264,0.027827293
2052,0.3523586,0.050182477,0.086850636,0.05725225,0.26550797,-0.007069774
2053,0.54696995,0.08186461,0.09995472,0.072164424,0.44701523,0.009700187
2054,0.5084503,0.107793935,0.13192278,0.09791878,0.37652755,0.009875156
2055,0.4643549,0.0789339,0.10962155,0.080783755,0.35473335,-0.0018498525
2056,0.5433106,0.07898222,0.100620225,0.07642522,0.44269037,0.002557002
2057,0.606628,0.09080906,0.10998018,0.08593876,0.49664783,0.004870303
2058,0.4377824,0.08885307,0.08504497,0.053299014,0.35273743,0.035554055
2059,0.30684114,0.056549188,0.05840472,0.042788375,0.24843642,0.013760813
2060,0.40446103,0.09995364,0.10617352,0.08045677,0.2982875,0.019496866
2061,0.48471656,0.091594614,0.109887324,0.07674324,0.37482923,0.014851376
2062,0.55721796,0.06866959,0.08497457,0.0593758,0.47224337,0.009293787
2063,0.46271178,0.097962074,0.0995428,0.06619715,0.36316898,0.031764925
2064,0.43388063,0.03513633,0.08717085,0.06278531,0.3467098,-0.027648982
2065,0.51792264,0.09031165,0.12110832,0.09031825,0.39681432,-6.6012144e-06
2066,0.44358787,0.062268626,0.08343006,0.058557034,0.36015782,0.0037115924
2067,0.39678362,0.062260505,0.08901539,0.054526042,0.30776823,0.0077344626
2068,0.42283946,0.0604604,0.094676845,0.06623496,0.3281626,-0.0057745613
2069,0.5304412,0.08422373,0.10495076,0.07882344,0.42549047,0.0054002926
2070,0.3781051,0.06583597,0.09050534,0.06642757,0.28759977,-0.0005916059
2071,0.5504183,0.090272486,0.15320282,0.09487677,0.3972155,-0.0046042874
2072,0.54078317,0.10037257,0.12126251,0.09370943,0.41952065,0.006663136
2073,0.34494954,0.052271213,0.09479024,0.06406536,0.2501593,-0.011794146
2074,0.52178806,0.036405332,0.080156185,0.05231244,0.44163188,-0.015907109
2075,0.48971164,0.096569724,0.11939747,0.08995038,0.37031418,0.0066193417
2076,0.35601217,0.0822089,0.11780338,0.08693566,0.23820879,-0.00472676
2077,0.3566417,0.0682693,0.06895659,0.04860853,0.28768513,0.019660767
2078,0.52180254,0.09481455,0.06665336,0.049686417,0.45514917,0.04512813
2079,0.3543034,0.05261959,0.0827774,0.059036307,0.27152598,-0.0064167157
2080,0.48102894,0.04767468,0.09213133,0.06276772,0.3888976,-0.015093043
2081,0.566889,0.093296975,0.10833283,0.08267208,0.45855618,0.010624893
2082,0.34142756,0.01511449,0.028870985,0.02199685,0.31255656,-0.00688236
2083,0.61085355,0.10382997,0.11201776,0.08353425,0.4988358,0.020295724
2084,0.50265557,0.053340424,0.09605116,0.060482945,0.4066044,-0.0071425214
2085,0.52648556,0.09517766,0.13772981,0.08863944,0.38875574,0.0065382197
2086,0.57744765,0.0743498,0.10116011,0.07743541,0.47628754,-0.0030856133
2087,0.5820982,0.15310057,0.15129541,0.11683557,0.43080276,0.036264993
2088,0.5287498,0.12525548,0.13411078,0.099892266,0.39463905,0.025363214
2089,0.3914099,0.069921665,0.063291416,0.04337921,0.3281185,0.026542455
2090,0.48999614,0.07544577,0.11569201,0.08494401,0.37430412,-0.009498239
2091,0.4639609,0.09970996,0.10944032,0.08023244,0.35452056,0.019477516
2092,0.20833251,0.06384178,0.05974822,0.04263408,0.14858429,0.021207701
2093,0.4511617,0.054131642,0.07172347,0.049205497,0.37943825,0.004926145
2094,0.46525776,0.14307636,0.1474544,0.11919806,0.31780338,0.023878299
2095,0.37088624,0.09502879,0.099631645,0.07335607,0.2712546,0.021672718
2096,0.42894858,0.07784797,0.07625046,0.055435203,0.35269812,0.02241277
2097,0.44632012,0.04512309,0.085855834,0.06324225,0.36046427,-0.01811916
2098,1.0199777,-0.005558691,0.03342318,0.018313184,0.9865545,-0.023871876
2099,0.43430927,0.06797556,0.084528945,0.060408507,0.34978032,0.007567052
2100,0.51966786,0.08901508,0.10911275,0.08028304,0.41055512,0.008732043
2101,0.43397254,0.08127199,0.10364189,0.07815773,0.33033064,0.0031142607
2102,0.6003611,0.086333,0.106051944,0.08581683,0.49430916,0.0005161688
2103,0.60449374,0.026874073,0.06126344,0.040654954,0.5432303,-0.013780881
2104,0.4794105,0.08023,0.0780617,0.058036786,0.4013488,0.022193212
2105,0.5728716,0.03715743,0.069668986,0.04647909,0.5032026,-0.00932166
2106,0.7479517,0.033312377,0.052371815,0.030243635,0.6955799,0.0030687414
2107,0.4062082,0.044508733,0.07264811,0.05101583,0.33356008,-0.0065070987
2108,0.47277585,0.068582974,0.089906275,0.06502678,0.38286957,0.003556192
2109,0.49965972,0.0672165,0.08651424,0.057441406,0.41314548,0.009775095
2110,0.54127085,0.098611526,0.13324046,0.092952855,0.4080304,0.0056586713
2111,0.5121729,0.077839874,0.12309487,0.08426983,0.38907802,-0.0064299554
2112,0.4126118,0.06409661,0.06873999,0.050541025,0.34387183,0.013555583
2113,0.5213723,0.056564584,0.119556054,0.08296264,0.40181625,-0.026398055
2114,0.41022086,0.1295244,0.11608376,0.08387968,0.2941371,0.045644715
2115,0.40766022,0.07328852,0.097839735,0.061398573,0.30982047,0.011889949
2116,0.53985804,0.0849833,0.105338834,0.072859086,0.4345192,0.012124211
2117,0.33709338,0.08691207,0.095146745,0.07328201,0.24194664,0.013630062
2118,0.38197604,0.07129917,0.09750709,0.069543116,0.28446895,0.0017560571
2119,0.5336215,0.09905698,0.15482679,0.112297624,0.3787947,-0.013240643
2120,0.39292172,0.03901302,0.06454372,0.047343746,0.328378,-0.008330725
2121,0.4205379,0.07225803,0.09293745,0.07016266,0.32760045,0.0020953715
2122,0.48725778,0.04018951,0.074481755,0.051727325,0.41277602,-0.011537816
2123,0.49044633,0.09488612,0.108294144,0.081670634,0.3821522,0.013215482
2124,0.57639253,0.08065712,0.13190952,0.09906595,0.444483,-0.018408835
2125,0.43421575,0.110695705,0.07371568,0.04661528,0.36050007,0.064080425
2126,0.50050855,0.069938004,0.08537313,0.05951297,0.4151354,0.010425035
2127,0.37729046,0.045702837,0.07636626,0.047000106,0.30092418,-0.001297269
2128,0.5792349,0.07180213,0.09208195,0.07084716,0.48715293,0.0009549707
2129,0.56044436,0.055924144,0.09188394,0.06792618,0.4685604,-0.01200204
2130,0.4748332,0.058398463,0.0928972,0.06780499,0.38193598,-0.009406529
2131,0.44686437,0.06241276,0.11467512,0.079580076,0.33218926,-0.017167315
2132,0.54916966,0.05256432,0.06501302,0.038625203,0.48415664,0.013939116
2133,0.708606,0.08574434,0.09404294,0.06214454,0.61456305,0.023599803
2134,0.52129346,0.07665022,0.10445911,0.07236287,0.41683435,0.004287347
2135,0.5012067,0.07074314,0.13354649,0.08178441,0.36766022,-0.011041269
2136,0.691511,0.12784602,0.16067748,0.105700165,0.5308335,0.022145852
2137,0.45702642,0.0420175,0.0861691,0.05545035,0.37085733,-0.013432849
2138,0.49564946,0.025870701,0.073162824,0.04534873,0.42248663,-0.019478029
2139,0.49963543,0.070687026,0.09448042,0.066262454,0.405155,0.004424572
2140,0.46548316,0.046205834,0.10660898,0.0654975,0.35887417,-0.01929167
2141,0.36401868,0.028992793,0.0576983,0.0374778,0.30632037,-0.008485006
2142,0.3187716,0.047478832,0.06037767,0.037770793,0.25839394,0.009708039
2143,0.4369669,0.093426086,0.09562033,0.064492755,0.34134656,0.028933331
2144,0.36169228,0.10233193,0.10743307,0.07654037,0.2542592,0.025791556
2145,0.5361202,0.06662337,0.09743687,0.06944105,0.4386833,-0.002817683
2146,0.61651814,0.053429473,0.10065331,0.065191634,0.51586485,-0.011762161
2147,0.6277123,0.06615299,0.13889937,0.08355491,0.48881292,-0.017401919
2148,0.27736443,0.031096105,0.059184097,0.044351798,0.21818033,-0.013255693
2149,0.62349933,0.026231552,0.048990607,0.03202187,0.5745087,-0.0057903174
2150,0.50250816,0.02917907,0.06882517,0.052285567,0.43368298,-0.023106497
2151,0.43524736,0.07942524,0.104009025,0.06481272,0.33123833,0.014612518
2152,0.59882027,0.12792139,0.1673186,0.123194896,0.4315017,0.004726492
2153,0.5933206,0.06875762,0.08733963,0.06367039,0.50598097,0.005087234
2154,0.44496945,0.07118703,0.0935455,0.067457154,0.35142395,0.0037298724
2155,0.45829192,0.07225138,0.08843591,0.060279492,0.369856,0.011971887
2156,0.45076954,0.059709895,0.09013994,0.060972568,0.36062962,-0.0012626722
2157,0.51073486,0.07958703,0.110473916,0.07815319,0.40026093,0.0014338344
2158,0.52040917,0.05590634,0.08609151,0.05665411,0.43431765,-0.0007477701
2159,0.49792415,0.102711976,0.13994211,0.097011834,0.35798204,0.005700141
2160,0.53380114,0.0874715,0.11142986,0.07454684,0.42237127,0.012924664
2161,0.34978452,0.10826556,0.14979233,0.10464223,0.1999922,0.003623329
2162,0.5471724,0.078584425,0.12149198,0.087243736,0.42568046,-0.008659311
2163,0.62121737,0.053390477,0.059068616,0.044648614,0.56214875,0.008741863
2164,0.68061006,0.13781878,0.15641862,0.10238586,0.52419144,0.03543292
2165,0.45304695,0.07438997,0.098926954,0.07466778,0.35412,-0.0002778098
2166,0.4224568,0.058530092,0.07523111,0.05142086,0.3472257,0.0071092322
2167,0.4568203,0.056811128,0.0758818,0.056881,0.3809385,-6.9871545e-05
2168,0.40007344,0.050095458,0.08902877,0.06644092,0.31104466,-0.01634546
2169,0.52665335,0.06753734,0.09007396,0.057154056,0.4365794,0.010383282
2170,0.60488224,0.10914797,0.121156275,0.093049854,0.48372597,0.01609812
2171,0.41779906,0.063817374,0.09109111,0.065754294,0.32670796,-0.00193692
2172,0.63184994,0.09116974,0.106716946,0.07940486,0.525133,0.011764877
2173,0.6401325,0.09360521,0.11289659,0.07819839,0.52723587,0.015406825
2174,0.44630402,0.064132705,0.09117584,0.06135942,0.35512817,0.002773285
2175,0.4122488,0.119414605,0.10683526,0.07956734,0.30541354,0.039847262
2176,0.5670662,0.055252682,0.09067874,0.054418825,0.47638744,0.0008338578
2177,0.48407128,0.040797923,0.061960734,0.047151342,0.42211056,-0.0063534193
2178,0.48428243,0.07534499,0.079116575,0.05025363,0.40516585,0.025091358
2179,0.39949968,0.082933955,0.08194907,0.06611814,0.3175506,0.016815811
2180,0.5026799,0.084651574,0.09204223,0.06674628,0.41063765,0.017905295
2181,0.43622044,0.08049354,0.09904428,0.07243607,0.33717614,0.008057468
2182,0.5498906,0.09691175,0.13394439,0.09721469,0.4159462,-0.0003029406
2183,0.45029503,0.094468415,0.100914314,0.071083784,0.34938073,0.02338463
2184,0.4197853,0.06548095,0.07264264,0.05603848,0.34714264,0.009442467
2185,0.43701318,0.077715546,0.058363657,0.03666663,0.37864953,0.041048914
2186,0.29036137,0.043177918,0.04662116,0.034063708,0.24374022,0.00911421
2187,0.387308,0.044283606,0.06895265,0.049444847,0.31835535,-0.0051612407
2188,0.3666305,0.081137195,0.097895905,0.076011255,0.26873457,0.00512594
2189,0.5411896,0.06730598,0.123734005,0.09139572,0.4174556,-0.024089739
2190,0.5520959,0.09387596,0.116618305,0.090469494,0.43547758,0.003406465
2191,0.4682876,0.08388149,0.11028221,0.08142352,0.35800537,0.002457969
2192,0.3790694,0.094108656,0.10625753,0.08117686,0.27281186,0.012931794
2193,0.34429714,0.049611755,0.06415532,0.041821145,0.28014183,0.00779061
2194,0.73887676,0.17901354,0.17471296,0.13505997,0.5641638,0.043953568
2195,0.4055978,0.04212042,0.0612047,0.0447845,0.3443931,-0.0026640818
2196,0.378338,0.07875764,0.09888807,0.07051086,0.27944994,0.008246787
2197,0.4873542,0.08615991,0.09994803,0.0746293,0.38740617,0.011530608
2198,0.59865457,0.080016315,0.105908416,0.07418116,0.49274614,0.005835153
2199,0.4154486,0.09601521,0.081200935,0.055610042,0.33424768,0.040405165
2200,0.52611876,0.08068915,0.11022158,0.07584183,0.4158972,0.004847318
2201,0.31395927,0.042085025,0.05803714,0.044874173,0.25592214,-0.0027891472
2202,0.5714607,0.064836115,0.08357086,0.05616758,0.48788986,0.008668534
2203,0.38068727,0.062439993,0.07879142,0.056130797,0.30189586,0.0063091964
2204,0.5750229,0.07307857,0.10995348,0.07658282,0.4650694,-0.0035042465
2205,0.53843606,0.056180317,0.113827236,0.07587923,0.42460883,-0.019698914
2206,0.3605256,0.074781336,0.09390907,0.06528047,0.26661652,0.009500869
2207,0.41088802,0.07599446,0.10190418,0.068772025,0.30898383,0.0072224364
2208,0.6897799,0.094029576,0.13481964,0.09923002,0.55496025,-0.0052004457
2209,0.4073337,0.07851818,0.08482593,0.061444506,0.32250777,0.017073676
2210,0.13235345,0.03757878,0.038699083,0.029803274,0.09365437,0.007775506
2211,0.4133256,0.044714905,0.08745831,0.056193925,0.3258673,-0.01147902
2212,0.44800335,0.07400039,0.0951108,0.068229735,0.35289255,0.0057706535
2213,0.5768173,0.082962275,0.11315687,0.08161439,0.46366042,0.0013478845
2214,0.5556631,0.09055029,0.09400602,0.073398225,0.4616571,0.017152064
2215,0.60348266,0.13508539,0.16321078,0.104804605,0.44027188,0.030280784
2216,0.4118734,0.059276395,0.09005292,0.059132945,0.3218205,0.00014344975
2217,0.30353212,0.07069886,0.08185733,0.05604565,0.2216748,0.014653206
2218,0.37590367,0.05531192,0.070955046,0.048709054,0.30494863,0.0066028647
2219,0.4248463,0.0698936,0.08546932,0.05969377,0.339377,0.01019983
2220,0.4526846,0.022563625,0.08279375,0.057329223,0.36989087,-0.034765597
2221,0.19539621,0.01895885,0.037321106,0.029349707,0.15807511,-0.010390857
2222,0.41975382,0.05721594,0.083746254,0.061670065,0.33600757,-0.0044541247
2223,0.47164184,0.07633976,0.10011187,0.07399441,0.37152997,0.002345346
2224,0.73533106,0.2155251,0.18169373,0.14520717,0.5536373,0.07031794
2225,0.48177934,0.05650375,0.06429926,0.046182014,0.41748008,0.010321736
2226,0.55631244,0.08474475,0.08648695,0.05987957,0.4698255,0.02486518
2227,0.46688443,0.08826029,0.11110224,0.080942765,0.3557822,0.007317528
2228,0.35309553,0.034822017,0.040944334,0.029952519,0.3121512,0.0048694983
2229,0.37290698,0.08710879,0.088224955,0.06616806,0.28468204,0.020940728
2230,0.3324051,0.028096767,0.077741645,0.054214284,0.25466344,-0.026117517
2231,0.43856463,0.1209313,0.16613054,0.12176997,0.2724341,-0.0008386746
2232,0.29891533,0.047046315,0.05269722,0.038857386,0.24621812,0.008188929
2233,0.46086642,0.061577745,0.08277063,0.060689792,0.3780958,0.00088795274
2234,0.44805437,0.08614656,0.083097674,0.06375921,0.3649567,0.022387356
2235,0.6246062,0.11681078,0.16758123,0.11950895,0.45702496,-0.0026981756
2236,0.59658587,0.07718717,0.13012874,0.09124184,0.46645713,-0.0140546635
2237,0.32666704,0.07335318,0.084870555,0.06308153,0.2417965,0.010271646
2238,0.6081829,0.06885003,0.087254,0.06092353,0.5209289,0.007926501
2239,0.5466028,0.09886823,0.1312476,0.09356191,0.4153552,0.0053063184
2240,0.6427772,0.07681424,0.10905677,0.081161425,0.53372043,-0.004347183
2241,0.47380787,0.11589032,0.13009334,0.09201574,0.34371454,0.023874573
2242,0.4970641,0.072516724,0.103152506,0.07038381,0.3939116,0.002132915
2243,0.39976385,0.05445469,0.06526536,0.047581412,0.3344985,0.00687328
2244,0.514544,0.08748966,0.11224749,0.08201469,0.4022965,0.0054749697
2245,0.5440355,0.056460887,0.07526915,0.05027306,0.46876633,0.0061878264
2246,0.48589015,0.0754248,0.09967327,0.07050154,0.38621688,0.0049232543
2247,0.4108074,0.08245265,0.08695675,0.06453594,0.32385066,0.01791671
2248,0.48143706,0.05102318,0.0892369,0.06855429,0.39220017,-0.017531108
2249,0.5392686,0.08432824,0.097321466,0.07141339,0.44194716,0.012914851
2250,0.5410769,0.12081717,0.11680304,0.08144052,0.42427385,0.039376646
2251,0.32601744,0.039082065,0.058424897,0.04055744,0.26759255,-0.0014753751
2252,0.5385133,0.06693683,0.08253496,0.057400335,0.45597833,0.009536494
2253,0.56109613,0.061960336,0.08278747,0.05930644,0.47830868,0.0026538968
2254,0.5197802,0.093953334,0.12716302,0.09271397,0.3926172,0.0012393668
2255,0.45913547,0.06374721,0.09471614,0.063907206,0.36441934,-0.00015999377
2256,0.47992486,0.14217128,0.14789647,0.11601083,0.3320284,0.026160449
2257,0.4348336,0.05937393,0.06829133,0.048813954,0.36654225,0.010559976
2258,0.5313512,0.105448656,0.11873852,0.08827738,0.41261268,0.017171279
2259,0.38014692,0.04135895,0.078219935,0.050453983,0.30192697,-0.009095032
2260,0.6757249,0.13351707,0.15576395,0.104024746,0.519961,0.029492326
2261,0.45656806,0.02822757,0.04855476,0.030768503,0.4080133,-0.002540933
2262,0.2899196,0.046665985,0.09024396,0.062226404,0.19967565,-0.015560418
2263,0.4661348,0.054321315,0.09784389,0.068701446,0.3682909,-0.014380131
2264,0.54653805,0.063363,0.09474755,0.062358532,0.4517905,0.0010044686
2265,0.35963088,0.05831812,0.10030266,0.07193485,0.25932822,-0.0136167295
2266,0.48260966,0.042031515,0.06545095,0.050996356,0.41715872,-0.00896484
2267,0.3830021,0.06210014,0.06685582,0.051042724,0.31614628,0.011057414
2268,0.43259746,0.052612282,0.092769355,0.06321868,0.3398281,-0.010606401
2269,0.5199386,0.08912973,0.10991666,0.07103297,0.41002193,0.01809676
2270,0.3960431,0.047467608,0.0785689,0.0485193,0.3174742,-0.0010516904
2271,0.18217836,0.040397067,0.041522946,0.028133612,0.14065541,0.0122634545
2272,0.57731605,0.073398955,0.101738825,0.06888491,0.47557724,0.004514046
2273,0.47936252,0.03051398,0.047883924,0.031041084,0.4314786,-0.00052710436
2274,0.5464746,0.074677974,0.11762106,0.07819957,0.4288535,-0.0035215989
2275,0.38380176,0.05300997,0.0851499,0.06465783,0.29865187,-0.011647861
2276,0.5074861,0.1552792,0.174788,0.1323887,0.3326981,0.022890508
2277,0.46148995,0.08089835,0.083198965,0.06444079,0.37829098,0.016457565
2278,0.5796306,0.084884286,0.10618914,0.06986238,0.47344148,0.015021905
2279,0.16453804,0.030281927,0.03833062,0.028414601,0.12620743,0.001867326
2280,0.4788092,0.076677255,0.12408962,0.08450342,0.35471958,-0.007826164
2281,0.54704356,0.07288804,0.12271424,0.08176214,0.42432934,-0.008874103
2282,0.4153052,0.05280539,0.058159124,0.045991704,0.35714608,0.0068136863
2283,0.57324743,0.07917956,0.11136211,0.077685624,0.46188533,0.0014939383
2284,0.5146692,0.04840367,0.09214043,0.06209837,0.42252874,-0.0136947
2285,0.6044785,0.06595345,0.09014166,0.065598495,0.5143368,0.0003549531
2286,0.5863991,0.1227445,0.12289791,0.09566144,0.46350116,0.027083062
2287,0.32686317,0.045929763,0.056067456,0.04544595,0.2707957,0.00048381463
2288,0.21824463,0.066161245,0.056327954,0.040058374,0.16191667,0.02610287
2289,0.3135491,0.06963958,0.078545034,0.055303693,0.23500407,0.014335886
