feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1918,0.48038545,0.045147244,0.069048345,0.04972858,0.4113371,-0.004581336
1919,0.34061736,0.04803135,0.047405645,0.03701769,0.2932117,0.011013661
1920,0.30841753,0.062617786,0.047642354,0.03670506,0.26077518,0.025912724
1921,0.39458856,0.04120764,0.07415879,0.048112474,0.32042977,-0.006904833
1922,0.17091206,0.0846726,0.118880026,0.08743613,0.05203203,-0.002763532
1923,0.3079578,0.05141053,0.039793942,0.028610043,0.26816386,0.022800487
1924,0.36904812,0.05473772,0.08553031,0.06357775,0.2835178,-0.008840028
1925,0.13391076,0.08300593,0.039830197,0.029925048,0.09408057,0.05308088
1926,0.3672833,0.041761402,0.081773974,0.049159013,0.28550935,-0.0073976107
1927,0.18890928,0.006795662,0.04313068,0.028262284,0.1457786,-0.021466622
1928,0.50915194,0.050749645,0.085293025,0.06409937,0.4238589,-0.013349727
1929,0.343105,0.060115475,0.062080633,0.04111403,0.28102437,0.019001447
1930,0.6925084,0.045980576,0.08963987,0.06395267,0.60286856,-0.017972093
1931,0.40132365,0.05200756,0.06330539,0.046471413,0.33801824,0.0055361465
1932,0.40078017,0.067594305,0.06551865,0.04693406,0.33526152,0.020660244
1933,0.15985939,0.011690273,0.026400048,0.018059162,0.13345934,-0.0063688895
1934,0.5881288,0.10127577,0.115689814,0.08173284,0.472439,0.019542933
1935,0.45293823,0.038057745,0.07822126,0.049760852,0.37471697,-0.0117031075
1936,0.44168136,0.026879454,0.0664726,0.04088632,0.37520877,-0.014006866
1937,0.55515945,0.05584607,0.0815691,0.056782242,0.47359034,-0.0009361729
1938,0.61992556,0.063959755,0.0844747,0.059390068,0.5354509,0.004569687
1939,0.15546486,-0.0122100515,0.027400164,0.014398229,0.12806469,-0.02660828
1940,0.6516264,0.06965305,0.09680162,0.070425406,0.55482477,-0.000772357
1941,0.58098376,0.0837285,0.13164937,0.08957744,0.44933438,-0.0058489367
1942,0.3439597,0.06899988,0.07888956,0.053216457,0.26507014,0.015783422
1943,0.40427345,0.013156063,0.04419312,0.033323117,0.36008033,-0.020167053
1944,0.504623,0.062218502,0.066964164,0.048019562,0.43765885,0.01419894
1945,0.11209305,0.004520171,0.016400391,0.014104167,0.09569266,-0.009583997
1946,0.32113063,0.035400372,0.06724773,0.04698504,0.25388288,-0.011584669
1947,0.3305078,0.022350563,0.045793872,0.03101441,0.28471395,-0.008663848
1948,0.06636863,-0.002913671,0.042019077,0.03064549,0.024349555,-0.033559162
1949,0.30755478,0.019469537,0.055296943,0.037646916,0.25225782,-0.018177379
1950,0.41928142,0.054347597,0.10578125,0.07202432,0.31350017,-0.017676726
1951,0.6631616,0.013473205,0.054861903,0.04091281,0.6082997,-0.027439605
1952,0.26915112,0.034767967,0.038584687,0.030216541,0.23056644,0.0045514256
1953,0.33693603,0.036240462,0.05420728,0.03520365,0.28272873,0.0010368116
1954,0.76173264,0.07827277,0.14093626,0.086158924,0.6207964,-0.007886156
1955,0.44874766,0.04886611,0.078612074,0.053583473,0.3701356,-0.004717361
1956,0.4727173,0.07079387,0.08337931,0.06248896,0.38933796,0.008304909
1957,0.6093784,0.02755185,0.04311224,0.026810963,0.5662662,0.0007408876
1958,0.45120007,0.03012727,0.047129974,0.034094974,0.40407008,-0.0039677043
1959,0.4799565,0.062478933,0.08258632,0.061430346,0.3973702,0.0010485873
1960,0.4605722,0.07839543,0.05468542,0.03488837,0.4058868,0.043507062
1961,0.49877453,0.054565717,0.0748578,0.050187353,0.42391673,0.0043783635
1962,0.47103155,0.11750033,0.15877047,0.12903823,0.31226107,-0.011537902
1963,0.42000926,0.019245325,0.03980955,0.029349241,0.3801997,-0.010103917
1964,0.5336586,0.0832665,0.08937811,0.06474547,0.4442805,0.018521026
1965,0.39654994,0.049968116,0.08107996,0.059505004,0.31546998,-0.009536888
1966,0.4920296,0.0743898,0.080456845,0.06478757,0.41157275,0.009602234
1967,0.37529302,0.1632258,0.16279563,0.12836103,0.21249738,0.03486477
1968,0.21731351,0.051528066,0.06878695,0.05105518,0.14852656,0.00047288463
1969,0.6333933,0.04956469,0.08971061,0.06093216,0.5436827,-0.01136747
1970,0.55245644,0.086874396,0.17018847,0.115412384,0.38226795,-0.028537989
1971,0.5398741,0.11904505,0.14640948,0.10719239,0.3934646,0.011852659
1972,0.4659733,0.10197819,0.09022843,0.06832628,0.37574485,0.03365191
1973,0.29981568,0.050590895,0.05759891,0.04157427,0.24221677,0.009016626
1974,0.5096139,0.067617685,0.07300925,0.049584694,0.43660462,0.01803299
1975,0.4304727,0.093850635,0.10212768,0.07442458,0.32834503,0.019426055
1976,0.5541181,0.062583506,0.091207296,0.06452432,0.4629108,-0.0019408166
1977,0.6513059,0.12090305,0.120953344,0.098290354,0.5303526,0.022612698
1978,0.4304685,0.08747156,0.10792103,0.07883947,0.32254747,0.008632086
1979,0.25614884,0.027363444,0.045058746,0.03318886,0.2110901,-0.005825417
1980,0.34476933,0.041108962,0.06002194,0.045608725,0.2847474,-0.0044997633
1981,0.36329508,0.033494372,0.06368038,0.04698902,0.2996147,-0.013494648
1982,0.30903617,0.049580775,0.036458537,0.03077922,0.27257764,0.018801555
1983,0.13448049,0.014106976,0.02134418,0.013511296,0.113136314,0.0005956795
1984,0.40392593,0.043636814,0.068770744,0.046785444,0.3351552,-0.0031486303
1985,0.3493677,0.057867173,0.037054002,0.02729664,0.3123137,0.030570533
1986,0.42055425,0.021461613,0.059208676,0.043660555,0.3613456,-0.022198942
1987,0.5773362,0.046950188,0.099212,0.06838686,0.4781242,-0.021436673
1988,0.35117635,0.052952696,0.041501705,0.028941749,0.30967465,0.024010947
1989,0.32899758,0.050551962,0.059114285,0.0367001,0.2698833,0.013851862
1990,0.16879873,0.048298955,0.07476964,0.045930315,0.09402909,0.0023686402
1991,0.5797393,0.06578173,0.09486044,0.0639629,0.48487884,0.0018188283
1992,0.589595,0.08223501,0.08366804,0.05280968,0.50592697,0.029425327
1993,0.4647976,0.040346857,0.059576098,0.04363535,0.4052215,-0.0032884926
1994,0.5165372,0.02889316,0.06269145,0.04559614,0.45384574,-0.016702982
1995,0.45261627,0.058090996,0.07628662,0.060850035,0.37632966,-0.0027590394
1996,0.563849,0.08029072,0.09500896,0.06947587,0.46884,0.010814853
1997,0.36899838,0.028655665,0.07679627,0.052089985,0.29220212,-0.02343432
1998,0.5751324,0.034092087,0.065081924,0.040718976,0.51005054,-0.006626889
1999,0.4456481,0.050879814,0.08364685,0.062113047,0.36200124,-0.011233233
2000,0.34966528,0.039539475,0.054086376,0.03979321,0.2955789,-0.00025373325
2001,0.39851555,0.08214853,0.10107297,0.07733423,0.2974426,0.004814297
2002,0.49672168,0.087970465,0.09818762,0.07271351,0.39853406,0.015256956
2003,0.38396138,0.07012755,0.07393981,0.04939365,0.31002158,0.020733897
2004,0.47459364,0.07990126,0.06373258,0.04774839,0.41086107,0.032152873
2005,0.38212374,0.021728823,0.051372703,0.038490888,0.33075103,-0.016762065
2006,0.47116265,0.047375616,0.07191052,0.047415566,0.39925212,-3.9950013e-05
2007,0.21354346,6.678757e-05,0.0270401,0.01645305,0.18650337,-0.016386263
2008,0.33227974,0.059435718,0.09126976,0.059389204,0.24100998,4.6513975e-05
2009,0.4229177,0.02700551,0.062047023,0.042293783,0.36087066,-0.015288273
2010,0.6104969,0.07018129,0.09050705,0.066237554,0.51998985,0.003943734
2011,0.5366221,0.06596246,0.09149185,0.058643866,0.44513026,0.0073185973
2012,0.4017471,0.029862324,0.059846867,0.04161027,0.34190023,-0.011747947
2013,0.40403524,0.06937555,0.12123715,0.079611465,0.28279808,-0.010235913
2014,0.47080356,0.040700804,0.07589105,0.055387054,0.3949125,-0.014686249
2015,0.23833214,0.026866887,0.07566449,0.0408236,0.16266765,-0.013956714
2016,0.39988145,0.05993178,0.080279656,0.06432696,0.3196018,-0.0043951757
2017,0.55325204,0.044199854,0.081777535,0.055124033,0.4714745,-0.010924179
2018,0.49931943,0.032590132,0.07082363,0.048545957,0.4284958,-0.015955824
2019,0.5837981,0.051181838,0.103966825,0.065374024,0.47983128,-0.014192186
2020,0.34594393,0.048485894,0.06481123,0.048286676,0.2811327,0.00019921735
2021,0.55943793,0.04088738,0.0716599,0.042976573,0.48777804,-0.002089195
2022,0.4542706,0.05115259,0.08406428,0.060287394,0.37020633,-0.009134803
2023,0.19649528,0.011090693,0.033217136,0.024206534,0.16327815,-0.013115841
2024,0.35868114,0.013520929,0.020060293,0.011810393,0.33862084,0.001710536
2025,0.6026404,0.08602002,0.08849325,0.06533413,0.51414716,0.020685896
2026,0.40339315,0.05176975,0.0674118,0.04647681,0.33598134,0.005292937
2027,0.43524975,0.039561216,0.06437975,0.04580074,0.37087,-0.006239526
2028,0.49224854,0.06516651,0.07249076,0.06032283,0.41975778,0.004843682
2029,0.2638442,0.009194176,0.07237931,0.04321342,0.19146487,-0.034019243
2030,0.4669308,0.06891025,0.11046079,0.08251372,0.35647002,-0.013603471
2031,0.34063268,-0.0049853376,0.0067574936,0.00498964,0.33387518,-0.009974977
2032,0.25709468,0.025833884,0.041301902,0.029381352,0.21579278,-0.0035474673
2033,0.5346855,0.06627041,0.07648596,0.054049965,0.45819953,0.012220446
2034,0.50408614,0.04278905,0.055497967,0.038456835,0.44858816,0.0043322146
2035,0.45303258,0.048017148,0.060312286,0.038100734,0.39272028,0.009916414
2036,0.57502395,0.04225779,0.08833491,0.059325904,0.48668903,-0.017068114
2037,0.4938342,0.050330378,0.08804522,0.06534192,0.405789,-0.015011542
2038,0.5135975,0.054664962,0.093362264,0.056323573,0.42023522,-0.001658611
2039,0.24786155,0.068486564,0.091015644,0.06751008,0.1568459,0.00097648054
2040,0.3429929,0.043900616,0.05855192,0.036297306,0.284441,0.00760331
2041,0.3951748,0.033290666,0.04537168,0.0313021,0.34980312,0.0019885674
2042,0.5859763,0.05737114,0.11322787,0.07526862,0.47274843,-0.01789748
2043,0.6254513,0.0678844,0.08301795,0.061465677,0.5424334,0.0064187236
2044,0.49568272,0.024014823,0.0752512,0.04003182,0.42043152,-0.016016997
2045,0.26719603,0.039777555,0.05937879,0.03596257,0.20781724,0.003814984
2046,0.1918678,0.0025134496,0.01780062,0.009706487,0.17406718,-0.0071930373
2047,0.421518,0.0032615103,0.020739242,0.016792176,0.40077877,-0.013530666
2048,0.223936,0.023784371,0.034961544,0.026209159,0.18897447,-0.0024247877
2049,0.4820012,0.05869032,0.054995354,0.040578667,0.42700583,0.018111654
2050,0.463031,0.08341501,0.07130658,0.047041822,0.3917244,0.036373187
2051,0.41690683,0.034195546,0.061068144,0.04223914,0.3558387,-0.008043595
2052,0.485318,0.080365,0.11082354,0.07659693,0.37449446,0.0037680715
2053,0.4208497,0.0194696,0.055658,0.036735658,0.3651917,-0.017266057
2054,0.20912276,0.045814004,0.048326746,0.036962744,0.16079602,0.00885126
2055,0.618888,0.12286003,0.044248905,0.035044864,0.57463914,0.087815166
2056,0.27191398,0.06412891,0.05392931,0.041625343,0.21798466,0.02250357
2057,0.5124086,0.026463898,0.058613766,0.035698887,0.45379484,-0.009234989
2058,0.377342,0.009164761,0.024224596,0.010919921,0.35311738,-0.0017551603
2059,0.47405073,0.05050664,0.08618149,0.0611272,0.38786924,-0.0106205605
2060,0.46180084,0.06148661,0.04869627,0.035406202,0.41310456,0.026080407
2061,0.5259748,0.030155493,0.07776639,0.042069364,0.44820842,-0.011913871
2062,0.6119527,0.0073610162,0.037876505,0.021822104,0.57407624,-0.014461088
2063,0.16434307,-0.0067422986,0.04423407,0.027873833,0.12010901,-0.03461613
2064,0.36559427,0.028434882,0.046337653,0.030261032,0.3192566,-0.0018261503
2065,0.43553424,0.027305998,0.051299952,0.03901318,0.38423428,-0.011707183
2066,0.3769612,0.06441183,0.06975417,0.053539384,0.30720705,0.010872442
2067,0.54249424,0.026172968,0.076732665,0.047638632,0.46576157,-0.021465665
2068,0.5959112,0.0100808,0.007601338,0.004290177,0.5883099,0.0057906234
2069,0.520951,0.06175721,0.077962115,0.057372846,0.44298887,0.004384365
2070,0.54447305,0.13864006,0.104108065,0.071264245,0.440365,0.06737582
2071,0.22291617,0.030765519,0.043888006,0.030190265,0.17902817,0.00057525374
2072,0.18958925,0.06218655,0.069198035,0.0553412,0.12039121,0.0068453513
2073,0.6275569,0.046063576,0.04803717,0.034293726,0.57951975,0.01176985
2074,0.44586158,0.06466005,0.08170631,0.06471196,0.36415526,-5.1908195e-05
2075,0.31367373,0.0075815096,0.0777113,0.04271228,0.23596244,-0.03513077
2076,0.39156607,0.05673761,0.0708937,0.0496935,0.32067236,0.0070441104
2077,0.4317579,0.030041153,0.04957097,0.03590008,0.38218692,-0.005858926
2078,0.49732587,0.035071492,0.06951885,0.048249718,0.42780703,-0.013178226
2079,0.32075173,0.051517777,0.062509224,0.046390392,0.2582425,0.0051273853
2080,0.45172653,0.054285973,0.069921404,0.045439582,0.38180512,0.008846391
2081,0.5191662,0.0767261,0.10133658,0.07515111,0.41782957,0.0015749931
2082,0.44472414,0.065286644,0.07572916,0.059899975,0.36899498,0.005386669
2083,0.36659727,0.015215192,0.042767543,0.02941515,0.3238297,-0.014199957
2084,0.45474353,0.059205305,0.073703684,0.051249452,0.38103986,0.007955853
2085,0.3062255,0.03215934,0.06369922,0.037488326,0.2425263,-0.005328987
2086,0.4948217,0.038867548,0.06840812,0.04948345,0.4264136,-0.0106159
2087,0.72405684,0.09599855,0.13916652,0.09908591,0.5848903,-0.0030873641
2088,0.36408472,0.041099537,0.060651716,0.049440965,0.303433,-0.008341428
2089,0.34109774,0.05580548,0.05862354,0.042733215,0.2824742,0.013072263
2090,0.33582863,0.060648385,0.08797111,0.055590015,0.24785751,0.0050583705
2091,0.40370488,0.0694756,0.06409528,0.038966883,0.3396096,0.030508716
2092,0.4415015,0.06004523,0.086966105,0.059689492,0.3545354,0.00035573915
2093,0.60707694,0.08316815,0.1087579,0.077122934,0.49831903,0.006045215
2094,0.46423873,0.10926136,0.14948197,0.105614856,0.31475675,0.0036465004
2095,0.392194,0.054756574,0.051180836,0.0349612,0.34101316,0.019795373
2096,0.42686573,0.07336889,0.07663043,0.060530428,0.35023528,0.012838464
2097,0.49862844,0.026184615,0.053191543,0.031112332,0.4454369,-0.004927717
2098,0.21958992,0.049346138,0.04007506,0.029874926,0.17951486,0.019471211
2099,0.4422223,0.047706462,0.050111238,0.035263814,0.39211106,0.012442648
2100,0.3049341,0.009724845,0.035746213,0.02653945,0.2691879,-0.016814604
2101,0.19698231,0.007884289,0.02492627,0.01908796,0.17205603,-0.01120367
2102,0.41084686,0.045083657,0.055307385,0.040650338,0.35553947,0.004433319
2103,0.29529497,0.08066711,0.08506431,0.065707676,0.21023066,0.014959432
2104,0.5621986,0.09417659,0.07822559,0.06484178,0.483973,0.029334813
2105,0.19512355,0.0641978,0.05662494,0.034085527,0.1384986,0.030112274
2106,0.41281664,0.04844741,0.056675337,0.04417164,0.3561413,0.0042757727
2107,0.21635443,0.03943708,0.04349754,0.028984716,0.1728569,0.0104523655
2108,0.5107825,0.035702903,0.1251872,0.0703804,0.38559526,-0.034677494
2109,0.6981235,0.086515896,0.13242532,0.096018575,0.5656982,-0.009502679
2110,0.3195358,0.055843454,0.08836164,0.067370124,0.23117414,-0.01152667
2111,0.50554776,0.061571576,0.087377265,0.06503549,0.4181705,-0.0034639165
2112,0.51865155,0.098121636,0.0962252,0.07215767,0.42242634,0.025963962
2113,0.49489653,0.052194428,0.07276386,0.054131966,0.42213267,-0.0019375384
2114,0.32712767,0.07150932,0.046102595,0.03759989,0.28102508,0.033909425
2115,0.507427,0.04273504,0.06054073,0.040319815,0.44688624,0.002415225
2116,0.17484625,0.020879364,0.03641562,0.026950419,0.13843063,-0.0060710553
2117,0.31636158,0.09998507,0.05969893,0.04215721,0.25666264,0.05782786
2118,0.35958287,0.043065462,0.056464043,0.03859516,0.30311882,0.0044703037
2119,0.22049871,0.027510561,0.046976224,0.03630157,0.17352249,-0.008791007
2120,0.3786572,0.10667325,0.14219142,0.094435364,0.23646577,0.012237884
2121,0.50787294,0.016298689,0.027408035,0.018237598,0.4804649,-0.0019389093
2122,0.47081953,0.061434954,0.08840121,0.066020764,0.38241833,-0.00458581
2123,0.41587496,0.08656738,0.08004852,0.05402786,0.33582646,0.03253952
2124,0.3900069,0.060433596,0.06383404,0.046827283,0.32617286,0.013606314
2125,0.37958953,0.066781126,0.08794291,0.06292967,0.2916466,0.0038514584
2126,0.44262487,0.048032794,0.040632848,0.031082846,0.40199202,0.016949948
2127,0.28591657,0.056474343,0.062019955,0.047582496,0.22389661,0.008891847
2128,0.32861432,0.033064984,0.06434952,0.050042864,0.26426482,-0.01697788
2129,0.16524534,0.05877602,0.033629496,0.027069015,0.13161585,0.031707004
2130,0.40230834,0.027253512,0.038569156,0.027609307,0.3637392,-0.00035579503
2131,0.38429695,0.004373491,0.021822046,0.011252096,0.36247492,-0.006878605
2132,0.73571014,0.08316325,0.11802776,0.08453138,0.6176824,-0.0013681352
2133,0.36585516,0.036498956,0.06819501,0.05228783,0.29766014,-0.015788872
2134,0.21944667,0.031665288,0.03498805,0.025203,0.18445863,0.006462287
2135,0.6041357,0.05932201,0.1011121,0.063132785,0.5030236,-0.0038107745
2136,0.5397422,0.11666877,0.14546198,0.11029948,0.3942802,0.0063692853
2137,0.31757298,0.01403892,0.037538566,0.023689225,0.28003442,-0.009650305
2138,0.6402055,0.04795731,0.06374764,0.04728035,0.57645786,0.00067695975
2139,0.4003846,0.009264532,0.013611283,0.009827439,0.38677332,-0.0005629072
2140,0.44407603,0.06897502,0.1014525,0.073139705,0.34262353,-0.0041646883
2141,0.45252112,0.11810418,0.136473,0.10588084,0.31604812,0.012223341
2142,0.4217691,0.12866355,0.11108242,0.07361128,0.3106867,0.055052273
2143,0.4180148,0.030756716,0.0702481,0.044639338,0.3477667,-0.013882622
2144,0.34422007,0.066316605,0.0617988,0.047025375,0.28242126,0.01929123
2145,0.45092338,0.05061195,0.046821352,0.030439664,0.40410203,0.020172287
2146,0.5452654,-0.010318339,0.07271979,0.037267998,0.4725456,-0.047586337
2147,0.54180187,0.08501764,0.0952286,0.068111494,0.44657326,0.016906142
2148,0.35710832,0.024444891,0.076964244,0.05354725,0.2801441,-0.029102357
2149,0.50427836,0.015000441,0.053959057,0.036658276,0.4503193,-0.021657836
2150,0.29227465,0.040170893,0.056981884,0.03988406,0.23529276,0.00028683245
2151,0.29288703,0.01766993,0.041638356,0.030185217,0.2512487,-0.012515288
2152,0.10369154,-0.0021995401,0.05697881,0.037956618,0.04671273,-0.04015616
2153,0.60442406,0.07634146,0.114486344,0.07786625,0.48993772,-0.0015247911
2154,0.2242133,0.011235122,0.01355198,0.008428636,0.21066132,0.0028064856
2155,0.17788874,0.034261998,0.038178016,0.030324973,0.13971072,0.0039370246
2156,0.5350096,0.1089889,0.1646536,0.10613337,0.37035602,0.0028555319
2157,0.47405475,0.046937227,0.0516949,0.03421448,0.42235985,0.012722746
2158,0.4612132,0.07116247,0.085097216,0.052340332,0.37611598,0.018822137
2159,0.3987113,0.05181883,0.06921529,0.050726578,0.329496,0.0010922514
2160,0.30560073,0.03412087,0.0438112,0.028251901,0.26178953,0.0058689676
2161,0.45364937,0.08435986,0.08409314,0.06187855,0.36955625,0.022481311
2162,0.43621793,0.042075783,0.06898375,0.04910062,0.36723417,-0.007024836
2163,0.36237627,0.043529864,0.073170416,0.05227057,0.28920585,-0.0087407045
2164,0.19815557,-0.002253415,0.027049422,0.018135788,0.17110614,-0.020389203
2165,0.47441497,0.03193473,0.055727907,0.040086426,0.41868708,-0.008151695
2166,0.3664256,0.02958196,0.073977254,0.046956826,0.29244834,-0.017374866
2167,0.26703176,0.06300356,0.085118435,0.059163332,0.18191332,0.0038402304
2168,0.29516986,0.028538179,0.036345273,0.027287392,0.2588246,0.0012507867
2169,0.40237692,0.040467314,0.05451526,0.04132848,0.34786165,-0.0008611642
2170,0.33344868,0.031720225,0.0612764,0.043532882,0.27217227,-0.011812657
2171,0.22353818,0.040884204,0.049169775,0.03982036,0.1743684,0.001063846
2172,0.3293543,-0.014078545,0.032140397,0.021188403,0.29721388,-0.035266947
2173,0.39989716,0.047154527,0.07952863,0.05157326,0.32036853,-0.0044187345
2174,0.30209744,0.043267045,0.058714233,0.043996662,0.2433832,-0.00072961673
2175,0.50414515,0.056264076,0.1100702,0.07841838,0.39407495,-0.022154305
2176,0.50638556,0.036950447,0.06799093,0.04228766,0.43839464,-0.0053372122
2177,0.45213515,0.059369974,0.060469817,0.0403704,0.39166534,0.018999573
2178,0.6662916,0.011040843,0.020891502,0.009899251,0.6454001,0.0011415919
2179,0.4902744,0.022469992,0.059914336,0.0363473,0.43036008,-0.013877308
2180,0.7121027,0.13798316,0.17523618,0.119803675,0.53686655,0.018179484
2181,0.37916836,0.018192403,0.042824462,0.03392655,0.33634388,-0.015734147
2182,0.5865732,0.04447241,0.08814126,0.056328163,0.49843192,-0.011855751
2183,0.34045333,0.008906267,0.04588982,0.031826124,0.2945635,-0.022919856
2184,0.48185566,0.03210602,0.083359346,0.05478362,0.39849633,-0.0226776
2185,0.42650345,0.07507079,0.08583218,0.064074755,0.34067127,0.010996036
2186,0.51014876,0.056306314,0.07648409,0.060920086,0.43366468,-0.004613772
2187,0.21448424,0.010640112,0.04154142,0.025938828,0.17294282,-0.015298716
2188,0.25276384,0.051033523,0.072410464,0.056924824,0.18035337,-0.0058913007
2189,0.6140114,0.07474371,0.09285643,0.06585122,0.521155,0.008892491
2190,0.5185256,0.06872525,0.07361492,0.05660989,0.44491068,0.012115359
2191,0.5021261,0.042698752,0.065147765,0.05124911,0.43697834,-0.008550357
2192,0.46156627,0.010884725,0.069502346,0.040985297,0.39206392,-0.030100573
2193,0.45337677,0.08972377,0.06541288,0.039768327,0.3879639,0.049955446
2194,0.5788375,0.08853916,0.09751463,0.06290139,0.48132288,0.025637768
2195,0.42557436,0.036630213,0.066876955,0.051595822,0.3586974,-0.014965609
2196,0.21375677,0.07266099,0.073639214,0.054662853,0.14011756,0.017998137
2197,0.3160119,0.047906883,0.0532086,0.04213027,0.26280332,0.005776614
2198,0.11796532,0.06660615,0.03253548,0.028587809,0.08542984,0.03801834
2199,0.10515368,0.041011184,0.030246114,0.019757237,0.07490756,0.021253947
2200,0.19133876,0.023999743,0.03034319,0.021710321,0.16099557,0.0022894219
2201,0.39991894,0.025184276,0.068228215,0.042669177,0.33169073,-0.017484901
2202,0.32265118,0.08528729,0.09547952,0.07188167,0.22717166,0.013405621
2203,0.40596503,0.018847806,0.048925735,0.031787183,0.3570393,-0.012939377
2204,0.52513206,0.056111857,0.07081019,0.04261126,0.45432186,0.013500597
2205,0.24582183,0.0735405,0.08252244,0.0549296,0.1632994,0.018610902
2206,0.41803858,0.030174956,0.08423255,0.052141774,0.33380604,-0.021966819
2207,0.28610802,0.04294122,0.05566432,0.039627727,0.2304437,0.003313493
2208,0.46188843,0.044792455,0.10984727,0.069310136,0.35204116,-0.024517681
2209,0.3065251,0.040350866,0.04502059,0.033661928,0.26150453,0.0066889375
2210,0.49183017,0.03598854,0.0670566,0.052693557,0.42477357,-0.016705018
2211,0.42436552,0.045216873,0.09661623,0.059720412,0.32774928,-0.014503539
2212,0.42781633,0.074981354,0.078436844,0.050823763,0.34937948,0.024157591
2213,0.30613396,0.0236208,0.06915235,0.048696574,0.2369816,-0.025075775
2214,0.40450794,0.055499777,0.059130345,0.03998288,0.3453776,0.015516896
2215,0.31598568,0.03392865,0.052825335,0.036138415,0.26316035,-0.002209764
2216,0.4342993,0.04554589,0.071784794,0.057468086,0.3625145,-0.011922196
2217,0.39770144,0.027605554,0.05767533,0.03420341,0.3400261,-0.006597856
2218,0.4875028,0.0055152248,0.0776934,0.047721047,0.4098094,-0.04220582
2219,0.24086803,0.06046161,0.07906971,0.06458651,0.16179833,-0.004124902
2220,0.41826454,0.06616878,0.074437544,0.05217947,0.343827,0.013989307
2221,0.45943734,0.11685044,0.10227339,0.08082322,0.35716397,0.036027223
2222,0.2859514,0.024888173,0.059544653,0.04254874,0.22640675,-0.017660566
2223,0.3049168,0.006291786,0.06210744,0.035213634,0.24280936,-0.028921848
2224,0.39719045,0.05078718,0.077787936,0.05618855,0.31940252,-0.005401369
2225,0.51698065,0.030847788,0.057031173,0.03338356,0.45994946,-0.0025357716
2226,0.46697992,-0.0016340315,0.032746527,0.021509781,0.4342334,-0.023143813
2227,0.45941254,0.05466229,0.097172976,0.059386622,0.36223957,-0.004724331
2228,0.4002897,0.06916224,0.03684523,0.027246255,0.36344448,0.041915987
2229,0.38334128,0.050063994,0.071732074,0.047941994,0.3116092,0.0021219999
2230,0.39881507,0.024144948,0.037308,0.028640365,0.36150706,-0.0044954177
2231,0.26019785,0.07003313,0.081241645,0.051730495,0.17895621,0.018302638
2232,0.3199015,0.028372258,0.045264687,0.029271672,0.2746368,-0.0008994136
2233,0.40462723,0.026665652,0.046854723,0.031680964,0.3577725,-0.0050153118
2234,0.32087597,0.025526857,0.040254682,0.029547233,0.2806213,-0.004020376
2235,0.3986102,0.04740644,0.046260472,0.031891864,0.35234973,0.015514575
2236,0.21223786,0.040359437,0.04558163,0.033711486,0.16665623,0.006647952
2237,0.53156084,0.059207834,0.08393845,0.054080453,0.4476224,0.0051273815
2238,0.2549882,0.056774527,0.056435093,0.03865502,0.1985531,0.018119507
2239,0.6075307,0.04368021,0.070342936,0.04271139,0.53718776,0.00096882135
2240,0.537355,0.09128377,0.106782876,0.07944089,0.43057212,0.011842877
2241,0.15387885,-0.0061614956,0.015402229,0.010848149,0.13847663,-0.017009644
2242,0.42333052,0.039023455,0.07186399,0.04410921,0.35146654,-0.005085755
2243,0.4680306,0.060843773,0.087206885,0.06032492,0.38082373,0.0005188547
2244,0.5015509,0.027179984,0.042711034,0.025503624,0.4588399,0.0016763601
2245,0.6428389,0.011521223,0.07285177,0.048517283,0.5699871,-0.03699606
2246,0.37933773,0.052941862,0.05573106,0.03481677,0.32360667,0.01812509
2247,0.41479602,0.031343095,0.032896876,0.020578682,0.38189915,0.010764413
2248,0.5791044,0.042513672,0.07020671,0.04767617,0.5088977,-0.005162496
2249,0.29254577,0.060572136,0.072791874,0.049613815,0.21975389,0.010958321
2250,0.13216645,0.03218416,0.035123773,0.021713719,0.09704267,0.0104704425
2251,0.47443923,0.064451285,0.086913355,0.06362468,0.3875259,0.00082660466
2252,0.49223408,0.122939855,0.18291326,0.12202969,0.3093208,0.0009101629
2253,0.621087,0.03491263,0.056737818,0.041706175,0.5643492,-0.0067935437
2254,0.5284263,0.10522823,0.082055934,0.059726313,0.44637036,0.045501918
2255,0.32263142,0.032858435,0.068323605,0.042698313,0.2543078,-0.0098398775
2256,0.22448465,0.035853557,0.031795967,0.02663183,0.19268869,0.009221727
2257,0.17367548,0.036159158,0.040408105,0.025029846,0.13326737,0.011129312
2258,0.34496132,0.053780008,0.07501139,0.050511092,0.2699499,0.0032689162
2259,0.5636863,0.10404774,0.10850488,0.08091062,0.45518142,0.023137115
2260,0.30915666,0.091047324,0.06576749,0.043364596,0.24338916,0.04768273
2261,0.32355517,0.052603867,0.0747581,0.05655617,0.24879707,-0.003952302
2262,0.32615167,0.05441835,0.06804401,0.041898314,0.25810766,0.012520038
2263,0.21410872,0.02972765,0.041583825,0.03035412,0.1725249,-0.00062646903
2264,0.2830455,0.03400339,0.041279703,0.0316524,0.2417658,0.0023509935
2265,0.5751168,0.065685004,0.07337831,0.052964605,0.5017385,0.012720399
2266,0.6463297,-0.009107984,0.009247004,0.0060554515,0.6370827,-0.015163435
2267,0.5023165,0.06888766,0.107601926,0.076331995,0.39471453,-0.007444337
