feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
733,0.09113567,0.02383906,0.061551355,0.041915983,0.029584318,-0.018076923
734,0.18933071,0.11786726,0.1293814,0.09940536,0.05994931,0.018461898
735,1.0640014,0.43599173,0.5521088,0.39887762,0.5118926,0.037114114
736,0.007975877,0.013960349,0.014551665,0.013984832,-0.0065757874,-2.4482608e-05
737,0.58845764,0.18666855,0.23462376,0.18344694,0.35383388,0.0032216012
738,-0.020318594,-0.027546693,0.0038301293,0.003778706,-0.024148723,-0.0313254
739,0.29226643,0.036214937,0.10089209,0.06227689,0.19137433,-0.026061952
740,0.1256928,0.045728676,0.079213575,0.0628256,0.046479225,-0.017096922
741,-0.03262867,-0.0068259733,0.0037196972,0.003093312,-0.03634837,-0.009919286
742,0.057791367,0.04639213,0.05312612,0.041144017,0.004665248,0.0052481145
743,0.64324987,0.18707453,0.2509571,0.19213828,0.39229277,-0.0050637573
744,0.79737985,0.3042521,0.36405522,0.26579773,0.43332464,0.038454354
745,0.31178647,0.07071338,0.070799515,0.057152323,0.24098696,0.013561055
746,0.827018,0.3582172,0.4407664,0.3197283,0.38625163,0.038488895
747,0.13035882,0.049200468,0.11239113,0.071265504,0.017967686,-0.022065036
748,0.105389014,0.16033506,0.046963938,0.036030967,0.058425076,0.1243041
749,0.15860812,0.052069485,0.07925502,0.04726284,0.0793531,0.004806645
750,0.09155517,-0.033105046,0.02516437,0.017178068,0.0663908,-0.05028311
751,0.9714748,0.4533224,0.5779511,0.40572438,0.39352375,0.047598034
752,0.08726403,0.051640213,0.0666842,0.04584756,0.02057983,0.0057926513
753,0.06581569,0.033744924,0.0972904,0.07027846,-0.03147471,-0.036533535
754,0.5374387,0.22326559,0.28098243,0.21364614,0.25645626,0.009619445
755,0.037072662,-0.017511867,0.043593235,0.020415219,-0.006520573,-0.037927084
756,0.8528355,0.31867608,0.41167516,0.3002491,0.44116032,0.018426985
757,1.0628556,0.4519782,0.48565894,0.35075507,0.57719666,0.10122314
758,0.16609691,0.04277755,0.07133039,0.045662656,0.09476652,-0.002885107
759,0.6666311,0.24232836,0.3377807,0.22174987,0.3288504,0.020578489
760,0.97972566,0.15243286,0.30668992,0.19501497,0.67303574,-0.04258211
761,0.88233024,0.2260525,0.35179132,0.22550055,0.5305389,0.000551939
762,0.8991134,0.28198785,0.35708746,0.28118196,0.5420259,0.0008058846
763,0.8310456,0.18916348,0.23617879,0.1592647,0.5948669,0.029898778
764,0.029030548,0.03986979,0.0318344,0.027471606,-0.0028038528,0.012398183
765,0.10825116,0.1449064,0.07292621,0.0538904,0.035324953,0.091016
766,0.34556937,0.25882453,0.16979572,0.13713741,0.17577365,0.121687114
767,0.6471878,0.307436,0.41044202,0.3132345,0.2367458,-0.0057985187
768,0.849665,0.31732938,0.4404959,0.3132944,0.40916908,0.004034966
769,0.60992736,0.15566716,0.238655,0.14650936,0.37127236,0.009157792
770,0.9180957,0.30512008,0.3743378,0.29781044,0.5437579,0.0073096454
771,0.07692706,-0.017186705,0.04384806,0.029519793,0.033079,-0.046706498
772,1.2181575,0.4434562,0.61540407,0.4245743,0.60275346,0.018881917
773,0.64044374,0.13045312,0.22198732,0.14446326,0.41845644,-0.014010131
774,0.071342655,0.056086477,0.05258856,0.040291723,0.018754095,0.015794754
775,0.36460048,0.13664381,0.16213791,0.11960445,0.20246257,0.017039359
776,0.32099843,0.101579174,0.08501736,0.0672888,0.23598108,0.034290373
777,0.77915764,0.33530957,0.39633948,0.2719952,0.38281816,0.06331438
778,0.080990665,0.057956114,0.037635893,0.029620608,0.043354772,0.028335506
779,0.19644554,0.08157599,0.10988226,0.07730626,0.08656328,0.0042697266
780,0.3798017,0.1453517,0.15587153,0.10990344,0.22393017,0.035448253
781,0.4966354,0.22443306,0.2453371,0.16743425,0.2512983,0.05699882
782,0.061728798,-0.021534588,0.033653583,0.018678587,0.028075214,-0.040213175
783,0.034814388,0.02280382,0.0325364,0.019528504,0.002277989,0.0032753162
784,0.9712517,0.25153482,0.28522712,0.21080665,0.6860246,0.040728167
785,0.0049137305,-0.025344735,0.027448123,0.013725666,-0.022534393,-0.0390704
786,0.5998004,0.20009978,0.28196353,0.20535502,0.31783688,-0.005255237
787,0.869766,0.2819904,0.42692286,0.27972117,0.44284314,0.0022692382
788,0.50546503,0.29365787,0.3495078,0.20773439,0.15595722,0.08592348
789,0.044757023,0.030932786,0.016777098,0.01454954,0.027979925,0.016383246
790,0.60590893,0.14554314,0.21310651,0.15150742,0.39280242,-0.005964279
791,0.12753476,0.0649458,0.07819407,0.05061937,0.049340695,0.014326431
792,0.0031183695,-0.027016077,0.02575267,0.019854039,-0.0226343,-0.046870116
793,0.960789,0.26732484,0.39469185,0.24728814,0.56609714,0.020036697
794,1.0233881,0.4861972,0.6084953,0.47806305,0.41489285,0.008134156
795,0.2913351,0.03976448,0.09356042,0.06314959,0.19777468,-0.023385108
796,-0.034565885,0.043187276,0.013207944,0.01275591,-0.04777383,0.030431366
797,-0.0055745104,0.010709683,0.0074659297,0.0082912715,-0.01304044,0.002418412
798,0.7362437,0.33163851,0.57063735,0.3473224,0.16560638,-0.01568389
799,0.85542065,0.2296478,0.28135264,0.18408404,0.574068,0.045563757
800,0.43083283,0.12996268,0.17670766,0.12193505,0.25412518,0.0080276355
801,0.7497825,0.20386723,0.2739259,0.18893722,0.4758566,0.01493001
802,1.1144291,0.44097963,0.595691,0.47255963,0.5187381,-0.03158
803,-0.08630632,-0.038360395,0.033949185,0.021604272,-0.1202555,-0.059964664
804,0.18866651,0.07014806,0.052285127,0.04055728,0.13638139,0.029590778
805,0.8917796,0.26814663,0.5114979,0.320962,0.3802817,-0.052815378
806,0.6286109,0.18476401,0.2355754,0.15768556,0.39303553,0.02707845
807,0.6274417,0.30398864,0.39750427,0.26986787,0.22993743,0.03412077
808,0.6768189,0.32362333,0.4830045,0.3265873,0.1938144,-0.0029639602
809,0.5497792,0.14635889,0.18505006,0.13850614,0.3647291,0.007852748
810,0.9589995,0.3583571,0.51791215,0.35904986,0.44108737,-0.000692755
811,0.2860771,0.090076014,0.09431026,0.07620801,0.19176686,0.013868004
812,0.6801654,0.18341587,0.21526754,0.15642619,0.46489787,0.026989684
813,0.8204786,0.39923787,0.6197025,0.4074772,0.2007761,-0.008239329
814,0.7777066,0.20441326,0.28470206,0.1927546,0.49300456,0.0116586685
815,-0.059501365,0.11250503,0.009024334,0.0032820688,-0.0685257,0.10922296
816,0.16690928,0.07718546,0.10040738,0.063200735,0.0665019,0.013984725
817,1.0162051,0.34381276,0.5365564,0.35181266,0.47964865,-0.007999897
818,0.57545,0.12016157,0.22076066,0.1401644,0.35468936,-0.020002834
819,0.12938593,0.1066277,0.08788122,0.057920896,0.04150471,0.048706807
820,0.032103624,0.041180745,0.035660632,0.026949266,-0.0035570078,0.014231479
821,0.050679464,-0.053444847,0.018254636,0.009283515,0.03242483,-0.06272836
822,0.9417559,0.2704693,0.37499756,0.25417635,0.56675833,0.01629296
823,0.8241776,0.25137278,0.34221205,0.2455324,0.48196557,0.005840391
824,0.84738153,0.3056649,0.45337495,0.31221044,0.39400658,-0.0065455437
825,0.64128464,0.29364398,0.40033585,0.2947552,0.2409488,-0.0011112094
826,0.8852805,0.23742719,0.29051033,0.19440527,0.5947702,0.043021917
827,1.0256653,0.2223186,0.36334187,0.22864398,0.6623234,-0.006325379
828,0.5182848,0.2147151,0.2518224,0.190972,0.2664624,0.023743093
829,0.8756109,0.18343206,0.1972529,0.15688254,0.67835796,0.026549518
830,0.0020586394,0.008579778,0.06403303,0.044671826,-0.06197439,-0.03609205
831,0.52956337,0.1915591,0.24383979,0.17849812,0.28572357,0.013060987
832,0.63311636,0.29451114,0.3176712,0.26020065,0.31544515,0.03431049
833,-0.033597626,0.11472492,0.0062619722,0.002078981,-0.039859597,0.11264594
834,0.8117318,0.47827205,0.61948085,0.45805374,0.19225097,0.020218313
835,0.843378,0.23539235,0.3494416,0.24100025,0.49393642,-0.005607903
836,0.6064053,0.22729167,0.3015427,0.21193948,0.30486262,0.01535219
837,0.64095235,0.1580125,0.26264971,0.17336282,0.37830263,-0.015350327
838,0.089812644,0.0045311716,0.03924147,0.026401112,0.050571173,-0.02186994
839,0.068196714,-0.0070054936,0.042889435,0.025218815,0.02530728,-0.03222431
840,0.16083516,0.014060791,0.06956818,0.04910902,0.09126698,-0.035048228
841,0.5954893,0.27918446,0.3850678,0.27723804,0.21042153,0.0019464195
842,0.22328533,0.040054478,0.0642632,0.05209499,0.15902212,-0.012040511
843,0.75130516,0.19859023,0.23480842,0.18075597,0.5164968,0.017834261
844,0.6023782,0.21379416,0.30216515,0.22174636,0.30021304,-0.007952198
845,-0.012592505,0.1058285,0.0149743315,0.004819724,-0.027566835,0.10100878
846,0.8008844,0.15387608,0.2622806,0.18409863,0.5386038,-0.03022255
847,0.7691219,0.24427563,0.40347034,0.27956825,0.36565155,-0.035292625
848,0.8169137,0.43388814,0.5348393,0.39790016,0.28207445,0.035987973
849,0.10358457,0.14784081,0.018448163,0.017031852,0.08513641,0.13080896
850,-0.02936464,0.11272816,0.0027714684,-0.0016342144,-0.03213611,0.11436238
851,0.41554314,0.18988492,0.16980104,0.12065695,0.2457421,0.06922796
852,0.038470175,0.046387065,0.008429946,0.0088535,0.030040229,0.037533566
853,-0.033685457,0.110636696,0.0009328915,-0.0016309548,-0.034618348,0.11226765
854,0.3867732,0.17169511,0.17699374,0.12278646,0.20977946,0.04890865
855,0.16999765,0.053859346,0.06681667,0.04409077,0.103180975,0.009768575
856,0.4454548,0.12450421,0.15558071,0.107744835,0.28987408,0.016759373
857,0.9632389,0.40410268,0.5067161,0.38209993,0.45652282,0.022002757
858,0.19610265,0.049548898,0.03546152,0.028301504,0.16064113,0.021247394
859,0.1400783,0.056670863,0.06998649,0.059413575,0.070091814,-0.0027427115
860,0.52959996,0.19370553,0.27335826,0.2019978,0.2562417,-0.008292273
861,0.06749932,0.060193412,0.034004185,0.026271999,0.033495132,0.033921413
862,0.11020385,0.065439336,0.060977776,0.04861646,0.04922607,0.016822875
863,0.08454472,0.042986084,0.04610101,0.031386457,0.038443707,0.011599626
864,0.03471537,0.15308385,0.053630482,0.03597591,-0.018915113,0.117107935
865,0.26418075,0.051024836,0.09385108,0.06500463,0.17032966,-0.013979796
866,0.90085846,0.36439234,0.46518964,0.32045975,0.43566883,0.043932587
867,0.83981436,0.19828069,0.29017788,0.1881012,0.5496365,0.01017949
868,1.0207696,0.38971433,0.46374622,0.3419133,0.5570234,0.047801018
869,0.8312363,0.21130948,0.30108857,0.19261496,0.53014773,0.01869452
870,0.045605574,0.048794642,0.03567211,0.028122758,0.009933464,0.020671884
871,0.056422792,0.10773615,0.08217449,0.07247014,-0.025751695,0.035266005
872,0.09234023,0.13009429,0.11776266,0.09230078,-0.025422432,0.03779351
873,0.009183471,0.04544109,0.020992715,0.015307784,-0.011809244,0.030133307
874,0.028475653,0.124544315,0.025415853,0.02096813,0.0030598007,0.10357618
875,1.0035893,0.2621924,0.3484553,0.26032224,0.65513396,0.0018701553
876,0.07646072,0.045138896,0.041438438,0.031249767,0.03502228,0.013889128
877,0.61368656,0.26984635,0.33580494,0.23216657,0.27788162,0.037679777
878,0.8475747,0.22156148,0.29981303,0.21989135,0.5477617,0.0016701221
879,0.83345014,0.23578162,0.34759754,0.24110422,0.4858526,-0.0053225905
880,0.9029743,0.3295291,0.32452717,0.2401578,0.5784471,0.08937131
881,0.6703624,0.21571758,0.24110898,0.18315952,0.42925343,0.03255807
882,0.4660412,0.13604853,0.16116162,0.11806624,0.3048796,0.01798229
883,0.83750093,0.13163026,0.17238903,0.13310805,0.6651119,-0.0014777929
884,0.637903,0.26934567,0.40150505,0.2623127,0.23639792,0.0070329607
885,0.73060304,0.18115336,0.2273356,0.16283223,0.5032674,0.018321127
886,0.50493616,0.08858696,0.08210575,0.05448237,0.4228304,0.034104593
887,0.17391008,0.17034706,0.1806997,0.15238127,-0.0067896247,0.017965794
888,0.76518095,0.21701398,0.2952271,0.21965161,0.46995384,-0.0026376247
889,0.06909701,0.038261,0.065535076,0.04755493,0.0035619363,-0.009293929
890,0.1608977,0.16288379,0.066365756,0.051919896,0.094531946,0.110963896
891,0.09580229,0.10587213,0.030211035,0.02131792,0.06559126,0.08455421
892,1.097084,0.32649037,0.44807673,0.33177218,0.6490073,-0.005281806
893,0.0351078,0.13013537,0.050764464,0.032135922,-0.015656665,0.09799945
894,0.97499007,0.28547335,0.24237227,0.16358586,0.7326178,0.12188749
895,-0.055544455,0.114003725,0.00255911,-0.00128039,-0.058103565,0.115284115
896,0.27661335,0.14650421,0.13007292,0.102287434,0.14654043,0.044216774
897,0.38130528,0.28314754,0.21842122,0.15337847,0.16288406,0.12976907
898,0.814311,0.2178667,0.2711362,0.2001924,0.54317486,0.017674297
899,0.13460931,0.027234051,0.050031144,0.041270964,0.08457817,-0.0140369125
900,0.7424009,0.24214987,0.2766385,0.20125432,0.46576238,0.04089555
901,0.72807026,0.24647593,0.29312587,0.20693985,0.4349444,0.03953609
902,0.45719022,0.22817701,0.27094942,0.19210035,0.18624079,0.036076665
903,0.86594117,0.32557127,0.3832873,0.29449084,0.48265386,0.031080425
904,0.37934732,0.13663498,0.07666983,0.063217536,0.3026775,0.07341744
905,1.1556373,0.48790938,0.6740362,0.49495682,0.48160106,-0.0070474446
906,0.77320415,0.21638623,0.3481445,0.24106315,0.42505965,-0.024676919
907,0.099941455,0.021492781,0.05476415,0.034639258,0.045177303,-0.013146477
908,0.71229964,0.23328927,0.333865,0.2204822,0.37843466,0.012807071
909,0.07345962,0.03497711,0.010465381,0.011206111,0.062994234,0.023770997
910,0.1037425,0.11781852,0.08342682,0.0573852,0.020315684,0.06043332
911,0.0061207674,0.024821851,0.04072713,0.029481951,-0.034606364,-0.0046600997
912,0.14785852,0.11370645,0.081858836,0.067671075,0.06599968,0.04603537
913,0.27490717,0.12248042,0.11867448,0.08484373,0.15623268,0.03763669
914,0.2552207,0.10994488,0.15551496,0.12270002,0.099705756,-0.012755141
915,0.09904008,0.027246282,0.039971646,0.032428812,0.059068438,-0.0051825307
916,0.939159,0.38975707,0.52976674,0.3771779,0.40939224,0.012579173
917,0.13081427,0.008488717,0.050699215,0.03596195,0.08011505,-0.027473232
918,0.21834344,0.05116508,0.08782392,0.063150205,0.13051951,-0.011985123
919,0.29848623,0.12302151,0.12660643,0.098319806,0.1718798,0.024701707
920,0.537632,0.2032734,0.2595298,0.16737941,0.2781022,0.03589399
921,0.72306746,0.2810379,0.27320224,0.20165963,0.44986522,0.07937826
922,-0.06381686,0.1217875,0.011191892,0.005060653,-0.07500875,0.11672685
923,0.32924494,0.112722896,0.16525714,0.12013558,0.1639878,-0.007412687
924,0.8192027,0.24576099,0.34862605,0.2525613,0.47057667,-0.006800309
925,0.72336924,0.22193243,0.36470297,0.25188518,0.35866627,-0.02995275
926,0.048363604,0.030759422,0.027107278,0.0183516,0.021256326,0.012407823
927,0.07780347,0.047242932,0.055803426,0.046354726,0.022000045,0.00088820606
928,0.17410386,0.09792622,0.094259635,0.05927241,0.07984422,0.038653813
929,0.013818997,0.007621487,0.030975586,0.021252338,-0.01715659,-0.01363085
930,1.0860189,0.1648308,0.23178343,0.16423137,0.8542355,0.000599429
931,0.71904814,0.14063673,0.16954905,0.1269898,0.5494991,0.01364693
932,0.17170632,0.21168031,0.121117905,0.10050696,0.050588414,0.11117335
933,0.6636745,0.3609307,0.4649783,0.34522793,0.19869617,0.015702784
934,0.0975958,0.06671386,0.07702367,0.058348723,0.020572133,0.008365139
935,0.10246533,0.02653067,0.035422906,0.017950747,0.067042425,0.008579923
936,0.062378213,0.13526033,0.019053932,0.018160492,0.04332428,0.11709984
937,0.86119926,0.2324952,0.3198703,0.21919437,0.54132897,0.013300836
938,0.35525957,0.15088207,0.19726354,0.124209285,0.15799603,0.02667278
939,1.0763787,0.3567078,0.45163822,0.3154649,0.6247405,0.041242898
940,0.15217829,0.009240865,0.0435283,0.03794899,0.108649984,-0.028708123
941,0.6055433,0.24011496,0.35056078,0.22581446,0.25498253,0.014300495
942,0.35305268,0.07294661,0.12379058,0.08281694,0.2292621,-0.009870335
943,0.4766337,0.2885507,0.31096274,0.23074679,0.16567096,0.057803914
944,0.9074494,0.32385826,0.5192805,0.3413064,0.38816893,-0.017448127
945,0.15500808,0.08256474,0.04361641,0.033557452,0.11139166,0.04900729
946,0.789106,0.2510623,0.38386318,0.26686674,0.40524283,-0.01580444
947,0.47078556,0.18156126,0.2415446,0.17720212,0.22924095,0.004359141
948,0.059990343,0.17018475,0.09662619,0.07621316,-0.03663585,0.09397159
949,0.42668873,0.17915425,0.2646932,0.19658954,0.16199553,-0.017435297
950,0.7263383,0.24162209,0.21501438,0.1529769,0.5113239,0.08864519
951,0.48939264,0.11178866,0.1625376,0.10613704,0.32685503,0.005651623
952,0.80886275,0.2131563,0.2970239,0.1978192,0.51183885,0.015337095
953,0.039398767,-0.023286443,0.03448073,0.021018768,0.004918039,-0.044305213
954,0.61234844,0.18203145,0.2667963,0.19323035,0.34555215,-0.011198893
955,0.05176043,0.13721295,0.05303762,0.03081361,-0.0012771897,0.106399335
956,0.47102582,0.10908079,0.13176408,0.09099519,0.33926174,0.018085599
957,0.13606352,0.062551886,0.07047087,0.05622264,0.06559265,0.006329246
958,0.12294103,0.023169294,0.055607937,0.039052904,0.067333095,-0.01588361
959,0.53951263,0.18257278,0.24867764,0.1760236,0.290835,0.0065491796
960,0.6776092,0.21257296,0.3030648,0.21761188,0.3745444,-0.005038917
961,0.3006849,0.13554734,0.20166977,0.10004338,0.09901513,0.03550396
962,0.27881357,0.069943026,0.0779313,0.06073307,0.20088227,0.009209957
963,0.13341,0.15163955,0.025593791,0.02183556,0.10781622,0.12980399
964,0.8541649,0.14307842,0.2421492,0.1532549,0.6120157,-0.01017648
965,0.29875183,0.07340426,0.138717,0.09970076,0.16003484,-0.026296496
966,0.2705071,0.0887762,0.11343763,0.07886076,0.15706947,0.009915441
967,1.0549214,0.32677072,0.44214305,0.33083233,0.6127783,-0.0040616095
968,0.015744662,0.12475474,0.03396649,0.02473377,-0.018221827,0.100020975
969,0.70563215,0.31400245,0.4289537,0.2994133,0.27667844,0.014589161
970,0.09338172,-0.022464948,0.057192452,0.04012074,0.036189266,-0.06258569
971,0.9142775,0.3622706,0.46177158,0.31264737,0.45250592,0.04962322
972,0.9503483,0.4244766,0.5079619,0.3708242,0.4423864,0.053652406
973,0.30722752,0.10473971,0.116913304,0.07905593,0.19031422,0.025683783
974,0.79262483,0.2569229,0.3096567,0.22111087,0.48296812,0.035812035
975,0.52573127,0.21201754,0.26105285,0.17946553,0.26467842,0.032552004
976,0.94782156,0.18223105,0.2544692,0.17408344,0.69335234,0.008147612
977,0.03310238,-0.049439993,0.028306436,0.016192822,0.0047959425,-0.06563281
978,0.018104717,0.04619941,0.016278837,0.018580891,0.0018258803,0.02761852
979,0.704742,0.26640737,0.34845552,0.23154299,0.3562865,0.03486438
980,0.14864433,0.009570031,0.099243864,0.067717224,0.049400464,-0.058147192
981,0.056864753,0.04458092,0.033667054,0.026733384,0.0231977,0.017847538
982,0.71007454,0.23990333,0.31319538,0.2335749,0.39687917,0.0063284338
983,0.116072044,0.047030125,0.051816314,0.034956206,0.06425573,0.012073919
984,0.8124188,0.34176034,0.44122463,0.33928615,0.37119418,0.0024741888
985,0.9430804,0.2864885,0.40983444,0.27852923,0.533246,0.007959276
986,0.64593536,0.21205898,0.2713875,0.19662657,0.37454787,0.0154324025
987,0.3638886,0.08619574,0.14344504,0.081250705,0.22044355,0.0049450323
988,0.68281496,0.17662515,0.21432385,0.15236828,0.4684911,0.02425687
989,0.28387094,0.08773177,0.10060396,0.07882731,0.18326697,0.008904465
990,0.2170274,0.07271336,0.04806388,0.037005715,0.16896352,0.035707645
991,0.37441456,0.17226149,0.22980909,0.15986575,0.14460547,0.01239574
992,0.9593148,0.2917716,0.30269447,0.22625354,0.6566204,0.06551805
993,0.04125275,0.07781559,0.04744957,0.031184858,-0.0061968192,0.046630733
994,0.4509309,0.13817613,0.12808272,0.09684093,0.32284817,0.041335195
995,1.0720468,0.2710767,0.40765032,0.27771837,0.6643964,-0.006641656
996,0.7742147,0.23214573,0.31036308,0.21211822,0.4638516,0.020027503
997,0.26421013,0.17694058,0.08971922,0.0683109,0.17449091,0.10862967
998,0.21559474,0.050368786,0.053036034,0.029833466,0.1625587,0.02053532
999,0.3002514,0.19430645,0.12180809,0.086325705,0.17844331,0.10798074
1000,0.258481,0.1583847,0.1403598,0.10368617,0.11812119,0.054698527
1001,0.038015947,0.019626439,0.03775359,0.02698172,0.0002623573,-0.007355282
1002,1.1617832,0.21059534,0.39576158,0.2562423,0.7660216,-0.045646966
1003,0.91335815,0.31657797,0.4292528,0.31794453,0.48410535,-0.0013665557
1004,0.96010935,0.28403986,0.36562055,0.27360862,0.5944888,0.01043123
1005,0.8307012,0.3106667,0.45719537,0.32082412,0.3735058,-0.010157406
1006,1.0353304,0.41004857,0.5295991,0.3649048,0.50573134,0.045143783
1007,1.1855531,0.4435636,0.65015376,0.45902234,0.5353993,-0.015458733
1008,0.5886989,0.11021765,0.17854866,0.13273036,0.41015026,-0.022512712
1009,0.6095849,0.18357085,0.27392536,0.19770575,0.33565956,-0.014134899
1010,0.13848859,0.048177794,0.04397881,0.03279161,0.09450978,0.015386183
1011,0.75685483,0.22262579,0.2832039,0.20503359,0.47365093,0.017592207
1012,0.59955543,0.21483447,0.3391988,0.23290992,0.26035663,-0.018075451
1013,0.35856125,0.15678059,0.16832982,0.1240893,0.19023143,0.032691285
1014,0.85008574,0.24350792,0.33547947,0.23702915,0.51460624,0.0064787716
1015,0.105407216,0.10153989,0.094908684,0.058202256,0.010498531,0.043337632
1016,0.37302095,0.13565873,0.22101112,0.1463936,0.15200983,-0.010734871
1017,0.58382535,0.14202622,0.22616903,0.15563974,0.3576563,-0.013613522
1018,0.7398329,0.124311164,0.1692158,0.15294719,0.5706171,-0.028636023
1019,0.82603204,0.22298567,0.32473862,0.23147336,0.5012934,-0.0084876865
