feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
465,0.45892018,0.049483042,0.055359155,0.040879488,0.40356103,0.008603554
466,0.43739325,0.11722561,0.08087495,0.059905507,0.3565183,0.057320103
467,0.3908813,0.06405359,0.06717731,0.03837333,0.323704,0.025680259
468,0.43665856,0.057130005,0.08881736,0.063905016,0.3478412,-0.0067750104
469,0.49127135,0.046933655,0.08790897,0.06974032,0.4033624,-0.022806663
470,0.22370812,0.017341785,0.031528562,0.025330525,0.19217956,-0.00798874
471,0.39880493,0.060760517,0.09109708,0.057004683,0.30770785,0.003755834
472,0.21692875,0.088161305,0.04271118,0.02767602,0.17421757,0.060485285
473,0.4346743,0.025131209,0.051588394,0.036437653,0.3830859,-0.011306444
474,0.4944194,0.077317014,0.09811903,0.07270424,0.39630038,0.0046127737
475,0.6242213,0.08123646,0.12647554,0.08606559,0.49774578,-0.004829131
476,0.42017028,0.08415527,0.09420069,0.065922454,0.32596958,0.018232815
477,0.44591084,0.051394768,0.067715004,0.04636559,0.37819582,0.005029179
478,0.5834989,0.020388616,0.04835922,0.028654698,0.5351397,-0.008266082
479,0.45226988,0.13494657,0.1583852,0.116747454,0.2938847,0.018199116
480,0.33326453,0.039286245,0.052339114,0.036895193,0.28092542,0.0023910515
481,0.48319975,0.04218825,0.10073371,0.059225984,0.38246602,-0.017037734
482,0.2813975,0.088196486,0.06994827,0.04515019,0.21144922,0.043046296
483,0.42915908,0.042408664,0.08010197,0.06061443,0.3490571,-0.018205766
484,0.402094,0.06526225,0.09974356,0.06930679,0.30235046,-0.00404454
485,0.35560775,0.034251332,0.06572205,0.04272876,0.2898857,-0.008477427
486,0.19319712,0.025972134,0.040137254,0.02159666,0.15305987,0.0043754727
487,0.5588053,0.01866969,0.03143355,0.01904738,0.52737176,-0.00037769042
488,0.45028138,0.0065057226,0.03793122,0.0254985,0.41235018,-0.018992778
489,0.40011734,0.026581587,0.051220007,0.035081584,0.34889734,-0.008499997
490,0.38052833,0.02630254,0.050656736,0.03957312,0.3298716,-0.013270581
491,0.2435054,0.03866454,0.051597904,0.03382767,0.1919075,0.0048368685
492,0.16342534,0.04553773,0.045080386,0.039118413,0.118344955,0.006419316
493,0.30006683,0.058688775,0.06735564,0.04655303,0.2327112,0.012135744
494,0.53210074,0.057610184,0.08144787,0.06441675,0.45065287,-0.0068065673
495,0.44630185,0.022980649,0.050087143,0.031462334,0.3962147,-0.008481685
496,0.42536542,0.024465604,0.02945731,0.026709113,0.39590812,-0.0022435095
497,0.32980454,0.009907637,0.074336804,0.046291366,0.25546774,-0.03638373
498,0.4395549,0.06879623,0.083170295,0.06036057,0.3563846,0.008435663
499,0.2779285,0.020077413,0.03242886,0.021908447,0.24549964,-0.0018310342
500,0.28965715,0.05318674,0.04997453,0.03682251,0.23968261,0.016364232
501,0.35488608,0.04335777,0.0670656,0.045956608,0.2878205,-0.002598837
502,0.5935473,0.085592225,0.10264629,0.07411788,0.490901,0.011474349
503,0.5399925,0.06077808,0.088036574,0.05561285,0.45195594,0.0051652305
504,0.34273392,0.0750447,0.083612874,0.06097908,0.25912106,0.01406562
505,0.3622093,0.13510089,0.117594,0.09145288,0.24461529,0.043648005
506,0.19661137,0.039113596,0.053910304,0.035800293,0.14270107,0.003313303
507,0.39271727,0.11015488,0.06160388,0.038313314,0.3311134,0.07184157
508,0.36922437,0.10866743,0.06527543,0.04267372,0.30394894,0.06599371
509,0.39710352,0.04172993,0.05834062,0.047057617,0.3387629,-0.0053276867
510,0.3283702,0.041520108,0.036495455,0.027476976,0.29187477,0.014043132
511,0.46284547,0.08314492,0.107482694,0.07285793,0.35536277,0.010286987
512,0.33020002,0.086288966,0.06332557,0.04841707,0.26687443,0.037871897
513,0.3547573,0.06947617,0.1050516,0.084811315,0.2497057,-0.015335143
514,0.35990086,0.04283516,0.060610257,0.04935323,0.2992906,-0.0065180697
515,0.5761561,0.062180877,0.081528835,0.063567534,0.49462724,-0.0013866574
516,0.530055,0.0597633,0.06587054,0.04747089,0.46418446,0.012292411
517,0.38587722,0.07336369,0.08405049,0.04844729,0.30182672,0.024916403
518,0.56117284,0.0751674,0.06949488,0.04880967,0.49167797,0.026357733
519,0.43226615,-0.0058590267,0.013695884,0.004658682,0.41857025,-0.010517709
520,0.4391477,0.059849083,0.07462165,0.050059844,0.36452606,0.00978924
521,0.5088487,0.060731404,0.0938349,0.0639889,0.41501382,-0.0032574981
522,0.58877856,0.075379975,0.09874614,0.067328766,0.4900324,0.008051209
523,0.26181436,0.050249826,0.050768327,0.039675802,0.21104603,0.010574024
524,0.26770973,0.031663824,0.06018017,0.04514887,0.20752956,-0.013485048
525,0.50025356,0.064825356,0.107203186,0.06874625,0.39305037,-0.0039208904
526,0.43555805,0.035873424,0.055333026,0.040364396,0.38022503,-0.0044909716
527,0.54793626,0.0386221,0.098606616,0.07248469,0.44932964,-0.033862587
528,0.27327505,0.05942467,0.051673412,0.032066002,0.22160164,0.027358666
529,0.5509629,0.058094688,0.0961303,0.061823737,0.4548326,-0.003729049
530,0.4564456,0.05003539,0.075786576,0.05440516,0.38065904,-0.0043697692
531,0.35835135,0.07446702,0.092217155,0.07498984,0.2661342,-0.00052282214
532,0.42386323,0.057572078,0.07977682,0.0531613,0.3440864,0.0044107772
533,0.5263831,0.056959875,0.1136867,0.08324529,0.4126964,-0.026285417
534,0.6875602,0.0067167976,0.0650002,0.031220134,0.62256,-0.024503337
535,0.5268885,0.08076447,0.15168726,0.10051558,0.37520123,-0.01975111
536,0.38990575,0.058072593,0.078990236,0.059442498,0.31091553,-0.0013699047
537,0.2739921,0.019926477,0.036289077,0.023106674,0.23770301,-0.0031801965
538,0.31598106,0.027496688,0.06958582,0.051000196,0.24639523,-0.023503508
539,0.4795099,0.03619689,0.036942244,0.027705545,0.44256765,0.008491347
540,0.4190904,0.011503016,0.01711506,0.017601963,0.40197533,-0.0060989475
541,0.39162898,0.051639333,0.06954286,0.0519239,0.32208613,-0.00028456748
542,0.25618225,0.035324987,0.062612325,0.043782048,0.19356993,-0.008457061
543,0.67666554,0.007624431,0.04000255,0.020666989,0.636663,-0.013042558
544,0.355948,0.06321514,0.08141578,0.05549773,0.27453223,0.0077174082
545,0.42470974,0.048884038,0.06978545,0.04376921,0.3549243,0.0051148273
546,0.3391557,0.028987208,0.05342586,0.027732765,0.28572986,0.0012544431
547,0.3593466,0.055492792,0.07148509,0.052489955,0.28786153,0.0030028373
548,0.29858705,0.028331438,0.060276885,0.038130272,0.23831017,-0.009798834
549,0.43039736,0.021901717,0.052182198,0.040274773,0.37821516,-0.018373055
550,0.6316138,0.0053958995,0.04265394,0.019790638,0.5889599,-0.014394739
551,0.38806972,0.046911288,0.05434429,0.03382627,0.33372542,0.013085019
552,0.43606043,0.04548869,0.07828881,0.051796146,0.35777164,-0.0063074566
553,0.49337226,0.027834792,0.06994915,0.047015056,0.4234231,-0.019180264
554,0.5725712,0.082255684,0.10263131,0.076997265,0.46993992,0.0052584186
555,0.30841735,0.051218856,0.060077023,0.048371427,0.24834032,0.0028474294
556,0.5009913,0.06285865,0.0874418,0.05948633,0.41354948,0.003372319
557,0.3266207,0.058096997,0.053666115,0.039940488,0.27295458,0.01815651
558,0.3891847,0.08004887,0.096788354,0.0724511,0.29239637,0.007597767
559,0.37595397,0.013637069,0.026262682,0.018991435,0.3496913,-0.0053543663
560,0.50066304,0.049791344,0.07261871,0.05092587,0.42804432,-0.001134526
561,0.32406947,0.044389464,0.056453954,0.04070022,0.26761553,0.0036892444
562,0.24781154,0.02013921,0.032680575,0.026387176,0.21513097,-0.0062479656
563,0.35203373,0.04543013,0.050899737,0.03972978,0.301134,0.00570035
564,0.25163567,0.06848969,0.056431472,0.034987062,0.1952042,0.03350263
565,0.27800053,0.0585376,0.05646193,0.035838902,0.2215386,0.022698697
566,0.23124968,0.07058296,0.046615586,0.039085917,0.18463409,0.031497046
567,0.3133442,0.047128774,0.040545814,0.029705,0.2727984,0.017423775
568,0.41691992,0.0506948,0.054884087,0.042972565,0.36203584,0.007722236
569,0.52465117,0.025505288,0.047921825,0.033494584,0.47672933,-0.007989297
570,0.2865725,0.0986441,0.031470437,0.02038261,0.25510204,0.078261495
571,0.37785226,0.039922126,0.07002336,0.045798108,0.3078289,-0.0058759823
572,0.38000798,0.10838533,0.06995611,0.044458378,0.31005186,0.06392695
573,0.38678917,0.0463919,0.076091446,0.050953537,0.31069773,-0.0045616366
574,0.1524583,0.028147696,0.046443373,0.03277508,0.10601492,-0.004627386
575,0.37376818,0.021768963,0.03398772,0.022527698,0.33978045,-0.00075873546
576,0.27050018,0.014847151,0.047176052,0.035366427,0.22332413,-0.020519275
577,0.3527724,0.045659438,0.07591848,0.05870719,0.27685392,-0.013047751
578,0.31079933,0.03261936,0.047579817,0.03407066,0.2632195,-0.0014512986
579,0.61328137,0.011406141,0.052735545,0.027256543,0.5605458,-0.015850402
580,0.52942055,0.02590845,0.058453392,0.048018016,0.47096717,-0.022109566
581,0.3388592,0.032874595,0.036348768,0.021057855,0.30251044,0.01181674
582,0.2969092,0.09946932,0.10334536,0.070979096,0.19356385,0.028490223
583,0.33568677,0.028022358,0.036128096,0.024577688,0.29955867,0.0034446698
584,0.5939483,0.09126005,0.11362249,0.0780795,0.48032582,0.013180554
585,0.30867085,0.08201349,0.09678974,0.06721985,0.2118811,0.014793634
586,0.50808,0.037613016,0.064846925,0.04938078,0.44323307,-0.011767764
587,0.43815744,0.08743468,0.099997565,0.080877304,0.33815986,0.006557375
588,0.4561164,0.043441966,0.085382864,0.05289928,0.37073356,-0.0094573125
589,0.27781838,0.045067582,0.05975743,0.03693436,0.21806096,0.008133221
590,0.5147296,0.095752545,0.086190626,0.057584375,0.42853898,0.03816817
591,0.33788446,0.01827349,0.06386949,0.039563246,0.27401495,-0.021289757
592,0.3904132,0.05675352,0.07970375,0.060210068,0.31070945,-0.0034565479
593,0.45209345,-0.002429748,0.014158693,0.00888988,0.43793476,-0.011319628
594,0.4099497,0.07101732,0.08196296,0.06445871,0.32798672,0.0065586045
595,0.4656786,0.027690964,0.07892493,0.047067918,0.38675368,-0.019376954
596,0.43134278,0.06543387,0.10013889,0.069074325,0.33120388,-0.003640458
597,0.5271401,0.008908423,0.013882732,0.00706423,0.5132573,0.0018441929
598,0.37577665,0.083006464,0.09753539,0.064213626,0.27824128,0.018792838
599,0.24359807,0.020149317,0.035327595,0.031532153,0.20827048,-0.011382837
600,0.50864697,0.002595955,0.047776602,0.030281872,0.46087036,-0.027685916
601,0.474896,0.076577775,0.07316396,0.060924836,0.40173206,0.01565294
602,0.39809018,0.04826649,0.077743396,0.052055337,0.32034677,-0.0037888475
603,0.2917163,0.0050610835,0.027055055,0.018024448,0.26466125,-0.012963365
604,0.6265787,0.10317047,0.13980076,0.09756954,0.48677793,0.0056009293
605,0.31000507,0.048067443,0.051029705,0.041443627,0.25897536,0.0066238157
606,0.46424866,0.035587154,0.091370344,0.056233365,0.3728783,-0.02064621
607,0.2111797,0.028789112,0.048043024,0.035362758,0.16313668,-0.0065736454
608,0.44972682,0.032276127,0.05527205,0.03584621,0.39445478,-0.0035700835
609,0.32352123,0.045617387,0.06322434,0.04827357,0.26029688,-0.0026561841
610,0.31624198,0.04957236,0.076677315,0.0508492,0.23956466,-0.0012768395
611,0.25781623,0.021026287,0.033422712,0.019518837,0.22439352,0.0015074499
612,0.39617053,0.07230443,0.097415134,0.073935896,0.2987554,-0.0016314685
613,0.16393515,0.063755825,0.05830149,0.0453056,0.10563366,0.018450227
614,0.34246802,0.060523093,0.047579486,0.03516267,0.29488853,0.025360424
615,0.38583395,0.04160205,0.052041363,0.033518083,0.3337926,0.008083966
616,0.5322571,0.090051696,0.07997005,0.05799665,0.45228702,0.032055046
617,0.31250727,0.027923116,0.04850379,0.036776893,0.2640035,-0.008853776
618,0.54649675,0.046523765,0.07490377,0.045114893,0.47159296,0.0014088713
619,0.41028482,0.022054572,0.062565506,0.04696182,0.3477193,-0.02490725
620,0.44043362,0.076404214,0.0876712,0.07004894,0.35276243,0.0063552707
