feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1936,0.46136415,0.047788706,0.07362908,0.05488866,0.38773507,-0.0070999525
1937,0.41003582,0.049866308,0.06962801,0.05103223,0.34040782,-0.0011659227
1938,0.42212716,0.06546416,0.07960765,0.058486987,0.34251952,0.0069771744
1939,0.41084138,0.054130733,0.075043626,0.056336448,0.33579776,-0.0022057146
1940,0.50376767,0.05287689,0.07716637,0.05930295,0.4266013,-0.0064260587
1941,0.55458117,0.045138404,0.073965795,0.05609769,0.48061538,-0.010959286
1942,0.43005306,0.09239056,0.1231096,0.093498595,0.30694345,-0.0011080354
1943,0.44298896,0.014829659,0.05008018,0.027626302,0.39290878,-0.012796643
1944,0.6420061,0.09392778,0.1265061,0.083562545,0.5155,0.010365233
1945,0.58444536,0.113860704,0.1336106,0.09550919,0.45083475,0.018351518
1946,0.63816845,0.056263532,0.06823825,0.04687922,0.5699302,0.009384312
1947,0.47163263,0.0766065,0.093143195,0.05566227,0.37848943,0.020944227
1948,0.4742747,0.073650114,0.0797899,0.059193775,0.3944848,0.014456339
1949,0.6092006,0.09703646,0.097959355,0.06298264,0.51124126,0.034053817
1950,0.48264673,0.039705113,0.0718903,0.05235558,0.41075644,-0.012650467
1951,0.5028274,0.04127143,0.06824612,0.05322501,0.43458128,-0.011953581
1952,0.5883397,0.052726924,0.07819476,0.04759116,0.51014495,0.0051357634
1953,0.6351336,0.04217516,0.0736562,0.050304346,0.5614774,-0.008129187
1954,0.49187207,0.049635552,0.0832418,0.06557569,0.40863028,-0.015940137
1955,0.4001528,0.08484992,0.07319603,0.05546467,0.32695678,0.029385246
1956,0.59392047,0.058021266,0.08483997,0.05337913,0.5090805,0.0046421364
1957,0.36569464,0.036910392,0.033194557,0.02704351,0.3325001,0.009866882
1958,0.41423863,0.101420194,0.10122534,0.07898192,0.3130133,0.022438273
1959,0.5781617,0.093347885,0.12047295,0.08714863,0.45768875,0.0061992556
1960,0.4379586,0.025515573,0.0655005,0.0431959,0.3724581,-0.017680326
1961,0.4983314,0.042141367,0.07277814,0.05418951,0.42555326,-0.012048144
1962,0.51453763,0.06392106,0.09347544,0.06545163,0.4210622,-0.0015305728
1963,0.58387303,0.04677106,0.07012428,0.051251885,0.51374876,-0.004480824
1964,0.4726139,0.050660755,0.07993052,0.056079302,0.3926834,-0.0054185465
1965,0.41501018,0.04552527,0.074139684,0.053890556,0.3408705,-0.008365285
1966,0.3647915,0.03811093,0.056393046,0.03947422,0.30839846,-0.0013632886
1967,0.53466296,0.058078144,0.08774887,0.066798665,0.44691408,-0.008720521
1968,0.5882535,0.034462612,0.09921309,0.06209834,0.4890404,-0.027635727
1969,0.31898394,0.051293008,0.060389325,0.04483924,0.25859463,0.0064537674
1970,0.5077873,0.05916464,0.09471532,0.066263065,0.41307196,-0.007098425
1971,0.5704727,0.043583572,0.08131889,0.0562893,0.48915383,-0.012705728
1972,0.5376958,0.11818014,0.122199155,0.085648105,0.41549668,0.032532036
1973,0.4522283,0.025573662,0.04060415,0.031638965,0.41162416,-0.0060653035
1974,0.57038,0.05688005,0.0699378,0.04717849,0.50044215,0.009701561
1975,0.43098494,0.12010548,0.112832755,0.08179732,0.3181522,0.038308166
1976,0.3904095,0.05911078,0.082027875,0.057028376,0.30838162,0.0020824037
1977,0.654078,0.11240256,0.1479017,0.110655874,0.5061763,0.0017466843
1978,0.60791355,0.090310246,0.1144121,0.079239234,0.49350145,0.011071011
1979,0.6988039,0.10935707,0.15760824,0.11532276,0.54119563,-0.005965695
1980,0.5240774,0.057679698,0.0898807,0.067325585,0.4341967,-0.009645887
1981,0.39338458,0.053549338,0.0770368,0.055959247,0.31634778,-0.002409909
1982,0.697676,0.080915,0.120829545,0.08538937,0.5768465,-0.0044743717
1983,0.6116525,0.04921641,0.11397249,0.06858099,0.49768,-0.019364584
1984,0.17064537,0.037026644,0.04253735,0.026564706,0.12810802,0.010461938
1985,0.4930182,0.06756087,0.09056532,0.071054205,0.4024529,-0.0034933388
1986,0.61260027,0.0525792,0.07231984,0.04938994,0.5402804,0.003189262
1987,0.46788082,0.071822815,0.11159843,0.07049642,0.35628238,0.0013263971
1988,0.51975054,0.074503124,0.12031803,0.08377515,0.3994325,-0.009272024
1989,0.36994895,0.033107556,0.053571638,0.04174752,0.3163773,-0.008639965
1990,0.6520336,0.0889195,0.13095312,0.09530223,0.5210805,-0.0063827336
1991,0.51845145,0.07089199,0.0737485,0.059613146,0.44470295,0.011278845
1992,0.68162537,0.05840278,0.15793882,0.08546552,0.5236865,-0.02706274
1993,0.777847,0.08997933,0.13474564,0.092623845,0.64310133,-0.0026445165
1994,0.29032606,0.034865074,0.059994448,0.041496288,0.23033161,-0.006631214
1995,0.5072335,0.058221374,0.104871415,0.07499877,0.40236208,-0.0167774
1996,0.5664572,0.120920256,0.1385847,0.10130167,0.4278725,0.019618586
1997,0.3856141,0.036284253,0.04649899,0.03134568,0.3391151,0.0049385726
1998,0.6253377,0.08902154,0.12912399,0.09084266,0.49621373,-0.0018211156
1999,0.67631423,0.05370905,0.08953819,0.067663714,0.586776,-0.0139546655
2000,0.5952582,0.07339383,0.08831386,0.05890789,0.5069443,0.01448594
2001,0.31934127,0.028463624,0.028762495,0.021561263,0.29057878,0.0069023613
2002,0.6603744,0.05916121,0.117403924,0.08313652,0.5429705,-0.023975313
2003,0.52901703,0.032797955,0.133428,0.07911133,0.39558902,-0.046313375
2004,0.50007904,0.0553401,0.09166231,0.06486169,0.40841672,-0.009521592
2005,0.41203037,0.0162149,0.045962434,0.028625002,0.36606795,-0.012410102
2006,0.31983417,0.01739181,0.049776185,0.030719008,0.27005798,-0.013327198
2007,0.5701123,0.055391166,0.08084386,0.05998577,0.48926842,-0.0045946054
2008,0.5584579,0.09678536,0.12824401,0.09765166,0.4302139,-0.00086630136
2009,0.45986706,0.13422827,0.10220593,0.06637441,0.35766113,0.06785386
2010,0.47346234,0.031887956,0.05861299,0.038856592,0.41484934,-0.006968636
2011,0.50024474,0.06634451,0.09859438,0.06893624,0.40165037,-0.0025917366
2012,0.3460697,0.038012374,0.048715994,0.03310331,0.29735368,0.0049090646
2013,0.56117505,0.030187778,0.076162934,0.048493233,0.4850121,-0.018305454
2014,0.47638312,0.07214301,0.09746809,0.06844904,0.378915,0.003693968
2015,0.56401587,0.06284321,0.083248615,0.05728469,0.48076725,0.0055585206
2016,0.4841782,0.06350432,0.071461745,0.05606657,0.41271645,0.0074377544
2017,0.6053173,0.02971739,0.09180897,0.06917809,0.5135083,-0.0394607
2018,0.5484302,0.043961138,0.085163385,0.060195632,0.46326682,-0.016234495
2019,0.57016176,0.055291142,0.08675673,0.0596345,0.48340502,-0.004343357
2020,0.66770816,0.051909935,0.10699722,0.06403975,0.5607109,-0.012129817
2021,0.49605665,0.07930058,0.10601306,0.07974095,0.3900436,-0.00044036657
2022,0.60579664,0.09097902,0.10710352,0.07392561,0.4986931,0.01705341
2023,0.45045665,0.1009194,0.09160641,0.07073553,0.35885024,0.030183874
2024,0.376002,0.056334443,0.057185,0.042486724,0.31881702,0.01384772
2025,0.5470652,0.064112276,0.10905656,0.073122926,0.43800864,-0.00901065
2026,0.5309262,0.05854408,0.06500156,0.042374298,0.46592468,0.016169783
2027,0.61549824,0.071431935,0.07235608,0.053137816,0.54314214,0.018294118
2028,0.31366292,0.060031213,0.07771509,0.065222174,0.23594782,-0.005190961
2029,0.6018204,0.072685756,0.09554784,0.06090952,0.50627255,0.011776235
2030,0.4344742,0.034675054,0.061433878,0.0432764,0.37304032,-0.008601345
2031,0.5121694,0.1568027,0.1212482,0.08252007,0.39092124,0.07428263
2032,0.48540875,0.10100806,0.11439402,0.08880929,0.37101474,0.012198769
2033,0.49224353,0.08375948,0.0942547,0.07080826,0.39798883,0.012951218
2034,0.17678727,0.030857634,0.044861175,0.033547964,0.13192609,-0.0026903301
2035,0.6313756,0.10941943,0.098931715,0.07004366,0.5324439,0.039375767
2036,0.5055139,0.11296733,0.12644362,0.09248581,0.37907028,0.02048152
2037,0.40789786,0.099427655,0.07855141,0.06484058,0.32934645,0.034587078
2038,0.40136433,0.039053485,0.075754985,0.050502572,0.32560933,-0.011449087
2039,0.58815384,0.054547206,0.0849219,0.064964846,0.50323194,-0.01041764
2040,0.4503256,0.06310063,0.08228305,0.061144218,0.36804256,0.0019564107
2041,0.49040985,0.061495677,0.0999515,0.06250054,0.39045835,-0.0010048598
2042,0.42957225,0.0699433,0.06462275,0.04793041,0.3649495,0.022012893
2043,0.40305588,0.042818055,0.058314886,0.040817108,0.344741,0.0020009466
2044,0.4284261,0.10287082,0.102829695,0.07249455,0.3255964,0.03037627
2045,0.42598915,0.08051537,0.09871021,0.07401578,0.32727894,0.0064995885
2046,0.57878715,0.087335065,0.11361675,0.08222655,0.46517038,0.005108513
2047,0.4624332,0.05427006,0.09013214,0.063608125,0.37230104,-0.009338066
2048,0.5836532,0.04521952,0.07730526,0.059514623,0.50634795,-0.014295105
2049,0.45637134,0.03935217,0.07866643,0.051236153,0.37770492,-0.0118839815
2050,0.4952258,0.06337669,0.08193949,0.051727716,0.4132863,0.011648972
2051,0.5836752,0.05657805,0.10626418,0.07005271,0.47741103,-0.013474662
2052,0.48978305,0.07394361,0.08469316,0.06120203,0.40508988,0.012741577
2053,0.6599313,0.11253573,0.113372706,0.08198124,0.5465586,0.030554488
2054,0.6814528,0.11469277,0.12273781,0.090680934,0.558715,0.024011835
2055,0.31691685,0.035282034,0.07073209,0.047788262,0.24618477,-0.012506228
2056,0.5769189,0.067369945,0.13837482,0.09572564,0.4385441,-0.028355695
2057,0.5025943,0.06535299,0.09204813,0.06353262,0.41054615,0.0018203706
2058,0.53632385,0.08878965,0.14773087,0.09954337,0.38859296,-0.010753721
2059,0.5030645,0.061479714,0.09561943,0.06173311,0.40744507,-0.00025339797
2060,0.62169445,0.056267202,0.12234976,0.07488693,0.49934468,-0.018619731
2061,0.43791768,0.09406332,0.04852825,0.032918107,0.38938943,0.061145213
2062,0.613433,0.062039655,0.0981252,0.066313885,0.5153078,-0.0042742305
2063,0.7289284,0.060766112,0.10655918,0.07553329,0.6223692,-0.014767181
2064,0.5602019,0.03647292,0.061095405,0.039647326,0.49910647,-0.0031744055
2065,0.4018242,0.042857762,0.07153616,0.05081718,0.33028805,-0.007959418
2066,0.57993805,0.079380825,0.114289425,0.079864554,0.46564862,-0.00048372895
2067,0.44364357,0.07122167,0.09177303,0.06602508,0.35187054,0.0051965937
2068,0.6214912,0.05970103,0.09476421,0.0677671,0.52672696,-0.008066069
2069,0.47034156,0.08282154,0.12018156,0.08485037,0.35016,-0.0020288303
2070,0.5553216,0.07369671,0.120779626,0.07556681,0.43454194,-0.0018701032
2071,0.5965197,0.049285453,0.11040925,0.07245198,0.48611045,-0.023166526
2072,0.55083984,0.046833515,0.08582786,0.06338555,0.46501198,-0.016552038
2073,0.52506894,0.095821634,0.13265921,0.09444851,0.39240974,0.0013731271
2074,0.36262393,0.068782836,0.046484057,0.033457346,0.31613988,0.03532549
2075,0.5526501,0.07599355,0.09189826,0.06588734,0.46075183,0.010106213
2076,0.3368504,0.015738996,0.04359581,0.032908794,0.29325458,-0.017169798
2077,0.5276681,0.0578727,0.08067493,0.053220835,0.44699317,0.004651867
2078,0.5507968,0.1027128,0.10443491,0.0772308,0.4463619,0.025481999
2079,0.6027503,0.08739367,0.094115295,0.068039015,0.508635,0.019354656
2080,0.47591892,0.038459346,0.0749367,0.04817377,0.4009822,-0.009714425
2081,0.30876845,0.040053103,0.04835018,0.033026088,0.26041827,0.007027015
2082,0.25903067,0.023788895,0.04983711,0.030948466,0.20919356,-0.00715957
2083,0.39077413,0.03810463,0.05208507,0.035361253,0.33868906,0.0027433783
2084,0.35534915,0.022665417,0.04153396,0.027452854,0.3138152,-0.0047874376
2085,0.5541758,0.07217772,0.13358384,0.08335778,0.42059195,-0.011180058
2086,0.41318095,0.10838357,0.094894245,0.06694245,0.31828672,0.04144112
2087,0.32581657,0.043899972,0.08438141,0.04502811,0.24143517,-0.0011281371
2088,0.4612134,0.024866948,0.044842936,0.03358998,0.41637048,-0.008723034
2089,0.587862,0.057724256,0.101557046,0.07331735,0.48630497,-0.015593093
2090,0.687843,0.068255216,0.09239174,0.06628514,0.5954513,0.001970075
2091,0.53213125,0.10653926,0.11616554,0.081587166,0.4159657,0.024952091
2092,0.6986972,0.11819183,0.19849418,0.13204476,0.500203,-0.013852932
2093,0.58370566,0.03402378,0.0830234,0.05159089,0.50068223,-0.01756711
2094,0.72897965,0.13130108,0.15181762,0.113312095,0.577162,0.01798898
2095,0.5529733,0.044366356,0.08280393,0.059618637,0.47016934,-0.015252281
2096,0.46985665,0.08122176,0.11306717,0.08258476,0.35678947,-0.0013630018
2097,0.5025071,0.028522272,0.06359384,0.04163796,0.43891326,-0.013115689
2098,0.60374993,0.042320225,0.0866035,0.061616194,0.5171464,-0.019295968
2099,0.27546227,0.049682904,0.07266146,0.05732155,0.20280081,-0.0076386444
2100,0.5124632,0.14145365,0.15432036,0.119109966,0.35814285,0.022343688
2101,0.56404436,0.08767211,0.105121344,0.080459334,0.458923,0.007212773
2102,0.40000772,0.066642,0.08265584,0.05657918,0.31735188,0.010062821
2103,0.341984,0.03448596,0.04850376,0.037836935,0.29348025,-0.0033509769
2104,0.4321591,0.07168996,0.109960906,0.07986839,0.32219818,-0.008178428
2105,0.600248,0.057068173,0.06794005,0.04328146,0.5323079,0.0137867145
2106,0.28385675,0.03276459,0.05838169,0.040365357,0.22547506,-0.0076007657
2107,0.47443426,0.033890404,0.051215515,0.029017543,0.42321873,0.0048728604
2108,0.7871894,0.093065865,0.117558815,0.08386626,0.6696306,0.009199604
2109,0.4753511,0.06281088,0.08168259,0.05753974,0.3936685,0.005271144
2110,0.5210461,0.061353628,0.099329464,0.07488177,0.42171663,-0.013528142
2111,0.48848438,0.07247711,0.07609786,0.057369176,0.41238654,0.015107933
2112,0.5253596,0.08643742,0.076121956,0.06024702,0.4492376,0.0261904
2113,0.44593862,0.06071831,0.071476586,0.056070484,0.37446204,0.004647825
2114,0.5014551,0.029836949,0.071919546,0.052370545,0.42953557,-0.022533596
2115,0.38137594,0.07667688,0.08501987,0.06289948,0.29635608,0.013777405
2116,0.5384142,0.094478466,0.11750378,0.08540878,0.42091042,0.009069689
2117,0.63030046,0.055191435,0.122883566,0.077860184,0.5074169,-0.02266875
2118,0.63348764,0.10439,0.13083345,0.08706659,0.5026542,0.017323412
2119,0.50930274,0.10484929,0.1022996,0.07952487,0.40700313,0.02532442
2120,0.4974521,0.079392046,0.07715172,0.052907337,0.4203004,0.02648471
2121,0.2413171,0.008848117,0.029791115,0.023519654,0.21152598,-0.014671537
2122,0.54855037,0.08632823,0.10024425,0.064303406,0.4483061,0.022024825
2123,0.5667791,0.046457898,0.05618829,0.03806773,0.5105908,0.00839017
2124,0.53887,0.035067383,0.072671235,0.046375934,0.46619874,-0.011308551
2125,0.3436661,0.06764287,0.05726867,0.038476434,0.28639743,0.029166434
2126,0.5579967,0.048885074,0.07082795,0.050306052,0.48716873,-0.0014209785
2127,0.5755249,0.076502,0.093180895,0.07144373,0.48234403,0.0050582737
2128,0.4902115,0.07202957,0.083963506,0.060355738,0.40624797,0.01167383
2129,0.28980467,0.052446608,0.046069957,0.041437212,0.24373472,0.011009395
2130,0.31086648,-0.0039159097,0.044687197,0.025835775,0.26617926,-0.029751685
2131,0.5340236,0.05211778,0.06893197,0.050692473,0.46509162,0.0014253072
2132,0.56265086,0.04001919,0.097478144,0.06429065,0.4651727,-0.024271458
2133,0.5206615,0.07131492,0.10840164,0.07437786,0.41225982,-0.0030629337
2134,0.60055524,0.039908096,0.054432582,0.036616355,0.54612267,0.003291741
2135,0.38631314,0.021099096,0.055799898,0.03870273,0.33051324,-0.017603634
2136,0.6457064,0.06436144,0.09505103,0.07112729,0.55065536,-0.00676585
2137,0.5030271,0.07310649,0.09322815,0.07022417,0.40979892,0.0028823167
2138,0.5090603,0.12703975,0.15400949,0.121207364,0.35505083,0.0058323815
2139,0.721037,0.1278509,0.15276362,0.121446244,0.56827337,0.0064046606
2140,0.5998638,0.047706053,0.075400054,0.050074402,0.5244638,-0.0023683496
2141,0.34254602,0.08819821,0.095189564,0.0737565,0.24735644,0.014441706
2142,0.34711927,0.08290127,0.119575396,0.07983697,0.22754388,0.0030642971
2143,0.65615815,0.097840235,0.12174467,0.07971506,0.53441346,0.018125176
2144,0.6711303,0.06529864,0.096526965,0.07067458,0.5746033,-0.005375944
2145,0.45374468,0.044563018,0.06756141,0.045113042,0.38618326,-0.0005500242
2146,0.39839062,0.06476375,0.07805634,0.051616173,0.3203343,0.013147574
2147,0.7295297,0.12477426,0.15304996,0.09862625,0.57647973,0.026148014
2148,0.50545675,0.05634065,0.08823595,0.058948632,0.4172208,-0.0026079826
2149,0.5770095,0.059132516,0.106175005,0.0714546,0.4708345,-0.012322083
2150,0.4194481,0.06929366,0.090041,0.07400481,0.3294071,-0.0047111437
2151,0.546223,0.055896334,0.0934937,0.06285978,0.45272928,-0.0069634467
2152,0.65663964,0.08035339,0.07198088,0.05026785,0.58465874,0.030085538
2153,0.44436857,0.084011436,0.11521372,0.08491104,0.32915485,-0.00089960545
2154,0.6786782,0.10024142,0.1385316,0.09312099,0.5401466,0.0071204305
2155,0.53708196,0.05787524,0.07898685,0.054145437,0.4580951,0.0037298016
2156,0.61013556,0.03676834,0.07854245,0.0539207,0.5315931,-0.017152362
2157,0.42588818,0.058847584,0.09029221,0.06558228,0.33559597,-0.006734699
2158,0.41712847,0.041068885,0.074649386,0.057577144,0.34247908,-0.016508259
2159,0.25148126,0.026231233,0.049657512,0.02988662,0.20182376,-0.003655387
2160,0.37799942,0.10621703,0.090428665,0.067054145,0.28757077,0.03916288
2161,0.58584034,0.06374097,0.094229534,0.064552285,0.49161083,-0.0008113161
2162,0.7338365,0.103454314,0.14490177,0.11581798,0.5889347,-0.012363665
2163,0.5510463,0.060178906,0.09122601,0.06468218,0.4598203,-0.0045032725
2164,0.3626033,0.16216484,0.050278492,0.03603319,0.31232482,0.12613165
2165,0.48570743,0.068536565,0.089839175,0.06438122,0.39586824,0.0041553453
2166,0.43919006,0.12637998,0.12106041,0.08639955,0.31812966,0.039980434
2167,0.42013448,0.017119043,0.07634154,0.052654028,0.34379295,-0.035534985
2168,0.4771013,0.049361464,0.060176034,0.047366753,0.41692525,0.0019947104
2169,0.60433847,0.07097692,0.11389555,0.081531994,0.49044293,-0.010555074
2170,0.36779842,0.03533298,0.046933718,0.034855656,0.3208647,0.00047732517
2171,0.41170925,0.031126697,0.0685531,0.045323536,0.34315616,-0.014196839
2172,0.32675916,0.09832624,0.0750677,0.048323926,0.25169146,0.050002318
2173,0.6561846,0.09494739,0.09418995,0.0796246,0.5619947,0.01532279
2174,0.39463398,0.10614625,0.072163284,0.047616433,0.3224707,0.05852982
2175,0.6163298,0.07501859,0.105665095,0.079362504,0.5106647,-0.004343912
2176,0.5669107,0.05465607,0.08513795,0.064684674,0.48177272,-0.010028604
2177,0.44103447,0.089351885,0.084686175,0.06604516,0.35634828,0.023306727
2178,0.41353318,0.072666205,0.07991284,0.05521645,0.33362034,0.017449755
2179,0.7059663,0.08248917,0.18753073,0.11631178,0.5184356,-0.03382261
2180,0.5855436,0.087063655,0.100245476,0.06590055,0.4852981,0.021163106
2181,0.41561583,0.03961517,0.10869895,0.06911739,0.3069169,-0.02950222
2182,0.3954355,0.04771827,0.08193705,0.058549337,0.31349847,-0.0108310655
2183,0.6277845,0.07454181,0.10234131,0.07298533,0.5254432,0.0015564784
2184,0.272189,0.04382541,0.06711063,0.053363692,0.20507836,-0.009538282
2185,0.64410067,0.11159987,0.13586517,0.0967713,0.5082355,0.01482857
2186,0.42691416,0.059773613,0.08178111,0.059562597,0.34513304,0.00021101534
2187,0.4523684,0.028240249,0.04498731,0.02614246,0.4073811,0.0020977892
2188,0.5702746,0.04354269,0.07129638,0.0481174,0.4989782,-0.0045747086
2189,0.48512655,0.08988391,0.11456714,0.0773371,0.37055942,0.0125468075
2190,0.5460085,0.060440537,0.08153736,0.056336522,0.46447116,0.0041040145
2191,0.7908221,0.14275785,0.18429011,0.12669063,0.606532,0.016067222
2192,0.38655084,0.070658855,0.07025249,0.050336838,0.31629837,0.020322017
2193,0.54741305,0.081031494,0.12442579,0.0852049,0.42298725,-0.0041734055
2194,0.465901,0.092722684,0.13454291,0.08637132,0.33135808,0.0063513666
2195,0.6041001,0.06792112,0.10581476,0.07417219,0.49828535,-0.0062510744
2196,0.48386005,0.03795676,0.049985252,0.040750157,0.4338748,-0.0027933978
2197,0.49918276,0.0060874973,0.026580114,0.017809879,0.47260264,-0.011722382
2198,0.2554198,0.03090859,0.045686852,0.034308545,0.20973293,-0.003399955
2199,0.7794735,0.08457251,0.09279619,0.070405416,0.6866773,0.014167093
2200,0.57817894,0.10137004,0.099394836,0.07166115,0.4787841,0.029708885
2201,0.61786515,0.07642205,0.14492314,0.09587348,0.472942,-0.019451432
2202,0.32100782,0.018546466,0.07388223,0.05073525,0.2471256,-0.032188784
2203,0.5080881,0.089221045,0.11812105,0.07929984,0.38996705,0.009921208
2204,0.40351257,0.06755785,0.08207939,0.059447274,0.3214332,0.008110575
2205,0.5262205,0.039674204,0.10706298,0.07052957,0.4191575,-0.030855369
2206,0.6057069,0.05318149,0.08980854,0.06728733,0.51589835,-0.0141058415
2207,0.27853674,0.036950234,0.04149847,0.029997718,0.23703827,0.0069525167
2208,0.5151909,0.066521086,0.08671563,0.053780314,0.42847526,0.012740772
2209,0.53727007,0.11365346,0.07009411,0.0427595,0.46717596,0.07089396
2210,0.49900302,0.061078466,0.08473767,0.058494758,0.41426533,0.0025837086
2211,0.4809001,0.004879006,0.026796287,0.01445317,0.45410383,-0.009574164
2212,0.36734322,0.062015798,0.07634472,0.054899827,0.2909985,0.0071159713
2213,0.5798529,0.09501143,0.097127706,0.0648773,0.48272517,0.030134127
2214,0.3368562,0.051729996,0.0743605,0.056535352,0.2624957,-0.0048053563
2215,0.7551787,0.17047939,0.23756066,0.17889908,0.51761806,-0.0084196925
2216,0.5999621,0.0894533,0.12238231,0.08744413,0.4775798,0.0020091757
2217,0.36344907,0.069912106,0.08614811,0.06666236,0.27730095,0.003249742
2218,0.44347623,0.0253517,0.06199852,0.041181684,0.3814777,-0.015829984
2219,0.6377601,0.05675579,0.098355524,0.07108899,0.5394046,-0.014333203
2220,0.14377522,-0.0060797706,0.016555093,0.009585868,0.12722012,-0.01566564
2221,0.50279844,0.07671951,0.09138751,0.06812201,0.41141093,0.008597501
2222,0.4093599,0.02347676,0.04203221,0.026076896,0.3673277,-0.0026001353
2223,0.38731092,0.07786654,0.08998145,0.0565174,0.2973295,0.02134914
2224,0.46617007,0.06623561,0.053427503,0.03337972,0.41274256,0.03285589
2225,0.48943713,0.050518516,0.07062728,0.05019258,0.41880986,0.00032593682
2226,0.60537255,0.097463995,0.10058073,0.06646419,0.5047918,0.030999802
2227,0.436371,0.03360324,0.08168954,0.05690461,0.35468146,-0.02330137
2228,0.54527795,0.06888112,0.08194941,0.05385776,0.46332854,0.015023358
2229,0.39812556,0.055289213,0.073911235,0.05087286,0.32421434,0.004416354
2230,0.5923663,0.16002546,0.16957659,0.12788111,0.4227897,0.032144353
2231,0.5694699,0.038085036,0.0696272,0.05077142,0.49984273,-0.012686383
2232,0.2219802,0.05461502,0.061279655,0.047637463,0.16070054,0.006977558
2233,0.50630146,0.041038472,0.08603634,0.06098839,0.42026514,-0.019949917
2234,0.4153591,0.0468321,0.06688962,0.04902401,0.3484695,-0.0021919087
2235,0.606084,0.050170466,0.092627525,0.05923668,0.51345646,-0.009066213
2236,0.4942855,0.10408073,0.13226578,0.096534535,0.36201972,0.007546194
2237,0.2644212,-0.0076873354,0.06007627,0.03693436,0.20434493,-0.044621695
2238,0.47696677,0.046234448,0.05402994,0.037030082,0.42293683,0.009204365
2239,0.47436565,0.052987415,0.078514434,0.054841828,0.39585122,-0.0018544123
2240,0.45058694,0.063800946,0.058843676,0.041062064,0.39174327,0.022738881
2241,0.54865974,0.12370862,0.14556824,0.10592257,0.4030915,0.017786048
2242,0.33896038,0.0306803,0.056660224,0.038894683,0.28230014,-0.008214382
2243,0.7022408,0.049256388,0.07891257,0.051191557,0.62332827,-0.0019351691
2244,0.60817444,0.07247892,0.13316892,0.087534726,0.4750055,-0.015055805
2245,0.5556776,0.06967495,0.086655386,0.0547828,0.4690222,0.014892146
2246,0.44708088,0.09891321,0.06867084,0.053602003,0.37841004,0.045311205
2247,0.6051396,0.058808997,0.07717907,0.05503948,0.52796054,0.003769517
2248,0.22968757,0.0020839216,0.020258425,0.015306018,0.20942914,-0.0132220965
2249,0.4315333,0.06435331,0.07332235,0.05507518,0.35821095,0.00927813
2250,0.51078403,0.04148195,0.06971446,0.04917496,0.44106957,-0.0076930113
2251,0.56314635,0.060918994,0.109998375,0.079338476,0.45314798,-0.018419482
2252,0.5219847,0.03224663,0.07152305,0.045074053,0.45046166,-0.0128274225
2253,0.30487245,0.064649664,0.1100174,0.07357803,0.19485506,-0.008928366
2254,0.5784465,0.051994007,0.07396176,0.04933236,0.5044848,0.0026616454
2255,0.47171253,0.06691612,0.09564709,0.060839005,0.37606543,0.006077118
2256,0.42791456,0.09906276,0.11976987,0.0715415,0.3081447,0.02752126
2257,0.44779062,0.050126508,0.061256085,0.043652687,0.38653454,0.0064738207
2258,0.35537124,0.066664,0.08675559,0.06277109,0.26861566,0.0038929135
2259,0.44184574,0.074623875,0.1053347,0.077974364,0.33651105,-0.0033504888
2260,0.27762663,0.051757194,0.055135593,0.041765384,0.22249104,0.00999181
2261,0.5211649,0.10809903,0.15004855,0.11251096,0.37111634,-0.0044119284
2262,0.4632839,0.042493585,0.06977117,0.049099695,0.39351273,-0.0066061094
2263,0.351469,0.037031602,0.05830407,0.036825467,0.29316494,0.00020613521
2264,0.4102267,0.10178174,0.07809405,0.06230666,0.33213264,0.03947508
2265,0.44297865,0.045101278,0.08132281,0.055573206,0.36165583,-0.010471929
2266,0.59375626,0.089241505,0.117780715,0.08963947,0.47597554,-0.0003979653
2267,0.4069015,0.040684257,0.057714418,0.036194865,0.34918708,0.004489392
2268,0.55653846,0.09243527,0.09104912,0.06764087,0.46548933,0.0247944
2269,0.4816784,0.06299846,0.068095244,0.045899753,0.41358316,0.017098706
2270,0.515284,0.03239729,0.06312304,0.04124107,0.45216095,-0.00884378
2271,0.35640037,0.075044155,0.058616754,0.03917293,0.2977836,0.035871226
2272,0.5705242,0.06480136,0.12682338,0.08324719,0.44370085,-0.018445835
2273,0.36547688,0.053003468,0.069373176,0.05396819,0.29610372,-0.0009647235
2274,0.7393575,0.04881544,0.07125775,0.056641847,0.6680997,-0.0078264065
2275,0.7585266,0.11219291,0.124504425,0.094409555,0.6340222,0.017783351
2276,0.59244823,0.07070891,0.08827561,0.060764145,0.5041726,0.009944763
2277,0.40483144,0.0475269,0.072443366,0.055310205,0.33238807,-0.007783305
2278,0.41643733,0.018417886,0.06018926,0.03653574,0.35624808,-0.018117854
2279,0.5279928,0.041441582,0.075405166,0.052698657,0.4525876,-0.011257075
2280,0.5357786,0.06184507,0.078686945,0.05846712,0.45709163,0.0033779517
2281,0.46607015,0.060730338,0.07143187,0.057719946,0.39463827,0.0030103922
2282,0.5500336,0.049265508,0.0871326,0.055345315,0.46290103,-0.006079808
2283,0.36579823,0.07855847,0.070224814,0.05483239,0.2955734,0.023726076
2284,0.63830966,0.13403276,0.12112202,0.090603,0.51718765,0.043429755
2285,0.43606213,0.095470406,0.08801951,0.06743682,0.3480426,0.028033584
