feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1007,0.07509634,0.03341244,0.074407555,0.052906014,0.0006887838,-0.019493572
1008,0.040522516,0.036661983,0.04761396,0.03862678,-0.007091444,-0.0019647963
1009,0.85790557,0.4303189,0.58156794,0.41556838,0.27633762,0.01475051
1010,0.07534819,0.047075775,0.04815951,0.03368495,0.027188681,0.013390824
1011,0.83489573,0.3887298,0.5080289,0.39108145,0.3268668,-0.0023516417
1012,0.6385712,0.3927248,0.55061346,0.39358497,0.08795774,-0.0008601546
1013,0.54875374,0.32911107,0.38344073,0.27919236,0.165313,0.04991871
1014,0.60908043,0.33625504,0.41733888,0.2998862,0.19174156,0.036368847
1015,0.13600017,0.121591076,0.11706635,0.07311311,0.018933818,0.048477963
1016,0.065796666,0.052993633,0.059189633,0.041631233,0.0066070333,0.0113624
1017,0.040618274,0.030696983,0.037675776,0.024612345,0.0029424988,0.0060846377
1018,0.70048004,0.29203615,0.21019058,0.1504526,0.49028945,0.14158355
1019,1.016562,0.60515743,0.8696331,0.626941,0.1469289,-0.02178359
1020,0.50846326,0.21585949,0.23758069,0.18847765,0.27088258,0.027381837
1021,0.0023452556,-0.034444217,0.0117073925,0.009451648,-0.009362137,-0.043895863
1022,0.6552677,0.33256263,0.4529983,0.31304336,0.2022694,0.01951927
1023,0.6029208,0.3283023,0.42139903,0.30130708,0.18152174,0.026995212
1024,0.1250409,0.042236164,0.07223137,0.042187523,0.052809536,4.8641115e-05
1025,1.2060832,0.5217945,0.8227662,0.5254815,0.383317,-0.0036870241
1026,0.5521791,0.28531936,0.39661002,0.28261304,0.15556908,0.002706319
1027,0.8163393,0.46519208,0.61696905,0.45347747,0.19937027,0.0117146075
1028,0.7603325,0.3508681,0.51495296,0.35855752,0.24537957,-0.0076894164
1029,0.056011464,0.05557128,0.0398791,0.026946815,0.016132366,0.028624466
1030,0.10706616,0.07895276,0.0714302,0.059660003,0.035635963,0.019292757
1031,0.075541794,0.08363743,0.093264416,0.06528344,-0.017722622,0.018353991
1032,0.74811214,0.42110685,0.53079146,0.39569157,0.21732068,0.025415272
1033,0.057749234,0.013406733,0.05747752,0.036141694,0.00027171522,-0.02273496
1034,0.1015633,0.08210585,0.07334334,0.055090483,0.02821996,0.02701537
1035,0.027360065,-0.022816248,0.028612599,0.012844909,-0.0012525339,-0.035661157
1036,0.8278714,0.5243357,0.665682,0.4660067,0.16218936,0.058328986
1037,0.023056945,-0.019954376,0.051222585,0.034010343,-0.02816564,-0.05396472
1038,0.36772743,0.21953695,0.2844424,0.19622435,0.08328503,0.023312598
1039,0.09875315,0.047738798,0.08347831,0.066547014,0.015274838,-0.018808216
1040,0.6263599,0.2627743,0.379859,0.26601896,0.24650088,-0.0032446682
1041,0.032314412,0.023507023,0.06501179,0.040958,-0.03269738,-0.017450975
1042,0.020682456,0.06783323,0.028580401,0.021115718,-0.007897945,0.04671751
1043,0.047868174,0.04107929,0.037322998,0.029275887,0.0105451755,0.0118034035
1044,0.37330186,0.19968367,0.28732052,0.20973381,0.08598134,-0.010050148
1045,0.030790102,0.025678901,0.007941815,0.006500546,0.022848286,0.019178355
1046,0.08826022,0.15763716,0.09969317,0.073509514,-0.011432953,0.08412765
1047,0.09711926,0.038299177,0.08979258,0.057637475,0.0073266774,-0.019338299
1048,0.8481244,0.34269777,0.54247403,0.3598665,0.30565035,-0.01716873
1049,0.05496365,0.0028889973,0.04620814,0.02698162,0.008755509,-0.024092622
1050,0.47545642,0.19001047,0.27417868,0.18482986,0.20127773,0.005180612
1051,0.13780418,0.09761118,0.10476763,0.07664815,0.033036552,0.020963028
1052,0.07176464,0.039062098,0.04235569,0.035223022,0.02940895,0.0038390756
1053,0.010808447,-0.056921877,0.019774504,0.0087192515,-0.008966057,-0.06564113
1054,0.023214621,-0.011591591,0.03505968,0.019240791,-0.011845058,-0.030832382
1055,0.8594499,0.4406882,0.5681944,0.4137764,0.29125553,0.026911795
1056,-0.012386455,-0.05778822,0.0121869445,0.0048556863,-0.0245734,-0.06264391
1057,0.122506775,0.110681385,0.10966866,0.07206805,0.012838118,0.038613334
1058,1.0947808,0.59585273,0.8170225,0.5707699,0.2777583,0.025082827
1059,0.08000109,0.037704058,0.039985176,0.032710474,0.040015917,0.004993584
1060,0.043075994,0.08727025,0.04808991,0.025526227,-0.0050139166,0.061744027
1061,0.83418083,0.37966788,0.6175379,0.39836693,0.21664292,-0.01869905
1062,0.043660544,0.02078254,0.04797196,0.032280494,-0.0043114163,-0.011497954
1063,-0.037254415,0.1125372,0.007999864,0.002749758,-0.04525428,0.10978744
1064,0.5788243,0.28181118,0.39470398,0.27233595,0.1841203,0.009475231
1065,0.23016281,0.14378758,0.18629307,0.12935501,0.04386975,0.014432564
1066,0.68970996,0.2958797,0.38739806,0.28121465,0.3023119,0.014665037
1067,0.014273805,0.02254018,0.03384052,0.02433376,-0.019566715,-0.0017935801
1068,-0.0013852058,0.09384395,0.019212658,0.012884394,-0.020597864,0.08095956
1069,0.07400671,0.15916173,0.057512842,0.045754176,0.016493864,0.11340755
1070,0.56506133,0.3513343,0.44813636,0.30453953,0.11692497,0.046794772
1071,0.60477304,0.19691515,0.25795388,0.16853864,0.34681916,0.028376505
1072,0.7297389,0.3031888,0.41283807,0.29062974,0.31690082,0.012559056
1073,0.5711332,0.23425098,0.3786533,0.24908753,0.19247991,-0.01483655
1074,0.8116866,0.4589355,0.56403327,0.42191002,0.2476533,0.03702548
1075,0.57574785,0.23620981,0.2848223,0.21637839,0.29092556,0.019831419
1076,0.044228464,0.00018784263,0.06471926,0.051098496,-0.020490795,-0.05091065
1077,0.012038487,-0.016703524,0.040869895,0.020785281,-0.028831407,-0.037488803
1078,-0.025420433,0.116467945,0.01185303,0.009012271,-0.037273463,0.10745567
1079,0.4468286,0.2726667,0.34539074,0.24957153,0.10143787,0.02309516
1080,0.60012066,0.33415073,0.44213608,0.32847568,0.15798458,0.0056750476
1081,-0.003987348,0.013978647,0.018250069,0.014693963,-0.022237416,-0.0007153163
1082,0.08698728,0.06523548,0.07314097,0.05025728,0.013846308,0.0149782
1083,0.037081607,0.016419426,0.014295583,0.010299398,0.022786025,0.006120028
1084,0.028356338,0.04430216,0.030526772,0.026216144,-0.0021704342,0.018086018
1085,0.025359094,0.008747753,0.014370096,0.007193397,0.010988998,0.001554356
1086,0.018894102,0.11820159,0.015787952,0.0125265075,0.0031061508,0.10567509
1087,0.0050870003,-0.026337607,0.031025443,0.015876861,-0.025938444,-0.042214468
1088,0.81372947,0.4281792,0.6103823,0.4021718,0.20334715,0.026007414
1089,0.66455483,0.19961466,0.26252055,0.19161376,0.40203428,0.008000895
1090,0.07076086,0.16374269,0.045769066,0.034750357,0.024991795,0.12899233
1091,1.266812,0.49894387,0.9137285,0.5475631,0.3530835,-0.04861921
1092,0.034925476,0.07124614,0.038653243,0.027127681,-0.0037277676,0.044118457
1093,0.11249774,0.021437524,0.08864552,0.04911149,0.023852222,-0.027673965
1094,0.13487048,0.058914658,0.10020501,0.06772775,0.034665473,-0.008813094
1095,0.8519788,0.5056174,0.6820354,0.50322855,0.16994339,0.002388835
1096,0.12278529,0.034459546,0.07939826,0.05385981,0.043387033,-0.019400265
1097,0.047884643,-0.0150646465,0.027257897,0.014095421,0.020626746,-0.029160067
1098,0.3113304,0.25661495,0.27084973,0.18572178,0.040480673,0.07089317
1099,0.60777014,0.3387007,0.46461192,0.32324255,0.14315823,0.015458167
1100,-0.016245028,0.17915602,0.010912775,0.0105141215,-0.027157802,0.1686419
1101,0.9557219,0.45683023,0.5410546,0.39654687,0.4146673,0.060283363
1102,0.9529311,0.061153285,0.18896307,0.12712927,0.76396805,-0.06597599
1103,0.008809435,0.011513378,0.019192707,0.018070763,-0.010383272,-0.0065573854
1104,0.03614038,0.023438593,0.028678289,0.021106556,0.00746209,0.0023320373
1105,0.9219733,0.29886055,0.41332328,0.28578818,0.50865,0.0130723715
1106,0.0394281,0.046461113,0.019864317,0.018674487,0.019563783,0.027786626
1107,0.8926221,0.4958202,0.65210426,0.46990672,0.24051785,0.025913477
1108,0.02512652,0.002811951,0.03288518,0.017294979,-0.0077586584,-0.014483027
1109,0.033226673,-0.0037971851,0.020549044,0.010947134,0.012677629,-0.014744319
1110,0.018347234,0.018095348,0.030979877,0.025504932,-0.012632644,-0.007409584
1111,0.63846534,0.19803092,0.28934807,0.20997578,0.34911728,-0.01194486
1112,-0.014599828,-0.027037252,0.013455889,0.008368152,-0.028055716,-0.035405405
1113,0.0902093,0.017177828,0.05621338,0.034214146,0.03399592,-0.017036319
1114,0.012532317,0.064837515,0.027087899,0.018539295,-0.014555582,0.04629822
1115,0.88621455,0.21978937,0.27899083,0.19239332,0.60722375,0.027396053
1116,0.10243229,0.061928686,0.065361805,0.044889692,0.037070483,0.017038994
1117,0.025699824,0.031493153,0.016544342,0.009430105,0.009155482,0.022063049
1118,0.03804406,0.058887284,0.035460506,0.025576174,0.0025835559,0.03331111
1119,-0.048498657,0.19307956,0.01949216,0.014085496,-0.06799082,0.17899406
1120,0.036490295,0.070237786,0.029312897,0.016295172,0.0071773976,0.053942613
1121,0.46244407,0.29549977,0.3957338,0.3026808,0.06671026,-0.0071810186
1122,0.011477676,0.1476046,0.021895144,0.014949253,-0.010417468,0.13265535
1123,0.7506188,0.3535018,0.5061161,0.35223687,0.24450272,0.0012649298
1124,0.7265355,0.37191972,0.5072048,0.35516793,0.21933073,0.016751796
1125,1.1929108,0.6201338,0.9877186,0.6574881,0.20519221,-0.03735429
1126,0.14539878,0.095955044,0.11777067,0.08026413,0.027628109,0.015690915
1127,0.6235966,0.22379254,0.2574305,0.1919065,0.3661661,0.03188604
1128,0.06458364,-0.026214201,0.04373344,0.026041426,0.020850196,-0.052255627
1129,0.12197745,0.039591577,0.074870236,0.055464324,0.047107212,-0.015872747
1130,0.046473812,0.11746786,0.049259715,0.04202763,-0.0027859025,0.07544023
1131,0.8974529,0.49470553,0.6744715,0.5033192,0.2229814,-0.008613676
1132,0.011320733,0.018965403,0.010173824,0.0058238064,0.0011469098,0.013141597
1133,0.55737484,0.24168953,0.2855507,0.21170458,0.27182412,0.029984951
1134,0.045710042,-0.0037712255,0.04250542,0.026345586,0.0032046214,-0.030116811
1135,0.94052076,0.4647034,0.6103332,0.45160812,0.33018756,0.0130952895
1136,0.07839356,0.15231743,0.055428244,0.04426353,0.02296532,0.10805391
1137,0.9170258,0.42867884,0.5775091,0.41823542,0.3395167,0.010443419
1138,0.56396466,0.25219035,0.32041958,0.2356505,0.24354509,0.016539857
1139,0.24568386,0.16982478,0.21728954,0.15646179,0.028394327,0.013362989
1140,0.45020342,0.15675305,0.21401621,0.13587749,0.2361872,0.020875558
1141,0.043043602,0.021908887,0.035436407,0.02467371,0.0076071955,-0.002764823
1142,0.5663585,0.3682651,0.41235542,0.29901323,0.15400308,0.069251865
1143,0.05275984,0.048441086,0.03099456,0.021340147,0.02176528,0.02710094
1144,0.016638452,0.018977238,0.015412255,0.0074829,0.001226197,0.0114943385
1145,0.7060053,0.38068184,0.55088055,0.3443234,0.15512472,0.036358446
1146,0.009726436,-0.04492146,0.0134009,0.005621789,-0.0036744643,-0.05054325
1147,1.108261,0.6063795,0.74625343,0.5025386,0.36200756,0.10384089
1148,0.9363037,0.414398,0.59142137,0.38736892,0.3448823,0.027029097
1149,0.06938103,0.0060985335,0.040114097,0.029379254,0.029266931,-0.023280721
1150,0.053885713,0.07387895,0.03813623,0.025048735,0.015749484,0.04883022
1151,-0.0002064779,0.009375329,0.010302671,0.008731869,-0.010509149,0.0006434601
1152,-0.014827478,0.08891049,0.009227717,0.009324183,-0.024055194,0.079586305
1153,-0.0020881568,0.052022666,0.00285194,0.0021869368,-0.0049400968,0.04983573
1154,0.076424986,0.059433255,0.064618036,0.053522404,0.01180695,0.005910851
1155,0.08460463,0.06509306,0.078043774,0.055637494,0.0065608546,0.009455569
1156,0.056539476,-0.021238236,0.051103808,0.027388226,0.005435668,-0.04862646
1157,-0.012826728,0.19298849,0.0421789,0.029894624,-0.055005625,0.16309386
1158,0.5782086,0.20834967,0.26091856,0.17976552,0.31729007,0.028584152
1159,-0.011176304,0.13088033,0.024078012,0.013438596,-0.035254315,0.11744173
1160,0.7292218,0.4153761,0.51524997,0.39719537,0.21397185,0.018180728
1161,0.6846669,0.34291774,0.44833568,0.31212738,0.2363312,0.030790359
1162,-0.004473401,0.01351656,0.021142311,0.014988649,-0.025615713,-0.0014720885
1163,0.5163271,0.16390769,0.26567224,0.16878968,0.25065485,-0.004881993
1164,1.1638016,0.60192275,0.79307604,0.57197714,0.3707255,0.029945612
1165,0.61687124,0.199494,0.30875933,0.21699873,0.3081119,-0.017504722
1166,-0.01226401,-0.031324726,0.013101659,0.007648613,-0.02536567,-0.03897334
1167,1.3421602,0.44186327,0.836457,0.6228954,0.5057032,-0.18103215
1168,0.5482194,0.24705549,0.32824954,0.23847094,0.21996984,0.008584544
1169,0.1014147,0.121937886,0.08664015,0.058142174,0.0147745535,0.063795716
1170,0.03918031,-0.014980906,0.034579545,0.025876496,0.0046007633,-0.0408574
1171,-0.007504626,0.12430385,0.0020400977,0.0034062061,-0.009544724,0.12089764
1172,1.0112734,0.544281,0.72752917,0.5393564,0.28374422,0.0049245954
1173,0.93492496,0.263325,0.4171707,0.3110037,0.51775426,-0.04767871
1174,0.093018584,0.0003756012,0.07956155,0.050140284,0.0134570375,-0.04976468
1175,0.026702534,-0.04404626,0.043316785,0.021393858,-0.01661425,-0.06544012
1176,0.08718547,0.065696694,0.082259156,0.067796044,0.0049263164,-0.00209935
1177,1.035349,0.57244337,0.7269985,0.5151866,0.3083505,0.05725676
1178,0.20050548,0.13067636,0.14657553,0.10938614,0.053929955,0.02129022
1179,1.255693,0.15030019,0.4730485,0.28744152,0.78264445,-0.13714133
1180,0.94368917,0.5285293,0.68077767,0.51497805,0.2629115,0.013551235
1181,0.05759097,0.053878512,0.05376976,0.039145425,0.003821209,0.014733087
1182,0.77884257,0.37947017,0.48321766,0.35988075,0.2956249,0.019589424
1183,0.6801064,0.3154563,0.51274574,0.31929305,0.16736066,-0.003836751
1184,0.10269569,0.06892747,0.08591668,0.0680008,0.016779006,0.00092666596
1185,0.99557215,0.65393054,0.8851837,0.6703322,0.11038846,-0.016401649
1186,0.05465987,0.024882697,0.056691114,0.043665975,-0.0020312443,-0.018783279
1187,0.54301125,0.2332806,0.32174915,0.22032174,0.2212621,0.012958854
1188,0.13128349,0.103960186,0.098361254,0.08330461,0.032922238,0.02065558
1189,0.02699124,0.0074652904,0.030637706,0.016820723,-0.003646465,-0.009355433
1190,0.6831064,0.3721081,0.4616335,0.3367321,0.22147292,0.035376012
1191,0.43155795,0.16857359,0.21885115,0.15488784,0.2127068,0.013685748
1192,0.7044401,0.41662458,0.5212327,0.3874663,0.1832074,0.029158264
1193,0.062873125,0.06357289,0.026899016,0.026331477,0.035974108,0.037241414
1194,-0.00960067,0.0082301805,0.008226685,0.0054053394,-0.017827354,0.002824841
1195,0.83231455,0.34979442,0.39064935,0.30908018,0.4416652,0.040714234
1196,0.13523427,0.05073989,0.12760468,0.07653138,0.0076295882,-0.025791489
1197,1.1416116,0.4567044,0.7439205,0.5066705,0.39769107,-0.049966067
1198,0.72919226,0.50391763,0.6169056,0.44691643,0.11228663,0.057001203
1199,0.70801413,0.46539226,0.5938077,0.44798547,0.11420643,0.017406791
1200,0.036233176,0.04735447,0.024437811,0.018217485,0.011795364,0.029136986
1201,0.07900614,0.028313221,0.049188778,0.0339965,0.029817365,-0.0056832787
1202,0.60386664,0.34747577,0.5249447,0.30826816,0.078921914,0.039207608
1203,0.001810692,-0.062867165,0.012164701,0.002539156,-0.0103540085,-0.06540632
1204,-0.0072253733,0.008276715,0.017077124,0.010122192,-0.024302498,-0.0018454771
1205,-0.0003216552,-0.064706795,0.02683387,0.012508494,-0.027155524,-0.07721529
1206,0.021222385,-0.037899286,0.022784181,0.012575402,-0.0015617963,-0.05047469
1207,0.053866826,0.02819745,0.029669948,0.022369154,0.024196878,0.0058282968
1208,0.049242824,0.035353705,0.030846607,0.02311517,0.018396217,0.012238536
1209,1.0738469,0.5815694,0.8451486,0.5726036,0.22869831,0.00896579
1210,0.78939927,0.39251924,0.4883734,0.37006682,0.30102587,0.022452414
1211,0.09395344,0.077640705,0.06429319,0.045155615,0.029660247,0.03248509
1212,0.0010922232,-0.0035588276,0.0053230287,0.006717679,-0.0042308057,-0.010276507
1213,0.09305541,0.05917306,0.07547786,0.04677762,0.017577551,0.012395438
1214,0.03884357,0.0036785647,0.030118927,0.020137906,0.008724641,-0.016459342
1215,0.60982937,0.33742747,0.44387567,0.31675708,0.1659537,0.020670384
1216,0.22188336,0.18308161,0.20104556,0.12878627,0.020837799,0.054295346
1217,1.265063,0.6631634,0.81553954,0.5908443,0.4495235,0.07231915
1218,0.12054444,0.1723893,0.11498744,0.07401195,0.0055570006,0.09837735
1219,0.650071,0.26710427,0.3350586,0.24259968,0.31501243,0.024504587
1220,0.47926685,0.38432747,0.3903493,0.29036203,0.08891755,0.09396544
1221,0.023673918,0.0049924175,0.027559187,0.019718496,-0.0038852692,-0.014726078
1222,0.017810887,-0.001986977,0.041436467,0.025586024,-0.02362558,-0.027573
1223,0.021275893,0.033988103,0.03334764,0.029211214,-0.012071747,0.0047768895
1224,0.19401382,0.16095585,0.15582642,0.11472088,0.0381874,0.046234965
1225,0.6756937,0.24723792,0.38260648,0.2634924,0.2930872,-0.016254485
1226,0.59548193,0.3861225,0.47391343,0.37611195,0.1215685,0.0100105405
1227,0.10383594,0.020967204,0.06290208,0.046397436,0.040933862,-0.025430232
1228,0.10449635,0.057821415,0.060941905,0.051145643,0.043554448,0.0066757724
1229,0.19609807,0.18583898,0.17813437,0.117049694,0.017963707,0.06878929
1230,0.0467831,0.038802326,0.034623653,0.024649816,0.012159448,0.01415251
1231,1.02718,0.4685012,0.6136857,0.44464055,0.41349423,0.023860663
1232,-0.0041325907,-0.0069113094,-0.0016629994,0.0009003897,-0.0024695913,-0.007811699
1233,0.09219232,0.06375348,0.05202131,0.035463933,0.040171012,0.028289545
1234,0.050659966,0.038326815,0.032573313,0.020995812,0.018086653,0.017331002
1235,0.053240526,0.029421672,0.010105835,0.006908265,0.04313469,0.022513408
1236,0.62118196,0.30030587,0.3823056,0.29221517,0.23887637,0.008090705
1237,0.047012407,0.051813364,0.04143819,0.02610066,0.005574219,0.025712704
1238,0.20363192,0.10457111,0.14758049,0.10099723,0.056051433,0.0035738796
1239,0.08375711,0.032038152,0.060281307,0.034644768,0.023475803,-0.0026066154
1240,0.057476085,0.048898097,0.06026786,0.04085088,-0.0027917735,0.008047216
1241,0.030628819,0.029401993,0.023880698,0.009897429,0.006748121,0.019504566
1242,0.7199688,0.19686007,0.28091294,0.19803736,0.43905586,-0.0011772811
1243,1.1579261,0.7071692,0.8828289,0.67370117,0.2750972,0.033468008
1244,0.7309902,0.33044368,0.44232625,0.30015308,0.28866392,0.030290604
1245,0.5806695,0.41022086,0.40799117,0.2983502,0.17267835,0.11187068
1246,0.5050897,0.25504044,0.32742906,0.24197522,0.17766064,0.013065219
1247,0.09510946,0.06162896,0.056552526,0.04581876,0.038556937,0.0158102
1248,0.08005777,0.047948845,0.04690341,0.03241605,0.03315436,0.015532795
1249,0.058203597,0.06921814,0.057856955,0.04747376,0.000346642,0.021744378
1250,0.08864656,0.057299692,0.061122708,0.045958605,0.027523853,0.0113410875
1251,0.59108067,0.26279825,0.37735802,0.27205947,0.21372265,-0.009261221
1252,0.08625577,0.012287577,0.06291319,0.042027544,0.02334258,-0.029739968
1253,-0.022835284,0.118221834,0.016885359,0.0073209708,-0.039720643,0.110900864
1254,0.04500226,0.031844944,0.019694785,0.014578504,0.025307475,0.017266441
1255,0.4011104,0.24614634,0.29171845,0.22598861,0.10939196,0.020157725
1256,0.088586755,0.0126908375,0.06716329,0.039671477,0.021423467,-0.026980639
1257,0.0879105,0.06303568,0.062703036,0.04727897,0.025207467,0.015756711
1258,0.004581864,0.023705961,0.022534385,0.018617148,-0.01795252,0.0050888136
1259,0.76012075,0.37548184,0.5131441,0.34596744,0.24697667,0.029514402
1260,0.056659244,-0.011556655,0.036936592,0.025965212,0.019722652,-0.03752187
1261,0.3047214,0.20402408,0.25119427,0.18619555,0.053527117,0.017828524
1262,0.82914764,0.36758333,0.558431,0.37938607,0.2707166,-0.011802733
1263,0.46662587,0.20254092,0.25234354,0.19217725,0.21428233,0.010363668
1264,0.050336573,0.051028628,0.027887115,0.020114321,0.022449458,0.030914307
1265,1.0596334,0.4520602,0.5295791,0.37628826,0.5300543,0.07577193
