feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
358,0.3247426,0.036965135,0.07182018,0.045123447,0.25292242,-0.008158311
359,0.47416854,0.04373719,0.06504236,0.052957583,0.40912616,-0.0092203915
360,0.3692234,0.04671317,0.07105897,0.048417803,0.29816443,-0.0017046332
361,0.43761706,0.0353687,0.06740819,0.05045869,0.37020886,-0.015089989
362,0.49837828,0.07120004,0.084587954,0.059152056,0.41379032,0.012047987
363,0.5501084,0.046074435,0.07759063,0.0478397,0.47251773,-0.0017652661
364,0.42555323,0.045458954,0.06442417,0.04907852,0.36112905,-0.0036195666
365,0.42166945,0.062175054,0.09564321,0.07440323,0.32602626,-0.012228172
366,0.44547132,0.040484343,0.060579468,0.042417143,0.38489184,-0.0019327998
367,0.5526461,0.11163249,0.1698774,0.116822645,0.3827687,-0.0051901564
368,0.4031306,0.051455416,0.06910056,0.056821086,0.33403003,-0.0053656697
369,0.33954677,0.0678336,0.08035921,0.05703677,0.25918755,0.010796834
370,0.47002575,0.040591586,0.089375414,0.057597704,0.38065034,-0.017006118
371,0.35233253,0.06976821,0.072629474,0.052137785,0.27970305,0.017630428
372,0.4589412,0.077695504,0.09582401,0.06720956,0.3631172,0.010485947
373,0.46568894,0.0432479,0.06959293,0.052346833,0.39609602,-0.009098932
374,0.64825875,0.12343958,0.15002343,0.10310835,0.49823532,0.020331234
375,0.5143678,0.068244986,0.10649495,0.07031663,0.40787286,-0.0020716414
376,0.30150625,0.04192439,0.0666713,0.043848984,0.23483495,-0.001924593
377,0.24578209,0.024687888,0.056990873,0.034753658,0.18879122,-0.01006577
378,0.5578376,0.0789582,0.13483033,0.08769958,0.42300728,-0.008741379
379,0.5557888,0.07692101,0.12054826,0.0805438,0.43524057,-0.0036227927
380,0.32092696,0.056097623,0.07433431,0.047335356,0.24659266,0.0087622665
381,0.5935612,0.076556474,0.10342769,0.07189257,0.49013346,0.004663907
382,0.51503325,0.049050037,0.07606201,0.05694468,0.43897122,-0.007894643
383,0.48036596,0.054305073,0.07374733,0.05570712,0.40661862,-0.0014020465
384,0.54196584,0.061445307,0.08965466,0.07016574,0.4523112,-0.0087204315
385,0.52067345,0.06699866,0.08769019,0.058024902,0.43298328,0.008973759
386,0.38021064,0.063601464,0.08589437,0.066615455,0.29431626,-0.0030139908
387,0.34684813,0.013518099,0.034717523,0.025856668,0.3121306,-0.012338569
388,0.48325473,0.087725334,0.10068085,0.06530542,0.38257387,0.022419915
389,0.44132116,0.05470945,0.08006586,0.05986119,0.3612553,-0.005151741
390,0.48245904,0.08052422,0.080657594,0.056277476,0.40180144,0.024246745
391,0.5008238,0.042794943,0.09071494,0.06445865,0.41010886,-0.02166371
392,0.52641153,0.06945427,0.09213349,0.06932753,0.43427804,0.00012673438
393,0.446364,0.06467484,0.1040557,0.073466256,0.34230828,-0.008791417
394,0.49822453,0.05023957,0.090131275,0.059385736,0.40809324,-0.009146165
395,0.6168811,0.056983687,0.08069697,0.060670517,0.5361841,-0.0036868304
396,0.6220841,0.04810879,0.09626041,0.063993216,0.52582365,-0.015884425
397,0.41143554,0.06885664,0.07194605,0.05390979,0.3394895,0.014946852
398,0.48084918,0.082584515,0.094518885,0.06156846,0.3863303,0.021016054
399,0.35305107,0.09229692,0.05528695,0.038421623,0.29776412,0.053875297
400,0.22887152,0.03661796,0.053785823,0.033656426,0.1750857,0.002961535
401,0.41379073,0.034858644,0.060781013,0.039170798,0.35300973,-0.004312154
402,0.47170106,0.06912198,0.083345726,0.057758868,0.3883553,0.011363111
403,0.50548923,0.041305806,0.07510267,0.048885442,0.43038654,-0.007579636
404,0.31751764,0.05126085,0.08001937,0.05778552,0.23749827,-0.006524667
405,0.4962781,0.093228005,0.11953585,0.08546019,0.37674224,0.0077678114
406,0.40296003,0.07717537,0.09170717,0.06922489,0.31125286,0.007950485
407,0.2401818,0.03488091,0.041690122,0.032127444,0.19849168,0.0027534664
408,0.38684997,0.05114478,0.058288522,0.04038663,0.32856146,0.01075815
409,0.39122277,0.106581956,0.08234242,0.059996367,0.30888036,0.04658559
410,0.47041205,0.07138353,0.09755138,0.059251547,0.37286067,0.012131982
411,0.48446247,0.057498995,0.098671764,0.06769334,0.3857907,-0.010194343
412,0.23288883,0.03732242,0.04806041,0.030341625,0.18482843,0.0069807954
413,0.4304915,0.03181235,0.04683716,0.03031966,0.38365436,0.0014926903
414,0.4822051,0.0324872,0.06445689,0.042947166,0.4177482,-0.010459967
415,0.734258,0.07235948,0.14600614,0.096527524,0.5882518,-0.024168044
416,0.22259472,0.05584529,0.100802496,0.071480095,0.12179223,-0.015634805
417,0.5296091,0.05450293,0.07844783,0.058273684,0.45116127,-0.0037707537
418,0.49455738,0.031856276,0.05118072,0.031941816,0.44337666,-8.5540116e-05
419,0.36668524,0.039842967,0.056001235,0.04261147,0.310684,-0.0027685016
420,0.4003646,0.08030006,0.08651675,0.066060245,0.31384784,0.014239818
421,0.49512553,0.095060244,0.09624223,0.07759787,0.3988833,0.017462373
422,0.4015174,0.057150397,0.09315269,0.066047855,0.3083647,-0.008897457
423,0.4578146,0.083788626,0.12877183,0.095493376,0.3290428,-0.01170475
424,0.44490734,0.09301943,0.07531225,0.049145423,0.36959508,0.04387401
425,0.38162065,0.05265419,0.04895856,0.034512617,0.33266208,0.018141575
426,0.40423843,0.07883371,0.10231088,0.07694018,0.30192757,0.0018935278
427,0.32428733,0.079262145,0.083153635,0.06501409,0.24113369,0.014248058
428,0.50175565,0.021885222,0.05184601,0.027688956,0.44990966,-0.005803734
429,0.4001571,0.055106442,0.07357523,0.054738164,0.32658187,0.00036827847
430,0.50219405,0.10275653,0.1391255,0.10205034,0.36306855,0.0007061884
431,0.49912363,0.07949421,0.10579131,0.07202208,0.39333233,0.0074721277
432,0.49924332,0.037661996,0.07926233,0.055629086,0.419981,-0.01796709
433,0.45048085,0.03446524,0.09022402,0.060930967,0.36025682,-0.026465729
434,0.51386726,0.07214656,0.09608326,0.074262396,0.417784,-0.0021158382
435,0.4734404,0.07084397,0.067710035,0.05112452,0.40573037,0.019719452
436,0.24882427,0.06090921,0.0796725,0.05532413,0.16915177,0.005585082
437,0.46258003,0.07433497,0.09309018,0.06899025,0.36948985,0.0053447187
438,0.1447841,0.018387629,0.017989237,0.01109192,0.12679486,0.007295709
439,0.5634828,0.09982048,0.122287154,0.08631204,0.44119567,0.013508439
440,0.54193056,0.05534912,0.099578835,0.05672286,0.44235173,-0.0013737418
441,0.22928879,0.038274877,0.045976114,0.03486601,0.18331267,0.0034088679
442,0.3203386,0.031841315,0.06130866,0.037184574,0.25902995,-0.0053432584
443,0.3902993,0.047521707,0.09764989,0.06881116,0.2926494,-0.021289457
444,0.45797423,0.07306543,0.11637057,0.076161675,0.34160364,-0.0030962452
445,0.60373986,0.07635674,0.12687525,0.08244987,0.4768646,-0.0060931295
446,0.44529635,0.057816472,0.037059236,0.018805617,0.4082371,0.039010853
447,0.43743595,0.07611986,0.11417021,0.07946277,0.32326573,-0.0033429042
448,0.3469277,0.063834816,0.077389,0.05435682,0.2695387,0.009477995
449,0.3903032,0.075996876,0.06926658,0.05529233,0.3210366,0.020704545
450,0.3412929,0.03211764,0.054705106,0.03631891,0.28658777,-0.0042012706
451,0.48656633,0.07368348,0.09606907,0.06733804,0.39049727,0.006345436
452,0.4396761,0.042117458,0.07187211,0.04414562,0.367804,-0.0020281635
453,0.4074628,0.06455344,0.087144986,0.06278951,0.3203178,0.0017639324
454,0.48261085,0.05316044,0.085712306,0.058375828,0.39689854,-0.005215388
455,0.3357257,0.012165212,0.021366533,0.0147281615,0.31435916,-0.0025629494
456,0.42250803,0.06208936,0.09252769,0.06629261,0.32998034,-0.004203245
457,0.45053515,0.07698548,0.10084784,0.07691042,0.3496873,7.505715e-05
458,0.37227243,0.014197221,0.038066488,0.02403802,0.33420596,-0.0098407995
459,0.48411655,0.07438316,0.09470041,0.060748767,0.38941616,0.013634395
460,0.5094199,0.028298158,0.0734777,0.052587293,0.43594223,-0.024289135
461,0.47082725,0.020200182,0.08239015,0.058979224,0.3884371,-0.038779043
462,0.5163238,0.024802368,0.056305062,0.037884723,0.46001875,-0.013082355
463,0.4547529,0.07831847,0.10148984,0.06592573,0.35326305,0.012392737
464,0.4357596,0.1040649,0.14002381,0.10076137,0.29573578,0.0033035278
465,0.4950355,0.06975491,0.08193748,0.06306176,0.41309804,0.0066931546
466,0.46034342,0.124091044,0.09711721,0.07465415,0.3632262,0.049436897
467,0.4332035,0.07170296,0.07468539,0.052217074,0.3585181,0.019485883
468,0.45697892,0.064861685,0.09208864,0.062345605,0.36489028,0.0025160797
469,0.46644416,0.059731442,0.101715446,0.07559379,0.36472872,-0.01586235
470,0.3664984,0.03507478,0.062219203,0.0433358,0.3042792,-0.0082610175
471,0.43538764,0.07644054,0.111978814,0.0801626,0.32340884,-0.0037220567
472,0.33829606,0.077521704,0.070995726,0.04562646,0.26730034,0.031895243
473,0.48591125,0.03106378,0.05446615,0.037160493,0.4314451,-0.0060967132
474,0.5591632,0.07793104,0.09870984,0.07304822,0.4604534,0.00488282
475,0.571276,0.0723816,0.1214504,0.08573504,0.4498256,-0.013353437
476,0.46218133,0.07089298,0.089602664,0.06279125,0.37257868,0.008101732
477,0.50033635,0.06149638,0.080186605,0.057848506,0.42014974,0.003647875
478,0.6118644,0.025504861,0.05516688,0.03354845,0.5566975,-0.008043587
479,0.4522843,0.13645767,0.15541008,0.11999103,0.29687423,0.01646664
480,0.43719178,0.050178397,0.0606082,0.04382956,0.37658358,0.006348837
481,0.540465,0.07509486,0.14332953,0.09093983,0.39713547,-0.015844971
482,0.33004886,0.0740454,0.070458606,0.045394145,0.25959027,0.028651252
483,0.4272158,0.052842766,0.10109182,0.07437136,0.326124,-0.021528594
484,0.4990825,0.07225463,0.11631216,0.08695282,0.38277036,-0.0146981925
485,0.37191436,0.049684428,0.06959615,0.046305038,0.30231822,0.0033793896
486,0.25584993,0.03397784,0.063690074,0.034291513,0.19215986,-0.00031367317
487,0.60676414,0.02782876,0.04171244,0.024295803,0.5650517,0.0035329573
488,0.5095059,0.025860853,0.07052989,0.047526978,0.43897605,-0.021666124
489,0.44359824,0.030343443,0.05244135,0.035050362,0.39115688,-0.004706919
490,0.4995327,0.054145332,0.08189765,0.06096502,0.41763505,-0.006819688
491,0.2876856,0.037041362,0.06274075,0.041627508,0.22494486,-0.0045861453
492,0.30657047,0.081728935,0.08226942,0.071486466,0.22430104,0.01024247
493,0.31395644,0.056592643,0.058907855,0.045503084,0.25504857,0.01108956
494,0.6028938,0.07008099,0.10799553,0.086015925,0.4948983,-0.015934937
495,0.4679902,0.03752838,0.0575028,0.04178039,0.41048738,-0.004252009
496,0.46163747,0.027158484,0.041210216,0.035012063,0.42042726,-0.007853579
497,0.45736367,0.021335032,0.08974944,0.05964459,0.3676142,-0.03830956
498,0.53387105,0.09120368,0.10495754,0.07441081,0.4289135,0.016792871
499,0.34919864,0.035032395,0.04997877,0.032661434,0.29921988,0.002370961
500,0.35109967,0.06566094,0.062060546,0.04533512,0.28903913,0.020325817
501,0.39739022,0.04849542,0.0774322,0.053357296,0.31995803,-0.0048618764
502,0.51863754,0.083305955,0.09162879,0.07311864,0.42700875,0.010187313
503,0.47928056,0.05523181,0.08360405,0.05601155,0.3956765,-0.0007797405
504,0.36621696,0.09183964,0.108264506,0.07664142,0.25795245,0.015198223
505,0.34036615,0.10167708,0.09426975,0.07596154,0.2460964,0.025715545
506,0.2659137,0.031738836,0.044788755,0.03412835,0.22112495,-0.002389513
507,0.4338538,0.113736205,0.065819114,0.039157968,0.3680347,0.07457824
508,0.4674117,0.100325026,0.07971524,0.048330147,0.38769644,0.05199488
509,0.4538124,0.03820413,0.0812569,0.053077966,0.3725555,-0.014873836
510,0.38224915,0.055260275,0.07189767,0.053674765,0.3103515,0.0015855096
511,0.4235995,0.06451995,0.1034493,0.067609295,0.3201502,-0.003089346
512,0.35588485,0.06769768,0.088004716,0.06581976,0.26788014,0.0018779188
513,0.38493726,0.08909712,0.11088786,0.0806403,0.2740494,0.008456819
514,0.45581374,0.07079491,0.09547261,0.06907186,0.36034113,0.0017230511
515,0.5054772,0.038725294,0.060923167,0.04512926,0.44455403,-0.006403964
516,0.5046593,0.05801122,0.073528394,0.0553324,0.4311309,0.002678819
517,0.46464702,0.086816445,0.12457688,0.076286376,0.34007013,0.0105300695
518,0.5966038,0.08945101,0.089102365,0.069336146,0.5075014,0.020114861
519,0.47500643,0.0001754328,0.025064701,0.012336182,0.44994172,-0.012160749
520,0.40247992,0.057926193,0.078353725,0.052687354,0.32412618,0.0052388385
521,0.5051379,0.06256677,0.10252176,0.06506179,0.40261614,-0.0024950206
522,0.6147419,0.077678524,0.11206351,0.07884007,0.5026784,-0.0011615455
523,0.3213064,0.05727785,0.059936184,0.046974458,0.2613702,0.010303393
524,0.36803275,0.04056859,0.07820016,0.058785014,0.2898326,-0.018216424
525,0.5052285,0.06922396,0.12366511,0.076883465,0.38156343,-0.0076595023
526,0.48731998,0.06434589,0.08150599,0.063416794,0.405814,0.00092909485
527,0.51907474,0.07378098,0.117924824,0.08861774,0.40114993,-0.014836758
528,0.3505111,0.06687524,0.071933046,0.04756907,0.27857804,0.019306172
529,0.5470735,0.08488622,0.1262645,0.08971161,0.42080897,-0.0048253834
530,0.45342138,0.078770906,0.10550547,0.07277849,0.34791592,0.0059924126
531,0.38909215,0.05811583,0.0857373,0.06929115,0.30335486,-0.011175323
532,0.47828662,0.031076614,0.069835946,0.04407854,0.40845066,-0.013001926
533,0.614526,0.12040849,0.18897672,0.1269609,0.42554927,-0.006552413
534,0.7626483,0.021315655,0.089033544,0.045403324,0.67361474,-0.02408767
535,0.51681536,0.063802265,0.11286475,0.07896944,0.40395063,-0.015167177
536,0.46477634,0.07288881,0.10751325,0.075859495,0.3572631,-0.002970688
537,0.36163214,0.031201199,0.05415225,0.037043914,0.3074799,-0.0058427155
538,0.33929172,0.04438187,0.08577576,0.065343946,0.25351596,-0.020962074
539,0.4803376,0.05296722,0.052393265,0.041006677,0.42794433,0.011960544
540,0.4557018,0.032114264,0.047361694,0.037403267,0.4083401,-0.0052890033
541,0.5158877,0.09537298,0.13342673,0.08747047,0.38246095,0.00790251
542,0.3632366,0.061283782,0.10174773,0.067499295,0.26148888,-0.0062155128
543,0.74344975,0.00069559785,0.038287237,0.023280254,0.7051625,-0.022584656
544,0.45970136,0.08869549,0.12308709,0.08119949,0.33661425,0.0074959993
545,0.5014427,0.07386412,0.09545826,0.06228166,0.4059844,0.0115824565
546,0.425311,0.050113037,0.061610013,0.03605844,0.363701,0.014054596
547,0.42010757,0.0676937,0.08672516,0.0637245,0.33338243,0.0039692
548,0.38436514,0.044291843,0.075964585,0.048782505,0.30840057,-0.0044906624
549,0.43481377,0.0315734,0.06821267,0.051864706,0.3666011,-0.020291306
550,0.6461074,-0.0016779333,0.038756445,0.018540058,0.60735095,-0.020217992
551,0.4379623,0.06597487,0.076252155,0.04620502,0.36171013,0.019769847
552,0.42348433,0.046825092,0.08053599,0.05001834,0.34294832,-0.003193248
553,0.5462145,0.029848687,0.07316984,0.048973102,0.4730447,-0.019124415
554,0.62376094,0.12183673,0.15139535,0.10784558,0.4723656,0.013991147
555,0.44359085,0.08431984,0.10304656,0.07724881,0.34054428,0.0070710257
556,0.42204344,0.050786182,0.083414376,0.06044255,0.33862907,-0.009656366
557,0.31284893,0.063418895,0.062484555,0.042431194,0.25036436,0.0209877
558,0.46843132,0.07738816,0.10225922,0.07122879,0.3661721,0.0061593726
559,0.4261407,0.028827839,0.03233438,0.024977101,0.3938063,0.0038507376
560,0.54100084,0.06280963,0.09515393,0.062945366,0.44584692,-0.00013573468
561,0.36261573,0.057397287,0.073648654,0.0523682,0.28896707,0.005029086
562,0.32308453,0.041954212,0.060517065,0.043104604,0.26256746,-0.001150392
563,0.4710834,0.054809667,0.08014905,0.06532793,0.39093435,-0.01051826
564,0.30742452,0.07037926,0.065502904,0.043351065,0.2419216,0.027028192
565,0.37391025,0.06717715,0.08131878,0.054391615,0.29259145,0.012785532
566,0.3162759,0.06713372,0.073167734,0.052906442,0.24310815,0.014227275
567,0.4806998,0.062426195,0.07698178,0.04999893,0.40371802,0.012427263
568,0.4996382,0.05676626,0.08257858,0.06330027,0.41705963,-0.0065340064
569,0.4961266,0.041004505,0.05870858,0.045416616,0.437418,-0.004412111
570,0.40756854,0.09214356,0.045619134,0.03385565,0.3619494,0.058287907
571,0.39720595,0.06638888,0.08897017,0.06339733,0.30823576,0.0029915497
572,0.4573558,0.10682927,0.086106636,0.057887346,0.37124917,0.048941925
573,0.38085318,0.045520626,0.06626963,0.050222106,0.31458354,-0.0047014803
574,0.31690693,0.04101407,0.07339605,0.053235818,0.24351087,-0.012221746
575,0.4352124,0.038701944,0.058962367,0.04098658,0.37625003,-0.0022846349
576,0.35764417,0.014433522,0.05115383,0.032295045,0.30649033,-0.017861523
577,0.45899722,0.06582995,0.094855286,0.06609933,0.36414194,-0.0002693832
578,0.35956988,0.03888826,0.06136728,0.045209274,0.2982026,-0.006321013
579,0.40590733,0.0562424,0.08881899,0.062510304,0.31708834,-0.0062679052
580,0.5531964,0.047979634,0.07951896,0.061801326,0.4736774,-0.013821691
581,0.3855873,0.042003825,0.059400827,0.042310297,0.32618648,-0.00030647218
582,0.40594757,0.092432104,0.10581355,0.07547594,0.300134,0.016956165
583,0.4398491,0.053063076,0.06735155,0.049161825,0.37249756,0.0039012507
584,0.50009835,0.07877558,0.101296924,0.07309824,0.39880142,0.005677335
585,0.41849822,0.10270294,0.12278102,0.090048805,0.29571718,0.012654133
586,0.46603474,0.05077254,0.0736764,0.05236301,0.39235833,-0.001590468
587,0.49527955,0.10273377,0.11825901,0.086218566,0.37702054,0.016515203
588,0.5047031,0.06379058,0.10636727,0.07196279,0.39833584,-0.008172207
589,0.45090318,0.07219819,0.09119873,0.058944363,0.35970443,0.013253827
590,0.490002,0.09260482,0.071285665,0.046109073,0.41871634,0.04649575
591,0.43443787,0.018725863,0.06626667,0.04032209,0.36817122,-0.021596229
592,0.4121849,0.05568261,0.07967988,0.062645525,0.33250502,-0.006962914
593,0.45497242,0.004783932,0.026538458,0.016425807,0.42843395,-0.011641875
594,0.39374602,0.06890095,0.080030255,0.060267854,0.31371576,0.008633096
595,0.52261424,0.05383656,0.088744655,0.058385354,0.4338696,-0.004548792
596,0.4449599,0.05385341,0.101577476,0.06490772,0.34338242,-0.011054311
597,0.5689574,-0.0033882302,0.018924458,0.009657307,0.5500329,-0.013045536
598,0.45819563,0.0750874,0.10521357,0.06853459,0.35298204,0.006552808
599,0.420264,0.033186782,0.056088887,0.04375454,0.3641751,-0.010567758
600,0.44841546,0.015314641,0.06704392,0.044509724,0.38137153,-0.029195081
601,0.45884693,0.07182373,0.07099658,0.05522262,0.38785034,0.016601112
602,0.41725573,0.06256302,0.09708299,0.06752969,0.32017273,-0.0049666762
603,0.42591447,0.00971696,0.030514425,0.019955415,0.39540005,-0.010238456
604,0.5283385,0.08422513,0.11453217,0.08435543,0.41380632,-0.00013029575
605,0.38671118,0.06618999,0.0843108,0.060696788,0.30240038,0.0054932013
606,0.45870218,0.04771186,0.108159505,0.070415884,0.35054266,-0.022704024
607,0.30386937,0.03510358,0.053770848,0.041872073,0.25009853,-0.006768491
608,0.49171054,0.04182468,0.07206899,0.043827694,0.41964155,-0.002003014
609,0.34378827,0.054638717,0.08076998,0.070575655,0.26301828,-0.015936937
610,0.47289506,0.080848865,0.13276458,0.08728741,0.34013048,-0.006438546
611,0.34093985,0.038498987,0.057555635,0.037623905,0.2833842,0.00087508187
612,0.3729952,0.062574185,0.083550096,0.061043244,0.2894451,0.0015309416
613,0.3270583,0.07013589,0.075734064,0.06442304,0.25132424,0.005712852
614,0.33710393,0.048429675,0.04559318,0.035145707,0.29151076,0.013283968
615,0.49147952,0.059623413,0.0949501,0.05948763,0.3965294,0.0001357831
616,0.5308864,0.08418233,0.10239172,0.07503719,0.4284947,0.009145141
617,0.34637147,0.03549958,0.05985216,0.04384904,0.28651932,-0.00834946
618,0.47819495,0.040247526,0.07497078,0.04940092,0.40322417,-0.009153392
619,0.447173,0.037844066,0.07546165,0.052410893,0.37171134,-0.014566828
620,0.4470495,0.083613254,0.10122766,0.0751039,0.34582183,0.008509353
621,0.596726,0.051706333,0.091036,0.06941814,0.50569,-0.017711807
622,0.39319646,0.04071136,0.10955681,0.066470444,0.28363967,-0.025759086
623,0.54462665,0.07392664,0.09566938,0.06693085,0.44895726,0.0069957897
