feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1928,0.047308363,0.050586946,0.05837036,0.03288127,-0.011061996,0.017705675
1929,1.0643308,0.20725165,0.2880784,0.21035004,0.7762524,-0.0030983835
1930,0.66900253,0.29559043,0.4583703,0.31534025,0.21063223,-0.01974982
1931,1.137925,0.4796034,0.6286124,0.47276074,0.5093126,0.006842673
1932,0.020791017,0.1567074,0.047287665,0.029573392,-0.026496649,0.12713401
1933,0.66979736,0.35599545,0.4805008,0.356508,0.18929657,-0.00051254034
1934,0.20251642,0.08844535,0.10403273,0.07388165,0.09848369,0.014563702
1935,0.89584786,0.34581962,0.5790919,0.3715621,0.31675595,-0.025742471
1936,0.021626016,0.009939468,0.013364369,0.008151186,0.008261647,0.0017882818
1937,0.16588885,0.1343583,0.10058896,0.07703863,0.06529988,0.05731967
1938,0.13839151,0.004401638,0.08400618,0.0615614,0.054385327,-0.05715976
1939,0.24151549,0.04740845,0.13380007,0.08953213,0.10771541,-0.04212368
1940,1.0917553,0.45435148,0.5906755,0.40998688,0.5010798,0.0443646
1941,0.017021222,0.08751189,0.03007437,0.02064864,-0.013053147,0.06686325
1942,1.2685503,0.54159427,0.7119106,0.52138793,0.5566397,0.020206332
1943,0.9984175,0.40041792,0.572073,0.3861553,0.4263445,0.014262617
1944,0.78091145,0.42561716,0.44226652,0.31254858,0.33864492,0.11306858
1945,0.18370311,0.11000936,0.13330674,0.1020775,0.050396368,0.007931858
1946,0.056658544,0.0051047904,0.0127764065,0.009875209,0.04388214,-0.0047704186
1947,0.020116037,0.03738151,0.024035323,0.019608814,-0.0039192867,0.017772697
1948,0.8218293,0.32403946,0.4575222,0.32764176,0.3643071,-0.003602296
1949,0.8115191,0.28472695,0.38704407,0.28742272,0.424475,-0.002695769
1950,0.22434928,0.08818293,0.13748944,0.10755722,0.08685984,-0.019374289
1951,0.012958269,-0.055781435,0.016352396,0.007241306,-0.0033941278,-0.06302274
1952,-0.024861388,0.11850358,0.01184758,0.005608584,-0.036708966,0.112895
1953,0.16042201,0.086236596,0.11092459,0.087526426,0.049497426,-0.0012898296
1954,0.9818681,0.23483044,0.40303373,0.29268342,0.57883435,-0.057852983
1955,0.9417333,0.25551355,0.32300028,0.24013042,0.61873305,0.015383124
1956,0.87662154,0.3988524,0.5227839,0.39070386,0.35383767,0.008148551
1957,0.56446534,0.29216474,0.34169188,0.23559406,0.22277346,0.05657068
1958,0.9889306,0.34910235,0.4823627,0.3394162,0.5065679,0.009686142
1959,0.103137486,0.008953466,0.054220766,0.035045337,0.04891672,-0.02609187
1960,1.1005565,0.4752328,0.6577115,0.4576091,0.442845,0.017623723
1961,-0.023800785,0.20160681,0.012715995,0.010177003,-0.03651678,0.19142981
1962,0.104307175,0.052321393,0.05357886,0.044619936,0.050728314,0.0077014565
1963,-0.021011887,-0.0011692462,0.0070577404,0.006575854,-0.028069627,-0.0077451
1964,1.0491227,0.3623282,0.5242565,0.3922953,0.52486616,-0.0299671
1965,0.562471,0.23373045,0.25797024,0.18510823,0.30450073,0.04862222
1966,1.2022771,0.5164705,0.709061,0.52221185,0.49321604,-0.005741358
1967,0.09155936,0.018611368,0.04503885,0.039942585,0.04652051,-0.021331217
1968,0.13584171,0.10566796,0.08792481,0.067415476,0.047916904,0.038252488
1969,1.2183713,0.3496813,0.48361093,0.34280866,0.73476034,0.006872624
1970,0.9567452,0.45651296,0.6197761,0.43942517,0.33696908,0.017087787
1971,0.18013625,0.078092285,0.12555479,0.08787001,0.054581463,-0.009777725
1972,0.07421205,0.14112356,0.058108605,0.040813487,0.016103446,0.10031007
1973,1.4301963,0.5809436,0.7029749,0.49151167,0.72722137,0.08943191
1974,0.009100078,0.13538253,0.046861283,0.03105096,-0.037761204,0.104331575
1975,0.3681924,0.21312915,0.27461234,0.22560379,0.09358007,-0.012474641
1976,0.7988033,0.30755043,0.41421264,0.29103437,0.3845907,0.01651606
1977,1.4247161,0.15249115,0.25121516,0.19135031,1.173501,-0.03885916
1978,1.1606503,0.3005691,0.44331217,0.30952463,0.7173381,-0.008955538
1979,0.90875864,0.36759868,0.5650245,0.37865308,0.34373415,-0.011054397
1980,0.010971975,-0.0179269,0.008393872,0.00777734,0.002578103,-0.025704239
1981,0.23202643,0.041024346,0.11327618,0.063375935,0.118750244,-0.022351589
1982,0.9512781,0.28872433,0.37564752,0.2844525,0.57563055,0.004271835
1983,0.04376476,0.037180893,0.02529336,0.010342261,0.0184714,0.026838632
1984,1.1501073,0.41890985,0.54458725,0.40788183,0.60552,0.011028022
1985,0.9265572,0.3223849,0.3867133,0.24010737,0.5398439,0.08227752
1986,1.1624172,0.32567796,0.5082794,0.3169902,0.6541378,0.008687764
1987,1.3244653,0.51403385,0.64825624,0.42860812,0.67620903,0.085425735
1988,1.0209663,0.3097163,0.39788848,0.260753,0.6230778,0.04896331
1989,-0.039937623,0.14969705,0.018966198,0.010954213,-0.05890382,0.13874283
1990,0.9181558,0.35119206,0.5156075,0.33796233,0.4025483,0.013229728
1991,0.9973068,0.38670388,0.6281841,0.40126127,0.36912274,-0.014557391
1992,1.2437613,0.4469602,0.6487452,0.41891226,0.5950161,0.02804795
1993,0.80228466,0.37353283,0.5181793,0.37627828,0.28410536,-0.0027454495
1994,0.067611344,0.014231499,0.06868827,0.042855594,-0.0010769293,-0.028624095
1995,0.0948235,0.06326665,0.07092888,0.049411554,0.023894623,0.013855096
1996,1.2383219,0.3891146,0.52745724,0.35588935,0.71086466,0.03322524
1997,0.81985825,0.18617216,0.26765507,0.19419378,0.5522032,-0.008021623
1998,0.059216093,0.053473745,0.053757347,0.04472708,0.005458746,0.008746665
1999,0.010993716,0.15823965,0.010873621,0.008029382,0.00012009498,0.15021026
2000,0.991634,0.28195763,0.39362365,0.23273548,0.59801036,0.04922214
2001,0.22994591,0.07260774,0.08849841,0.061433863,0.1414475,0.011173878
2002,0.09992561,0.14137064,0.04004676,0.032328904,0.05987885,0.109041736
2003,0.045183454,0.036578335,0.025331786,0.025271868,0.019851668,0.011306467
2004,1.3375391,0.63406086,0.80840266,0.589867,0.5291364,0.044193864
2005,0.035224427,0.105155066,0.043655716,0.029420834,-0.008431289,0.07573423
2006,1.2030123,0.3006552,0.39758998,0.2790669,0.80542237,0.021588296
2007,0.1582478,0.051775746,0.08890198,0.054965965,0.06934582,-0.0031902194
2008,1.140437,0.47873777,0.61444676,0.43261465,0.52599025,0.046123117
2009,0.081447154,0.043495476,0.04210745,0.040681474,0.039339703,0.0028140023
2010,0.048694212,-0.0009947246,0.04761767,0.028012764,0.0010765418,-0.029007489
2011,1.0346023,0.45038775,0.65627664,0.4645771,0.37832564,-0.0141893625
2012,0.9205898,0.28713357,0.42529017,0.28474283,0.49529964,0.0023907423
2013,1.3817996,0.43850344,0.6251461,0.41939545,0.7566535,0.019107997
2014,0.025730267,0.051974144,0.028344933,0.01989131,-0.0026146658,0.032082833
2015,0.12871999,0.0057181036,0.080015026,0.049348693,0.04870496,-0.04363059
2016,0.045526087,0.024192154,0.02192555,0.019693691,0.023600537,0.004498463
2017,1.3173419,0.2984479,0.5372502,0.34661317,0.7800917,-0.04816526
2018,1.3141662,0.40370038,0.62243336,0.4117437,0.6917328,-0.008043319
2019,0.052594267,-0.01512986,0.06357558,0.03946199,-0.010981314,-0.05459185
2020,0.11891636,0.050001916,0.08131445,0.061365962,0.03760191,-0.0113640465
2021,1.0641435,0.44501725,0.6643811,0.43041468,0.39976245,0.014602572
2022,0.9460409,0.49287504,0.61326754,0.45599884,0.3327734,0.0368762
2023,0.22503608,0.100459516,0.13138616,0.08694955,0.093649924,0.013509966
2024,-0.016238134,0.005942963,0.030549577,0.022262957,-0.04678771,-0.016319994
2025,1.0272154,0.3142836,0.39390928,0.2828541,0.6333061,0.0314295
2026,0.8341112,0.51363426,0.61378515,0.4497901,0.22032607,0.063844174
2027,-0.022400174,0.0017574383,0.020659218,0.01480892,-0.043059394,-0.013051482
2028,1.0667099,0.30439627,0.39722568,0.28908435,0.6694842,0.015311927
2029,0.15227132,0.022303093,0.11422577,0.063591324,0.038045548,-0.04128823
2030,1.1939942,0.5034355,0.7414543,0.4918542,0.45253986,0.011581302
2031,0.14231761,0.05153511,0.06553209,0.046158813,0.07678552,0.005376298
2032,1.0738862,0.3597188,0.54340553,0.3713389,0.5304806,-0.011620104
2033,0.9079044,0.3614467,0.47628912,0.35883886,0.43161526,0.0026078522
2034,0.06879441,0.06596239,0.040022798,0.030125469,0.028771609,0.03583692
2035,1.2175215,0.5164734,0.65595174,0.5052179,0.5615698,0.011255503
2036,1.0286589,0.46125084,0.5825027,0.419635,0.44615614,0.041615844
2037,0.07979359,0.019412093,0.031062052,0.01609447,0.048731536,0.0033176225
2038,1.4780549,0.2954347,0.45111346,0.33123598,1.0269414,-0.03580126
2039,1.3875586,0.71535623,0.9509794,0.6692629,0.43657917,0.046093345
2040,0.9730022,0.27180192,0.3923888,0.2839653,0.5806134,-0.012163371
2041,0.2207943,0.08469575,0.040426392,0.028676346,0.18036792,0.056019403
2042,1.147236,0.2764931,0.417662,0.29367056,0.72957397,-0.017177463
2043,0.9794735,0.2854689,0.3235546,0.2521633,0.65591884,0.033305615
2044,0.039167266,-0.028795749,0.034209523,0.014272099,0.004957743,-0.04306785
2045,0.047841534,0.12244019,0.047708265,0.032330018,0.00013326854,0.09011017
2046,1.0913119,0.6799571,0.89429206,0.6078736,0.19701988,0.07208347
2047,0.12574989,0.08919547,0.090055,0.065652415,0.03569489,0.023543052
2048,0.32368204,0.17917117,0.22375509,0.15469754,0.09992695,0.024473637
2049,1.3411417,0.4056158,0.64273006,0.36883888,0.69841164,0.03677693
2050,0.057075776,0.05939699,0.03984064,0.03221023,0.017235138,0.027186759
2051,0.18876651,0.0839055,0.06399982,0.040337894,0.12476669,0.04356761
2052,0.060853172,0.04268091,0.024885923,0.023730543,0.03596725,0.01895037
2053,0.2347104,0.07488677,0.18508583,0.13388178,0.049624562,-0.05899501
2054,0.3466713,0.17924888,0.23366532,0.17521223,0.113005996,0.00403665
2055,0.2276004,0.09363694,0.09857968,0.0695432,0.12902072,0.02409374
2056,0.06284757,0.07740714,0.05030138,0.034995683,0.012546189,0.042411454
2057,0.058734313,-0.024665779,0.030090112,0.024658773,0.0286442,-0.04932455
2058,1.2663351,0.7141362,0.89986074,0.66664666,0.3664744,0.047489524
2059,0.21821997,0.22107369,0.20744212,0.1374937,0.010777846,0.08357999
2060,1.21473,0.42642096,0.63503057,0.4262631,0.57969946,0.0001578629
2061,0.062324554,-0.01682199,0.03719631,0.016100869,0.025128245,-0.032922857
2062,1.2405604,0.38611317,0.45729503,0.35260224,0.78326535,0.033510923
2063,0.091690786,0.011480839,0.045380928,0.025791105,0.04630986,-0.014310266
2064,0.11207197,0.035517257,0.036910065,0.030030742,0.075161904,0.0054865144
2065,0.043521885,0.009181889,0.041751325,0.032529302,0.0017705597,-0.023347413
2066,0.09270546,0.03759297,0.05557877,0.04114605,0.03712669,-0.0035530813
2067,0.9890974,0.21875344,0.22576897,0.16103798,0.76332843,0.05771546
2068,1.1047331,0.45682043,0.6376663,0.45887336,0.46706682,-0.002052933
2069,0.99659306,0.44520026,0.6096236,0.43913203,0.38696945,0.0060682297
2070,0.35637635,0.12043143,0.16026406,0.117721185,0.19611229,0.0027102455
2071,0.05915726,0.05780997,0.03222003,0.02453119,0.026937231,0.033278782
2072,-0.018266633,0.018405631,0.005603363,0.0036311646,-0.023869995,0.014774467
2073,0.09869383,0.079187125,0.08030479,0.054535042,0.018389046,0.024652082
2074,0.88985085,0.3105457,0.39312214,0.29069203,0.49672872,0.019853681
2075,0.44062474,0.12944949,0.19616914,0.13318455,0.2444556,-0.0037350655
2076,0.18319598,0.023663592,0.06354209,0.046796,0.11965389,-0.02313241
2077,0.7725815,0.2736494,0.32244474,0.23768954,0.45013678,0.035959855
2078,0.8346257,0.24027623,0.30821556,0.20065546,0.52641016,0.039620772
2079,1.5955765,0.5367385,0.71635514,0.5093146,0.8792214,0.027423918
2080,0.91820776,0.36611128,0.44895715,0.3396015,0.46925062,0.026509792
2081,0.14584552,0.12304071,0.10237031,0.086850725,0.04347521,0.03618999
2082,0.05962583,0.03802211,0.038479723,0.030779224,0.021146107,0.0072428845
2083,0.8460835,0.18135825,0.2596694,0.20346904,0.5864141,-0.02211079
2084,0.13686915,0.08179079,0.06484459,0.050272156,0.072024554,0.031518634
2085,0.1535539,0.034463126,0.07129847,0.038423944,0.08225543,-0.003960818
2086,1.1753993,0.5228494,0.55829483,0.4314159,0.6171045,0.091433495
2087,0.8501685,0.3399836,0.4204991,0.31072757,0.42966944,0.029256046
2088,0.5486976,0.23554006,0.29304782,0.2188755,0.25564978,0.016664565
2089,1.4824245,0.51834667,0.72514194,0.49495396,0.75728256,0.023392707
2090,0.82982635,0.33316192,0.40353107,0.27908355,0.42629528,0.05407837
2091,0.08015772,0.05260804,0.050874166,0.039754152,0.029283553,0.012853887
2092,0.06941325,0.10404252,0.048043005,0.032803584,0.021370247,0.071238935
2093,0.8350207,0.42858583,0.53297865,0.38713217,0.30204207,0.04145366
2094,1.1408097,0.25987458,0.2969491,0.22809336,0.84386057,0.031781226
2095,-0.04140409,-0.054209646,0.01452035,0.010234741,-0.05592444,-0.064444385
2096,0.10157149,0.005116983,0.07021062,0.04748563,0.031360872,-0.042368647
2097,1.1768913,0.41660318,0.622413,0.42123502,0.55447835,-0.004631847
2098,0.02031017,0.12835926,0.0118593965,0.0099000735,0.008450773,0.11845919
2099,0.1260341,0.013279385,0.054094244,0.035460528,0.071939856,-0.022181142
2100,1.1413805,0.40636325,0.5805815,0.4087184,0.56079906,-0.0023551583
2101,0.9436103,0.3631347,0.44910702,0.3473443,0.4945033,0.015790403
2102,0.054816615,0.08900576,0.03379004,0.02953195,0.021026574,0.059473813
2103,1.0632807,0.61576986,0.82998925,0.6252392,0.23329145,-0.00946933
2104,0.1184185,0.1469874,0.049145266,0.039832287,0.06927323,0.10715511
2105,0.08058181,0.030761592,0.03149169,0.022168435,0.049090117,0.008593157
2106,0.104415834,0.12967381,0.05227437,0.040780716,0.052141465,0.08889309
2107,0.94149095,0.39612666,0.5758928,0.40319848,0.36559814,-0.007071823
2108,1.728367,0.79995966,1.1119554,0.75943077,0.61641157,0.040528893
2109,0.87526506,0.22981606,0.31105104,0.23239899,0.564214,-0.0025829226
2110,0.15230027,0.060947422,0.058881342,0.04968074,0.093418926,0.011266682
2111,1.0553284,0.40564904,0.56167406,0.3887716,0.4936543,0.016877443
2112,0.04585574,-0.017139113,0.025545537,0.020046616,0.0203102,-0.03718573
2113,0.9208621,0.34642017,0.47302014,0.32158563,0.44784194,0.024834543
2114,1.0403062,0.37885174,0.4792615,0.3263009,0.5610447,0.052550852
2115,1.2103678,0.61695474,0.716887,0.55045784,0.4934808,0.06649691
2116,0.14114358,0.057419185,0.0885991,0.06526158,0.052544475,-0.007842395
2117,0.08464575,0.05304376,0.04656545,0.03776648,0.038080297,0.015277281
2118,1.2305888,0.43503174,0.5608467,0.36834288,0.6697421,0.066688865
2119,1.0844576,0.447234,0.6313612,0.44415855,0.45309645,0.0030754507
2120,1.0497429,0.3651438,0.48972645,0.3630612,0.5600165,0.002082616
2121,0.12052734,0.069730684,0.06069926,0.041598253,0.05982808,0.028132431
2122,1.1839998,0.5165805,0.7788425,0.5277786,0.40515727,-0.011198103
2123,0.011190479,0.12737176,0.022195324,0.011807894,-0.011004846,0.11556386
2124,0.9388028,0.34843996,0.4238499,0.3249681,0.5149529,0.023471862
2125,0.10033149,0.17319271,0.08530348,0.06470171,0.015028015,0.108490996
2126,1.3047234,0.3742902,0.5490536,0.3779409,0.7556698,-0.003650695
2127,1.0024011,0.28467083,0.38139227,0.29967022,0.6210089,-0.01499939
2128,1.0859352,0.30267477,0.48533234,0.3273994,0.60060287,-0.024724633
2129,0.0455087,0.022063486,0.027373794,0.022896137,0.018134907,-0.0008326508
2130,1.0877497,0.4993114,0.65487915,0.49141112,0.43287057,0.007900268
2131,1.5247514,0.28061458,0.4405436,0.31355116,1.0842078,-0.032936573
2132,0.11163087,0.07337428,0.082746975,0.06491709,0.028883897,0.008457191
2133,1.0808213,0.37031612,0.51246154,0.36813012,0.56835973,0.0021860003
2134,1.4626307,0.9113775,1.2264277,0.89953965,0.23620307,0.01183784
2135,1.3944744,0.58874553,0.7270704,0.5114067,0.667404,0.077338815
2136,1.1591929,0.59266204,0.7692291,0.5731875,0.3899638,0.019474566
2137,0.028604042,0.046284158,0.029123832,0.022754988,-0.00051978976,0.02352917
2138,0.22596866,0.10862396,0.11360872,0.09014246,0.11235994,0.0184815
2139,0.044590674,0.07390807,0.045844514,0.0304447,-0.0012538396,0.043463368
2140,0.79772234,0.227156,0.288947,0.22390833,0.50877535,0.0032476634
2141,0.1447995,0.10508459,0.079287805,0.057228815,0.065511696,0.047855776
2142,0.005419956,0.23089942,0.021647185,0.016398493,-0.016227229,0.21450093
2143,0.11455748,0.07852648,0.08259616,0.06236122,0.03196132,0.01616526
2144,0.2718592,0.144085,0.19374287,0.119313374,0.07811633,0.02477163
2145,1.1652995,0.51419437,0.61978394,0.46018204,0.5455156,0.05401233
2146,0.09163741,0.10876534,0.044204354,0.022546569,0.047433056,0.086218774
2147,-0.004608007,-0.041627355,0.011320354,0.00647316,-0.015928362,-0.048100516
2148,0.021444935,-0.029882709,0.031493608,0.01302592,-0.010048673,-0.042908628
2149,1.0878459,0.37246263,0.51212865,0.36728907,0.5757173,0.005173564
2150,0.2331543,0.048707195,0.19162697,0.10838659,0.04152733,-0.059679396
2151,1.3048992,0.6166825,0.96573895,0.6256887,0.33916026,-0.009006143
2152,0.11117496,0.13092619,0.03783249,0.032216325,0.07334247,0.09870987
2153,0.012813138,0.119251564,0.00862777,0.00997855,0.0041853683,0.10927302
2154,0.7031024,0.29541326,0.38897216,0.2846555,0.31413025,0.010757744
2155,0.06942358,0.035092816,0.04431751,0.04164317,0.025106069,-0.006550353
2156,0.98425716,0.24715763,0.39316836,0.26042968,0.5910888,-0.013272047
2157,0.1373744,0.035224926,0.07297338,0.05352066,0.06440102,-0.018295735
2158,0.053096093,-0.047589324,0.028133377,0.014869121,0.024962716,-0.062458444
2159,0.11213981,0.0659969,0.07263644,0.05333249,0.039503373,0.012664411
2160,-0.019934366,0.21356757,0.023117619,0.0114689125,-0.043051984,0.20209865
2161,0.015742144,0.031830836,0.0277147,0.019239385,-0.011972556,0.012591451
2162,0.21103132,0.17068198,0.15598337,0.09237082,0.055047944,0.07831116
2163,0.7815853,0.39121005,0.45152086,0.34230956,0.33006442,0.048900485
2164,0.030278217,0.035256725,0.020758813,0.01941872,0.009519404,0.015838005
2165,0.6624398,0.17802319,0.28757337,0.22036359,0.37486646,-0.042340398
2166,0.065541044,0.032156087,0.04246322,0.032304727,0.023077823,-0.00014863908
2167,0.01229282,0.033923578,0.018858377,0.016312886,-0.006565557,0.017610691
2168,-0.009241206,0.13516614,0.027814463,0.015585666,-0.037055667,0.11958047
2169,1.2233243,0.6169437,0.8034493,0.61251515,0.41987503,0.0044285655
2170,0.10212143,0.049248908,0.060513448,0.03989275,0.04160798,0.009356156
2171,1.2941326,0.4741362,0.62952465,0.47131905,0.66460794,0.002817154
2172,0.05961612,-0.010357441,0.039935406,0.02803531,0.019680712,-0.038392752
2173,0.041849725,-0.03088502,0.031852227,0.018930046,0.009997498,-0.049815066
2174,0.94045144,0.4203738,0.3936674,0.2558566,0.54678404,0.1645172
2175,0.90912724,0.3569186,0.51843315,0.37283498,0.39069408,-0.015916377
2176,1.4258819,0.67292476,0.77610445,0.59598273,0.6497774,0.07694203
2177,-0.026971497,0.11274141,0.010964207,0.0033385032,-0.037935704,0.10940291
2178,1.4382033,0.23592538,0.3823236,0.23384216,1.0558797,0.0020832121
2179,1.2909099,0.48592338,0.6302601,0.44912976,0.6606498,0.03679362
2180,0.0119039025,-0.04076668,0.028354555,0.016424734,-0.016450653,-0.057191413
2181,0.78681284,0.19751564,0.36104608,0.2346329,0.42576677,-0.037117258
2182,0.23219271,0.10147012,0.1382109,0.09945221,0.09398182,0.0020179078
2183,0.62911826,0.32740396,0.44074655,0.31136483,0.18837172,0.016039133
2184,0.95769936,0.29786384,0.44629526,0.33014697,0.5114041,-0.032283127
2185,0.0061446116,0.1266928,0.034588672,0.024360579,-0.028444061,0.10233222
2186,0.09212997,0.14975753,0.04734026,0.031105038,0.04478971,0.11865249
2187,1.0519224,0.35588187,0.5161113,0.34465885,0.5358111,0.011223018
2188,0.9873464,0.4714992,0.6091131,0.42229193,0.3782333,0.04920727
2189,-0.021172851,0.12440298,0.018317295,0.009742354,-0.03949015,0.11466062
2190,0.035904955,0.23330829,0.06329876,0.027784744,-0.027393807,0.20552354
2191,0.032302376,-0.062497,0.022149974,0.011374399,0.010152401,-0.073871404
2192,0.8695909,0.30086136,0.47489515,0.32106128,0.39469573,-0.020199925
2193,0.109772325,0.13735572,0.07896648,0.054252602,0.030805841,0.08310311
2194,0.9332253,0.3658943,0.5238394,0.3437584,0.40938586,0.022135884
2195,0.879454,0.2218254,0.2736195,0.1907105,0.6058345,0.031114906
2196,0.09123294,-0.010214652,0.036182217,0.01941689,0.055050723,-0.02963154
2197,0.162264,0.10397627,0.11500047,0.08615722,0.047263533,0.017819054
2198,1.0672492,0.5934861,0.7574875,0.56082064,0.3097617,0.03266543
2199,0.989559,0.31789175,0.3719296,0.27875623,0.6176294,0.039135516
2200,1.0953841,0.4599113,0.6037089,0.44918007,0.4916752,0.01073122
2201,0.15046544,0.038434204,0.08631218,0.059479736,0.06415326,-0.021045532
2202,0.72633857,0.45084673,0.49417296,0.37541112,0.2321656,0.07543561
2203,0.80302,0.27646327,0.40601236,0.2831842,0.39700764,-0.0067209303
2204,0.34784502,0.16603911,0.2106065,0.15498589,0.13723852,0.011053219
2205,0.06798187,0.03591902,0.033830356,0.027680507,0.034151513,0.008238515
2206,0.0011981562,-0.06143511,0.0046056355,0.0015774055,-0.0034074793,-0.06301252
2207,0.10769978,0.031911828,0.06693286,0.04824898,0.040766925,-0.016337153
2208,0.77910644,0.29203784,0.3980299,0.29139644,0.38107654,0.0006414056
2209,1.5279721,0.72257084,0.9746767,0.68791884,0.5532954,0.034651995
2210,0.12273184,0.10037464,0.08396919,0.064475134,0.03876265,0.035899505
2211,0.55128974,0.24492218,0.34247446,0.20923388,0.20881528,0.035688296
2212,1.736208,0.6559063,0.7478067,0.5653852,0.98840123,0.0905211
2213,1.1765279,0.41784453,0.61455387,0.45146388,0.561974,-0.033619344
2214,0.9067097,0.22576596,0.277438,0.20585807,0.6292716,0.019907892
2215,1.0370868,0.43745643,0.5277566,0.38094866,0.5093303,0.056507766
2216,1.1357487,0.1964235,0.31957436,0.17963274,0.8161744,0.016790763
2217,0.17640369,0.019686677,0.10881052,0.06349717,0.067593165,-0.043810494
2218,0.06454409,-0.015397889,0.04710176,0.036381725,0.01744233,-0.051779613
2219,0.02296581,-0.0074245175,0.037351508,0.024420273,-0.014385698,-0.03184479
2220,0.0729184,0.05525933,0.04359115,0.030903647,0.029327251,0.024355682
2221,1.0318052,0.49369255,0.65569913,0.44952193,0.37610602,0.044170618
2222,0.06963415,0.08281688,0.025300313,0.022230295,0.044333834,0.06058658
2223,0.09213719,0.033690963,0.047684766,0.027302306,0.04445242,0.006388657
2224,0.19508605,0.07972748,0.123616554,0.10157957,0.07146949,-0.021852091
2225,0.8135255,0.3781454,0.55359405,0.36778775,0.25993145,0.010357648
2226,0.0621142,-0.0046323435,0.04592974,0.01930153,0.01618446,-0.023933873
2227,0.16641137,0.07126546,0.13091254,0.09670384,0.035498828,-0.025438383
2228,0.10829406,0.062299225,0.06882247,0.047745153,0.03947159,0.014554072
2229,0.08027405,-0.02644892,0.035274506,0.023045009,0.044999547,-0.04949393
2230,0.7903144,0.22140448,0.28302866,0.19741133,0.5072857,0.02399315
2231,0.006445715,0.20943458,0.04928391,0.038530532,-0.042838193,0.17090406
2232,0.12569305,0.21981142,0.118607864,0.08506573,0.007085189,0.13474569
2233,0.11825894,0.018074432,0.086242296,0.04799179,0.032016642,-0.029917357
2234,0.005555056,0.18862878,0.029381102,0.020619545,-0.023826046,0.16800924
2235,0.20572715,0.07149701,0.1220053,0.085534826,0.08372185,-0.014037818
2236,0.753846,0.17726417,0.14127868,0.14236899,0.6125673,0.03489518
2237,0.7377162,0.3103334,0.36763936,0.25082323,0.37007684,0.05951017
2238,0.0637309,0.0068182303,0.042767297,0.029272601,0.020963605,-0.02245437
2239,0.8819166,0.27318114,0.329012,0.22252874,0.5529046,0.0506524
2240,0.030240767,0.03253391,0.024081197,0.017166872,0.00615957,0.015367039
2241,0.07527178,0.021075152,0.023503652,0.015702033,0.051768124,0.0053731184
2242,1.4460565,0.57111496,0.7652823,0.5629822,0.6807742,0.008132756
2243,0.055484015,-0.004423983,0.034831606,0.022487637,0.02065241,-0.02691162
2244,1.2725536,0.11859224,0.27018705,0.22771153,1.0023665,-0.10911929
2245,0.35149628,0.19837698,0.22125085,0.16502193,0.13024543,0.033355057
2246,0.024340434,0.23714025,0.07448513,0.052568585,-0.050144695,0.18457167
2247,0.2443923,0.07893046,0.14604692,0.09748289,0.098345384,-0.01855243
2248,1.2238113,0.26034194,0.3380041,0.23806553,0.88580716,0.022276416
2249,0.06119708,0.06929931,0.041325636,0.031764902,0.019871444,0.03753441
2250,0.89315003,0.42095342,0.54367137,0.37599903,0.34947866,0.04495439
2251,0.0760686,-0.0023549933,0.049259186,0.04287065,0.026809417,-0.045225643
2252,0.12193884,0.061724238,0.09233454,0.06916956,0.0296043,-0.0074453205
2253,0.0773129,0.043444283,0.038095422,0.027913475,0.03921748,0.015530808
2254,0.064020805,-0.014491319,0.05754317,0.036094658,0.0064776354,-0.050585978
2255,0.021235475,0.03990726,0.005051968,0.0038511835,0.016183507,0.03605608
2256,0.35307804,0.14446686,0.17667715,0.12942019,0.17640088,0.015046671
2257,0.0905052,0.008824821,0.036463633,0.030034173,0.054041564,-0.021209352
2258,0.010700991,0.039796516,0.0074609965,0.007548696,0.0032399949,0.03224782
2259,0.8665252,0.26257938,0.29767373,0.21796422,0.5688515,0.044615164
2260,0.0739374,0.283681,0.058083672,0.044320554,0.01585373,0.23936045
2261,0.9316223,0.49588487,0.67014784,0.48525232,0.2614745,0.010632545
2262,0.1243661,0.028843855,0.09839968,0.06514955,0.02596642,-0.036305696
2263,0.2018392,0.1055074,0.085825875,0.06337182,0.11601332,0.04213558
2264,0.10145786,0.035096075,0.04248572,0.025512923,0.058972135,0.009583153
2265,0.09439882,0.05069499,0.056501307,0.042589404,0.037897512,0.008105587
2266,0.07053224,0.057710823,0.057019453,0.043051384,0.0135127865,0.014659438
2267,1.0663422,0.5135921,0.63407755,0.4701373,0.4322647,0.043454826
2268,0.014175576,-0.003703691,0.030804541,0.016962057,-0.016628966,-0.020665748
2269,0.040161777,0.03051861,0.017797077,0.018266777,0.0223647,0.012251833
2270,1.0154464,0.42545852,0.54562616,0.4208238,0.46982026,0.004634708
2271,1.0282267,0.35781112,0.510244,0.37191945,0.5179827,-0.01410833
2272,0.06656301,0.024466492,0.05182309,0.03169863,0.014739919,-0.007232137
2273,1.0688373,0.24207023,0.42229652,0.28169316,0.64654076,-0.039622933
2274,0.056555785,0.10878375,0.059887074,0.047407787,-0.0033312887,0.061375964
2275,0.0645792,0.12473649,0.061815165,0.041424617,0.0027640387,0.08331187
2276,0.78071463,0.27852017,0.40641698,0.30717197,0.37429765,-0.028651804
2277,0.11691762,0.15073195,0.10222639,0.074078545,0.014691226,0.076653406
2278,0.77166045,0.27611527,0.38515526,0.2658431,0.3865052,0.010272175
